,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
23011,313.1868482872057,46.113094452400105,86.1723659134676,0.97967025949132,17.759353162606665,0.4429964416283821,-27.59480269636149,0.8764846317907065,-18.218911785028165,0.7917782514764896,-0.11068369,0.07134545,-0.036278065,-18.058317228451426,0.3979810989930421,8.414659,8.855836,7.8451889999999995,0.011005139533517757,0.6400785306368648,0.7683094914276096
24405,293.38537863658644,18.705553301364574,54.29849617281682,-0.4445644628433538,17.7108268664413,0.04518214121783196,10.516652677387194,0.05484442638598688,-3.4178625569377568,0.059849811665792875,-0.12279720599999999,-0.2654712,0.18409832,6.887388862319844,0.19918338590167334,8.437085,8.769516000000001,7.9767437,0.012075488433993347,0.4840540609094243,0.87503809409482
24588,281.1301760989172,34.014073574001706,63.35037777274479,16.101392018441004,18.265976437522067,0.030453375368795114,12.704258028158238,0.0471177271133831,-17.998534387998387,0.053666973861845366,-0.02751607,-0.028063426000000002,-0.23093699999999998,-10.166675316370156,0.28277373892758784,8.440288,8.798681,7.961467,0.019738596366690075,0.37775959705351375,0.9259037135868756
24682,256.65068729164614,0.6521512158012798,20.89843527784504,23.46707475052014,17.926771617437204,0.0699163219489321,-8.301453410213554,0.16760708242612654,-11.833210066953376,0.08021944074943732,0.46513683,0.06307907,-0.2166063,,,8.44178,8.511638,7.628830000000001,0.0042031854648823955,0.4921899750291448,0.870487810644589
25060,273.83030622177813,10.278895109431419,38.129578691883594,12.638349584829063,18.566716827133657,0.11186853061493064,-99.52066366627379,0.18041553129326213,46.43373493880803,0.1641941789291712,-0.30849144,0.08858054,0.31526732,-93.98966942490983,5.716308264255719,8.447664999999999,,,0.005875732962352995,0.43426450398994576,0.9007854020655344
26395,329.0896007212171,26.44835796839611,81.06972684981218,-21.859086451838273,17.245016441276597,0.05031642755104948,199.5907567082856,0.0964934575352147,5.627157374241606,0.08825811221780157,0.0038734679999999997,-0.25661758,-0.2985238,-31.91215660947002,0.3085437589774975,8.466747,8.819556,7.9866114,0.012928383271219104,0.748304786949725,0.6633550676885844
26722,284.6331332596837,-1.5834711701003978,32.33065255758305,-2.300238581218533,17.56229966222991,0.28701937065784744,-24.197638171883604,0.34908098532797377,-69.1183991767125,0.2825898010306303,-0.6800774,0.42583832,-0.11899858,-11.508151991926935,0.25823459355398865,8.471528999999999,8.794603,8.040313000000001,0.0046284684585108146,0.45541541974368593,0.8902790548247682
27825,333.26828861159834,30.95799955974568,87.18143644650091,-20.7059218325918,18.55747621564149,0.047562618756513686,68.11420119443798,0.10579809081940952,-119.50562171295601,0.08415720646436822,0.18264046,-0.21639064,-0.32297159999999997,-38.23655085158952,0.21858744482823336,8.486555000000001,8.874475,7.979642,0.012147896316912168,0.7951897408237787,0.6063606815160525
28864,299.2947227842069,29.925561837025075,66.69965620356753,0.5297172881031108,18.08646267885429,0.03662507754380535,94.58375261214391,0.05542089515835225,-203.3302824111156,0.06482004854411627,-0.036589865,-0.044430863,-0.26488295,-11.010525962034396,0.2050486152478574,8.501878999999999,8.823293,8.046932,0.016474221673254637,0.520831067085593,0.8536597680331917
29590,322.31251990177793,25.443715357654934,75.65864898940205,-18.34779999595976,17.513753707672873,0.04746686960328684,-106.03378570519723,0.0916938947302353,-194.94091499260932,0.09020474475814297,0.022282027000000003,-0.23557976,-0.38664418,-14.426131537018616,0.3684358084383795,8.512346,8.850677000000001,8.046527000000001,0.011223548583982692,0.6897930196118651,0.724006622963316
30950,264.04144990756566,4.843336294261805,28.6018172301532,18.938439677319305,17.01077309512983,0.04556628207331653,123.70222693662113,0.07635895417249809,-40.48516535813007,0.07961746218942746,-0.14141679999999998,0.2579735,0.31569856,-16.916374729254212,0.17428412840036345,8.531592999999999,8.919665,8.016651,0.005096685059347985,0.4547328512936765,0.8906278874784481
31144,327.7598241748556,29.1765527878289,82.0687392477878,-19.03951938123352,17.871966591421003,0.2300653819482363,212.1894724654044,0.5151248918510313,160.5337637037562,0.5025119371638339,0.15896422,-0.28241122,-0.33459035,-39.428688449378456,0.33915826965277146,8.534487,9.008053,7.9445405,0.012359968661444867,0.7451530840988551,0.666893455701857
32016,291.07557417637895,20.530836936414264,54.86136000587897,2.338982916231039,16.825147465643322,0.5386411425955999,-4.727356686799741,0.7849261736653553,-0.8321460985937028,0.9260466348572942,0.09094341,0.13397077,-0.019375421,,,8.545983,8.831135,8.107201,0.014512778255502871,0.4720199801500322,0.8815878506077335
32361,260.38171632783167,-22.926065879401193,2.1353232890683014,7.802638444131246,16.65206694352478,0.07838187297357893,0.1608303717509192,0.1316498660421423,-31.67841053363963,0.09517560952089138,-0.29010817,0.33835754,0.21496869999999998,-28.912832751961588,0.2542089567172989,8.551027000000001,8.878677,8.098165,0.0056616385176400455,0.5576756999128601,0.8300589218403123
32390,300.2558702827629,48.25728239456448,82.84471366038761,9.385131501987571,18.443675773429522,0.029533666257194332,-115.87799013745158,0.05513196351805008,-93.37704049321356,0.056779774273707034,-0.0011081498,0.10799433,0.030718355,-4.2149648959221695,0.2434474213041741,8.551382,8.938503,8.03402,0.01293063889828399,0.5089407726954399,0.8608015391994652
32592,238.58199032554612,-8.580482312245332,0.6313391352786507,33.11658939253131,16.467606447487007,0.08136825499447177,-105.98244194644892,0.12669657255055322,-23.728390086006588,0.09464913861891948,-0.04515294,-0.20414147,-0.5070704,-70.7622372496097,0.19524390833824812,8.554244,8.917603999999999,8.065415,0.005292509904645253,0.649005881240149,0.7607833897475007
32645,295.4010069166448,-35.72698868206406,3.9292700651767385,-25.033527686415468,16.92107815812543,0.04969388019923802,83.9570828505224,0.0694632434671878,-247.8544645662236,0.039553674667982944,-0.6466758,-0.17320938,0.006587338000000001,-11.014599803083609,0.2024600524557568,8.554894,8.913138,8.067538,0.011929574137865192,0.2840024902147445,0.9588235424476309
33226,281.02022436470537,3.308769920012929,35.041570502811844,3.1433897936793427,19.855154466631177,0.06773937145388102,13.763652580034213,0.0910318780272414,-98.66957682039244,0.09871433890032484,0.007877485,-0.012438417,0.09266555,-8.535237923312055,0.4549703895759232,8.5624695,8.960195,8.0319605,0.004484975816054369,0.45425845007745236,0.8908699459142343
33246,266.35867373651797,6.723159800694737,31.462329652988863,17.723695181538478,17.607588946390706,0.04772296951117839,27.651229099371754,0.0740898882733011,28.086865654940485,0.07131186993698405,-0.25568816,0.08881944,0.21580824,-1.1377215313803395,0.1683085600318515,8.562683999999999,8.906841,8.090608,0.00514616474760782,0.4443449254841452,0.8958557848205756
33990,266.32815899403846,-25.36165731973545,3.015901202113067,1.9208303934813724,16.35407581520634,0.05710546705779769,17.05979838327535,0.10029889455378256,-73.53157144261861,0.07539362723384638,-0.22608939999999997,0.27464336,0.14227098,-22.768106354808378,0.2665480891004945,8.572280000000001,8.9427395,8.083008,0.006740394072512057,0.5207986875558448,0.8536795224439376
34306,300.2543958449434,48.256700121981794,82.84369925431518,9.385680188254339,18.435574989125488,0.02973383178284365,-112.23392791046837,0.060003986792871375,-93.64307769866072,0.05512787856710197,-0.15504612,0.103216104,0.013526587,,,8.576084,8.965571,8.055017999999999,0.012937128274802942,0.5089267296957865,0.8608098418356706
36719,293.66828796903235,28.907183294933983,63.36096384071398,4.261733778768751,17.649537461594853,0.6216652293095953,43.56343940023345,1.1910585684029875,-49.63824262931959,1.2222741780621185,-0.10337355,0.0076824319999999995,0.022113547,18.26707112564715,0.6831575882408646,8.608531,9.020952000000001,8.024148,0.018344214485215105,0.4811793434601613,0.8766221759841853
37241,263.2556675715523,-21.83211771846861,4.5233914514792914,6.177680615746636,18.947822420250247,0.07458740181327522,44.40837277785378,0.12019150408120086,-197.78926931852038,0.08887951331512439,-0.36436445,0.30902654,0.027935334,52.28382878680264,7.04826576443396,8.615928,8.999722,8.107027,0.005078344692128371,0.5374476663060422,0.8432971042178368
38320,295.68401372276315,8.380594104308438,46.33393280568889,-7.410594464748473,16.436837130440804,0.050194724691849324,23.964019091337093,0.07358672699018845,52.34577493924715,0.04951386938077594,-0.5871590999999999,-0.15836568,0.21133323,-41.00065576739696,0.16474554918168632,8.630188,8.994201,8.144347,0.00778461097013996,0.4839490253214547,0.8750961895074243
39187,281.946257089771,24.358341854112016,54.52158082765403,11.59479740747607,18.54399307723013,0.03504198781488279,39.808518346875786,0.041976482077718334,-54.99483814788661,0.053026288785055484,-0.077915475,-0.26362076,0.040025618,-30.223862226706732,0.1613412522611961,8.641221,9.017223,8.144862,0.014336230600244533,0.41807490009845544,0.9084125593075353
39444,307.3295635336357,42.959231806101656,81.1219213919531,2.346980573713404,18.680195280717726,0.03722120309813354,148.52589929334297,0.055590898830265266,-20.95420458389971,0.059371801440098834,-0.25810838,-0.09465513,-0.04143205,16.52168106134505,0.19710666327450227,8.644497,9.043216000000001,8.122699,0.011733549396904599,0.5854238974776418,0.8107273649397112
39512,309.7307094344445,26.70039382651322,69.16789049304498,-8.88686860314792,17.6242008934447,0.03725709032546979,-1.9118210275854184,0.056371389794547026,9.221565522448042,0.046616634845512886,-0.13336015,0.09090675,-0.58982015,4.204798119071748,0.17116578685146594,8.645439,9.008867,8.156153999999999,0.013099818784452384,0.595254136521286,0.8035374994076495
41504,286.5883828036569,27.712446338492327,59.41490195624714,9.253711929015155,18.638432749841087,0.038162448242820717,-82.95345847134374,0.0453531515616622,-194.52462952722004,0.055117085192949035,-0.09856114,-0.11364716,-0.11311476,,,8.670289,9.189233999999999,8.031863000000001,0.016993842064458493,0.4362734114427488,0.8998141532939489
43574,286.4500010372955,6.544166035169384,40.39006910679913,-0.19507309530447625,15.857724259776443,0.04842627681286647,5.925589719665417,0.08842892185203527,-71.6452297673649,0.0929703302920066,0.08841737,-0.14385925,-0.25351426,-18.31316785240133,0.5478828226137614,8.695367,9.048482,8.215947,0.007206233294533413,0.45936754910249505,0.8882462805053376
43589,311.76459873052397,25.41346113814383,69.24030903922974,-11.120546787182489,15.789245109438186,0.5148168972301188,-21.458867034766875,0.7549504460093925,-51.72414397002597,0.7209765268125085,-0.36269629999999997,-0.027960617000000004,-0.23840860000000003,,,8.695571000000001,8.44627,7.6093535,0.014867419715049254,0.6078870564596079,0.7940235050606962
43618,310.6238861605885,49.26226021526304,87.545156649305,4.297830238682012,16.107804883951726,0.0812189889400641,-75.92702767267943,0.16229697518217112,-101.74383220192145,0.13768599515931496,-0.11352502,-0.07918954,-0.11773743,-29.49787917157902,0.28324366345355906,8.69594,9.1444435,8.128342,0.011807445262478308,0.6134352447032155,0.7897450224951761
43835,282.5183502679056,-13.275713863731465,20.92380528424364,-5.713467348560309,15.291206016956465,0.04636963346116765,41.28696318786301,0.08444972826836036,-154.20500046795075,0.07227933944267895,-0.18045935,0.16880926,0.043128195999999994,-41.993952512963375,0.5206105091295328,8.698625,9.048981,8.226838,0.0056209830091725095,0.4472367899336516,0.8944155934071379
44208,282.75095700154304,38.35736260558925,68.0566101083361,16.51636317564471,16.11985092154275,0.040340006734194765,96.37903787954906,0.07003344911315994,52.787753930207394,0.0730703044719617,-0.020727614,-0.060140908,0.025393497,-25.538978656738845,0.6786621054807621,8.703395,9.029530000000001,8.250274000000001,0.025453578245981004,0.37185953373832953,0.9282890105823252
44362,280.9859382325306,-19.89184111478525,14.30214331234717,-7.341647263915227,19.285875170606946,0.06905926493065298,59.327800300468766,0.1197842904023683,-13.434184241208644,0.10689288148431576,-0.01121996,-0.08801826,-0.008115019000000001,,,8.705122,8.889794,7.971562400000001,0.005028862305498011,0.4423044318678116,0.8968649784388353
44734,259.29661891365384,37.611011352249044,61.70583026803408,34.06427363665752,15.292945238786892,0.024858345318539785,41.836360878721145,0.041161436874140485,4.824877134199129,0.040153573607558384,-0.03853506,-0.15742774,0.08988304,44.459251395033284,0.4785444099038935,8.70979,9.022394,8.270919000000001,0.025460927465610596,0.1739330884474459,0.9847574730577744
44869,274.20678440853584,-11.406785706940177,18.84068092217116,2.3536714435569777,18.409363852175073,0.09264530204628224,74.3223460247379,0.2254965802787544,-213.91972515246223,0.16730617572057166,-0.39199509999999993,0.34736809999999996,-0.69210804,-57.3175467469366,0.4536626504457578,8.711400999999999,9.098889,8.200411,0.004168994812153455,0.4738575039008077,0.8806015364493159
45463,268.16781257742525,35.08596155197039,60.70972115740108,26.53876573743742,17.06822764806378,0.022114955648127533,-78.39114037747396,0.034378797979522216,119.67561076612179,0.03661848777147929,-0.18285574,-0.061079357,0.002226779,-86.88136276640144,0.20087388652740973,8.718432,9.110548,8.200388,0.019836133467113857,0.27204964805181786,0.9622832166232984
45984,284.1938571425439,-30.02908448194673,6.185849122935752,-14.24895947074189,15.478538851350374,0.06468341017602666,3.5489743473934032,0.11732292126428864,-67.81112755253554,0.11174918722643147,-0.24992938,0.21443020000000002,0.34117195,-14.42126883435096,0.11899700819667602,8.724553,9.126945,8.190683,0.00964567737010768,0.3966074664180189,0.9179882992617497
46330,297.54245288535736,13.432863760625276,51.669931163103115,-6.516343527347712,18.011160980009986,0.03815998794245885,-32.433751338078125,0.05649412199752184,-87.49002072913713,0.04767374498375345,-0.2941127,-0.26606342,0.06480018,-27.18070027083612,0.392390298477146,8.728381,9.108947,8.227121,0.008649056713590201,0.49913888344496715,0.8665219991629246
47230,252.15139839735932,55.12843192872262,83.46604739775191,39.34230772001736,15.144037411987116,0.02472270673658301,141.29571499806468,0.05762702783127777,-216.38137369654774,0.05993630550141769,-0.045428502999999995,-0.008579173,-0.16738816,-26.18813548982038,0.3401055300742809,8.739061,9.105817,8.256207,0.03164331759583801,-0.145042860534277,0.9894253729352377
47568,267.38429257795303,5.821803229977377,31.094191785113875,16.409194122954506,18.34826109402749,0.04434410980353602,80.80403711615722,0.06575428785603693,-144.37264765429114,0.06564839083217468,-0.18769178,0.06681564,0.17762546,-70.63846299120111,0.21227966500999226,8.742899000000001,9.117353999999999,8.244428,0.004768389297070468,0.44778321464380055,0.8941421546282582
47905,282.8885536907836,-1.552313696495419,31.563558343402036,-0.7336290570187727,15.215053152647545,0.05977287763201386,-64.67607948809831,0.08453112591371179,99.06977570200918,0.07433368718096417,-0.44185865,0.15774843,0.06341116,-43.70018855409032,0.24089018589985164,8.747212,9.11055,8.260933,0.005842320790568094,0.45584156643763324,0.8900609340419817
48645,267.59161491474265,4.0721114070462905,29.567351282168822,15.435356670865064,14.960594659718065,0.04929296586069915,-55.46796269488907,0.08042794907319238,-13.627740704106598,0.08054523713460195,-0.18950696,0.056279622,0.103705175,-59.87581542549515,0.1672791149471907,8.756368,9.114718,8.279529,0.007616885430332203,0.4545864240154162,0.89070263449755
48832,293.6392006960458,-27.1601059690738,12.225596120810811,-20.87007065599345,16.45958449909106,0.05682971551604751,26.38659985627736,0.08980472400363845,-19.716903116275326,0.08890427121704637,-0.43644023,0.13461207,0.41991648,-13.5700726401018,0.2970478602028012,8.758635,9.111908999999999,8.285498,0.007689516473438732,0.35287176701325856,0.9356716924460954
48958,305.05785945508086,19.82849065952848,60.97498183329721,-9.30225335787437,17.131677836378074,0.03575543911253832,62.327139930446045,0.047913479987210975,139.2708407604755,0.04964316706711217,-0.33350304,0.054113,0.06261869,8.391847115537704,0.2655709515777929,8.76037,9.124551,8.272897,0.011712292321478954,0.5502436597251187,0.835004140667762
49699,279.1038852514273,-4.643548511959697,27.08664829802105,1.2141036704775512,16.977221177865093,0.06031906038372682,46.124710735500784,0.10408565346395554,-23.354095719598266,0.10497974893125228,0.001059405,-0.15770985,0.23634991,,,8.76876,9.138552,8.279986,0.004534263855443958,0.4593095243259607,0.8882762863340773
50086,323.29824291606917,-4.527171106516973,49.42159124964674,-37.69572023493133,15.674259310210752,0.05541342512378095,46.100911431366264,0.11085418568623716,-72.34148053513762,0.08066690756578403,-0.18370846,-0.3033522,-0.20869496,-31.850556920792894,0.5944151079315122,8.773425,9.074539,8.347836000000001,0.004342930737314718,0.5168854491883665,0.8560545732705016
50551,302.1698337508497,52.932339523729794,87.5516898196793,10.745420965308163,15.450900829078897,0.02598076308056417,-35.708647387360934,0.052434097047006495,-99.33954483647365,0.050725388816403504,-0.087856546,-0.078363396,-0.16991103,-5.786834998557986,0.2596609730854377,8.778555,9.111671000000001,8.324359,0.013830111730798712,0.5187779786523398,0.8549090061903621
50776,285.6925373635533,-0.711632664920014,33.59062077804237,-2.8458201682052247,15.232371574471609,0.3311662721153865,37.093076157621475,0.5201170887368309,3.23011993256789,0.4703458690847454,-0.08131221,-0.041652247,0.19805695,,,8.781101,8.995961999999999,8.083019,0.006015480172562902,0.45596458409530843,0.8899979202508241
50921,278.26673234310385,-10.703151951576812,21.32551214012648,-0.8400791308021909,16.162111002077374,0.09027924814598363,53.081200176811954,0.17502151530968094,25.440053390083552,0.12176194082109253,0.38805097,-0.31849423,-0.41767082,-6.64301620261482,0.7681612444977561,8.7825165,9.165894,8.232088000000001,0.00497670682561372,0.461335583406194,0.8872257207065555
51294,260.2982467049017,32.536063619011394,55.9758277129729,32.21601109173316,14.979130010095643,0.02293720734351258,-32.069848917835806,0.0363829897746083,9.715389555138986,0.037769053063519284,-0.14487235,-0.17317054,0.11563423,-23.49959847459384,0.4137497850108892,8.786636,9.1205225,8.329381,0.02181740273489132,0.23730410421613168,0.9714354132530785
51343,306.87825646743903,41.46933504817943,79.7161273203582,1.748832331111922,18.891672226459946,0.03015341789736082,99.36013131715092,0.04998496803099499,1.5258007983713122,0.050368436156630725,-0.21482238,-0.06593389,0.0050503253,7.66320506648016,0.2993745002627611,8.787185000000001,9.157798,8.29505,0.012076779111669555,0.5818379647075819,0.8133047293757357
51703,268.27067541588815,-13.650434163529415,14.050163912660393,6.328422548137566,16.377235049333052,0.16361612294448394,21.425979052325214,0.18258750793406087,-16.577720248773506,0.1823738274517201,-0.17748594,0.054320984,-0.41615,,,8.790977,8.476984,7.161822999999999,0.00495591693029394,0.49904857998677454,0.866574010003291
52205,275.687812007762,-21.58530158189461,10.527591983781248,-3.6943291422407247,15.021665630102884,0.057285335633934766,42.18166272691987,0.12467304614346254,-81.30488337441261,0.10815761915895893,-0.3278565,0.3660711,-0.092054866,49.38490395729951,0.43913831320539004,8.796378,9.19726,8.28819,0.007061490894166557,0.46584932245958766,0.8848640623078458
52292,305.0345292885878,-17.49686743548985,26.25211248255896,-27.223744312633986,14.547481461345424,0.05027441796997878,112.68868093721338,0.07983514887335715,18.481662371606642,0.0478229718163339,-0.57137907,-0.23721457,0.25104415,-55.32409026672529,0.2520687694829301,8.797413,9.111234,8.352798,0.0059144911768844325,0.3754867426144151,0.9268277650787204
52516,324.9071703616965,24.323886086737698,76.55334975178836,-20.81424900644963,17.893629157306048,0.042782593483875184,34.456375512026284,0.06871891246887762,-3.9617168312532587,0.07083066936958048,-0.1031181,-0.011636226000000001,0.08196194,-65.1926311101183,0.2169690999941817,8.800187,9.167178,8.302369,0.010335846883731738,0.7071762883880262,0.7070372671519765
52689,307.80315083317885,50.06176398676079,87.09014628887438,6.2387039126191794,19.547736737564705,0.02520667639588286,17.102017370978654,0.04506913502015982,74.78483664068193,0.044040825599662284,-0.18789601,-0.0021708412,0.07429139,-29.150385182495942,0.23714483196225555,8.801866,9.211811,8.268453,0.010101906754536408,0.5839632957399867,0.8117800621033341
52815,310.5426327914043,40.68112430980617,80.73888005978029,-0.9353301418444916,15.664717682254945,0.030110246144916343,83.04522747868269,0.04635024900181485,12.569168067949555,0.04552620507405287,-0.28826022,-0.09729455,-0.13753259,-21.398102372060393,0.3615122357538357,8.803205,9.152714999999999,8.327936,0.015080136715803261,0.6153981497909009,0.7882164152274018
53166,280.2570073841734,27.406779229337157,56.73948246885791,14.227150211042485,17.66923173081758,0.028490692719064136,9.037673881436882,0.03531746224847138,-87.69725916524021,0.04501030126676471,-0.15360996,-0.09122907,-0.027778175,-22.770104005987267,0.3179800383203696,8.807631,9.172929,8.3136,0.01747156845148552,0.39842329495439127,0.9172016561463929
53739,284.7654077560814,22.500892985570914,53.94066767879461,8.462240177407349,15.07434838742085,1.099513514329925,-15.402744285761356,1.2851536621195432,7.090812574094365,1.523181028717556,-0.17284276,0.27084157,0.20588209,,,8.81402,9.062324,8.077981,0.02061456152489166,0.4373606336806434,0.8992862036673676
54300,271.68632345768486,11.61135452589329,38.434813224207396,15.111882476444066,14.894750365983953,0.036493235716501295,121.0066884298666,0.059325862191794136,-62.79659258533557,0.06435581620654926,-0.20509353,0.07195698,0.102852434,-36.39500053457691,0.20967683392871667,8.820041999999999,9.191846,8.321468,0.01022402543264511,0.4266972200676573,0.9043945391180407
54334,270.0767452484989,52.8546988604355,80.69056686374819,28.840434689619354,16.862938598457674,0.032917971134660134,13.744287789218106,0.06292807351190398,67.63616594575606,0.0816226812652222,0.047625832,-0.046111368,0.037370864,,,8.820464,9.238611,8.270151,0.0303308442085441,0.13514106750948454,0.9908263681757752
54530,318.7985644477328,-15.741823982772367,34.11799261552822,-38.79048508115008,14.628790533163855,0.042596825423491684,-31.3675986252688,0.07172705745127063,-143.3215839715016,0.05401632618052855,-0.33275515,0.0074154004,0.41892353,25.18197043678628,0.1986544743316537,8.822761,9.169116,8.350978,0.004775604434665979,0.381253256705373,0.9244706346074747
54531,280.07139977731214,9.69573752143909,40.340763451414496,6.861365784708961,14.389043669437546,0.04674668054862737,4.4602433075682715,0.07979295687918228,-13.254755015177722,0.08828025178603148,0.058284122,-0.17931487,-0.023592332,-31.710608980291337,0.6467786798249763,8.82277,9.156584,8.365706,0.010137752647623796,0.4453693220918536,0.8953469533870335
54546,302.2457221625193,-30.43579011972785,11.433656333180227,-29.058170077240423,15.730271805219411,0.042972819790526126,168.4285628069897,0.07949621728223544,-75.59091656975784,0.046180141927008464,-0.34591648,-0.2377649,-0.045585465,-28.473772907506323,0.11139473406104304,8.822894999999999,9.205668,8.311028,0.00906671695579314,0.2785607383895703,0.9604186144738436
54606,304.9409574433382,-8.454104860320513,35.35022329895344,-23.451366406023997,15.720565101365086,0.04660987887676212,-27.200688428210572,0.08704681807497047,-177.56381000922073,0.05674432788106956,-0.26531202,-0.15987557,0.29149827,-54.0330342473913,0.494299057949503,8.823503,9.16046,8.358830000000001,0.005142357848236757,0.4380232272743581,0.8989636546424755
55115,288.54985889771064,-9.972725539379656,26.550977093221093,-9.548261278610038,17.17844428769304,0.045086730000337465,-116.58434896844305,0.0963646256302438,-270.4946194241073,0.08136371973946163,-0.018663395,0.044410285,0.19089739,-64.32460088565742,0.2409542943939491,8.8289385,9.235685,8.273802,0.004465937603574636,0.43990620107350115,0.898043726250053
55925,278.3593193622519,22.00949295125807,50.93476409139338,13.628504102789627,14.732172201329037,0.03520689301816059,-7.092047225307509,0.02685721252505848,-23.89124453558301,0.05663501580752363,-0.061592615999999996,-0.15519741,0.13506083,32.357385347764435,0.16597166165702185,8.838204,9.148119,8.396550999999999,0.022024411130437658,0.4080726625036972,0.9129494521150356
56785,295.69628552291294,21.098315931109077,57.44941954203031,-1.165337762050957,15.693407375248812,0.03520291526858774,-123.48398960959007,0.04474991875602002,95.07931168421423,0.04562910557363002,-0.31283292,-0.2181194,0.13736622,3.3096868006805598,0.27324929945081466,8.847723,9.220450999999999,8.343494999999999,0.015743240069749535,0.4966970531736424,0.8679239813305194
56972,324.5739579218745,-0.3379560549250724,54.70570771390874,-36.505094552639655,14.192402183140466,0.09124848215006967,40.98999824528653,0.0983809051183201,-40.20880793834589,0.11796071288610925,-0.25084367,-0.110623844,0.44460186,,,8.849852,9.181892999999999,8.395695,0.006102004127079361,0.5629267014876501,0.8265068231734292
57231,264.97877871493216,44.06457512062934,70.09410951447822,30.895512386116465,15.347784768536455,0.024661862934277842,-104.01758695068388,0.04233433306599569,-184.40592375583992,0.04611010356840132,-0.26122186,-0.0860448,0.10474763,-12.173785262363465,0.36035470269747494,8.852981,9.195586,8.387903999999999,0.031006194559721395,0.16036191907802294,0.9870582834410608
