,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
82806,292.397368317453,45.51312170283498,77.79954478740022,12.824428600453686,6.4629643560090235,0.024526335574916448,10.716478588345515,0.04496657238498911,36.882369953441724,0.051924250321925686,-0.027355641,-0.092369825,-0.11719713,-20.456740623046947,0.3454320527992615,9.112655,9.360126,8.747204,0.05747598379753378,0.43560224685660043,0.900139257300492
83377,312.76768801499406,44.707339604321994,84.9022219365181,0.30909193437911725,6.198778323276532,0.028694512821453706,-46.793708655279616,0.046590286716544416,-76.78996079485049,0.047113740768931565,-0.30366674,0.02147668,-0.07011211,6.277141581196827,0.6925610951382671,9.118012,9.34445,8.779817999999999,0.05459564878978972,0.6362591000918769,0.771475441961878
83571,315.54034736964746,15.493572877767756,63.28649674750137,-19.955305070972077,6.265495193403272,0.046245222562651234,21.712931905145027,0.0677186362043907,27.94054275158144,0.0594776985750477,-0.42048850000000004,-0.26280966,0.048011065,,,9.119844,9.3733,8.749414,0.05493067772977053,0.604052785354905,0.7969443095379883
83849,287.9409282121033,41.495658929727135,72.65605279863374,14.068136274571163,6.194269951632338,0.02656647610189041,-26.512929863968267,0.04674880062491983,-78.93632956518795,0.04384452104809913,-0.27252509999999996,-0.10411964,0.050706685,,,9.122627,9.363185000000001,8.766855,0.07586990649072158,0.4059381403057082,0.9139005559934533
84248,312.3226773275492,20.431846244759672,65.48571219295812,-14.53863847336401,6.426515867795955,0.03604079227667946,62.93344145033002,0.05596113351109868,21.40127434596837,0.041844972176415834,-0.26272506,-0.10909309,-0.020473765,-17.377514052957196,0.2995163583535908,9.126272,9.590935,8.537798,0.05017926718742271,0.5993041964401559,0.8005213801824528
84448,295.1943713234662,25.503038415034126,61.047698381625274,1.417018230300933,6.335761254039494,0.03518077796513111,-12.625373605412646,0.04831973379597314,24.18490329094241,0.05454176323434628,-0.37779838,-0.07949119,0.119635805,,,9.12801,9.434407,8.696273,0.06016964652545114,0.49356436697461326,0.8697092707640578
84802,326.74770933922423,39.259543809701306,88.30128109525567,-10.903968570169836,6.489795177077171,0.02823724005115537,12.64146658088578,0.037655363688270924,8.257815186345965,0.04240771973431694,-0.16682704,-0.056892116,-0.12534751,-19.627667827349416,0.5001649916096945,9.131445,9.404945,8.730639,0.08728929562401695,0.7571838410373417,0.6532018301198625
84858,315.35257504997463,48.579429572938544,89.00064800461617,1.4685597301015774,6.430219682562522,0.02934239398393749,-1.906880683294016,0.0479076975753768,-10.674193614532706,0.04575730290182063,-0.27394688,-0.028504025,-0.086445935,11.289105653958929,5.3142135842781695,9.131871,9.348616999999999,8.808323,0.03649463258741363,0.660401585351713,0.7509126088067399
86901,310.5426397441617,35.43745218767046,76.59700865537026,-4.157039050527272,6.523295529389449,0.025661247313249456,11.559180839321554,0.035453987152728274,-0.1827710643644632,0.04589966451888526,-0.16670343,0.12372671,-0.048703548,,,9.150704,9.368671,8.820269,0.057414859476904584,0.6128616319834522,0.790190242943166
88152,299.3683012704638,43.279575500757296,78.19606362318903,7.382169238296435,6.438651262480864,0.5500873422855507,6.908752233305331,1.1019230536812272,-22.656970065996564,1.0147747181149354,-0.20827343,-0.11171463,0.07218662,-61.79366930350564,0.2565675704303699,9.162266,9.654937,8.53817,0.06644075644463121,0.5095666964957662,0.8604311604203975
88372,291.21863539649405,27.84652896405528,61.39899077562626,5.657994905017832,6.566221723673142,0.03156751380265798,48.52968802992119,0.04487279985949726,-12.071520003596229,0.05099831642151388,-0.013023857,-0.102565676,-0.04426102,-32.56586957321731,0.6116986684288784,9.164361,9.498663,8.703273,0.07265721588040396,0.46588760587111605,0.8848439064013944
89090,298.2472262376964,31.636980322379756,67.70019260544115,2.184486203149701,6.475288038743166,0.02626389983755326,13.263434806495312,0.04326252233485265,3.410146044958981,0.05216097773720748,-0.016825752,-0.053558413,-0.26555386,-22.21580114021695,1.1317506339581411,9.171242,9.392959,8.843466000000001,0.057960982021788704,0.5124651949790706,0.8587079968971195
90115,313.77849584312145,40.891776079693216,82.44710731225639,-2.7049249166895457,6.652568841120843,0.02379478982256372,15.55277242053607,0.04019921038528963,-2.558603450137065,0.04206319315552348,-0.11649296,0.03877709,-0.12889764,-17.711438538458534,2.7299741453465614,9.180636999999999,9.416139999999999,8.829639,0.06525231803173634,0.6447808879882087,0.764367455145192
91715,297.41001730741806,24.516236499135083,61.19884356763821,-0.8150980850875544,6.3870158686143785,0.03666330837777733,6.290156637746443,0.04447510541911921,-12.58913622944532,0.06076623991679205,-0.15238427,0.11319578400000001,-0.034235515,3.2045447173642496,2.157315113350791,9.195592999999999,9.425682,8.8529005,0.05072109958005311,0.5077063953199277,0.8615301597455804
91926,313.56314960532745,24.7923156918642,69.76115759279345,-12.787487544858903,6.3075585355274475,0.03830471999147971,0.3469083335860391,0.053532242823796115,1.2931655839163618,0.04599663226934149,-0.29085755,-0.09933775,-0.14299697,-22.915279849338784,3.568543473830573,9.197569,9.518991,8.748608,0.058242323994254705,0.6198867162010553,0.7846913145163978
92270,329.30508543901743,27.454380920769502,81.93928539096778,-21.230735001058218,6.177816658796197,0.039945378752090255,-3.697547237105581,0.07468524475172009,-20.854682873859748,0.07191025002036279,-0.029754885,-0.20274313,-0.30875307,4.6838437877463965,0.4975650047821482,9.200918,9.42564,8.865606,0.0915817204134153,0.7531129231747011,0.6578912713718404
92429,302.7517982301733,32.84570482221018,70.74393708890642,-0.4065122691264309,6.046650143734714,0.030715734251857123,-3.630777277215123,0.04420325620544052,8.818106524161239,0.051676942868023004,-0.12742823,-0.20412752,-0.19672565,10.522198120029175,1.2407195948597736,9.20239,9.431046499999999,8.860889,0.06013460988288899,0.5473452609323928,0.8369069036248004
92598,313.18491593327144,35.263002516079105,77.81032236043184,-5.9498334113327775,5.947921295988982,0.027524733569127727,-13.9614381477189,0.036444320501350734,-37.17482972930252,0.05418424541947652,-0.09962561,-0.05304477,-0.15444702,-26.77900523936677,0.21808906562448616,9.203911999999999,9.716689,8.574446,0.06310626165879515,0.6351691252108237,0.7723730849653664
93192,303.00408589087806,36.99197804523511,74.3253442654244,1.6937038238285476,6.2329764555450256,0.026473611987142157,43.088454776632226,0.03950621366577218,31.1951095602636,0.046614799746320136,-0.28185892,-0.029560056,-0.029089599999999997,-3.167251360402332,0.92838265634503,9.208917,9.560704,8.726152,0.07005150411363358,0.5488672516498869,0.8359095286371006
93276,290.20705666503807,31.370433468310093,64.14406152021074,8.058852297953859,6.252748097277316,0.0229779837134582,17.316869259162445,0.034418231209724606,23.492336946019698,0.039558069776415725,-0.14599189999999998,-0.08357586,-0.009164648000000001,,,9.209677000000001,9.458878,8.845339,0.0799415115363858,0.4530525807787659,0.8914837962911608
93484,278.48738367589243,41.38289758385718,69.85985511777639,20.631207338259404,6.237500762281144,0.02472465078368641,-0.4332502845051798,0.042027955660153785,17.798710173314525,0.04678623965211279,-0.26628426,-0.16660476,0.10885442,,,9.211471000000001,9.431875999999999,8.882750999999999,0.06531111322298563,0.31764715885559,0.9482089867065021
95518,312.51584250844064,21.925919692769714,66.82785519117755,-13.782865575935881,6.129423827077938,0.036822456575429166,17.819720980547075,0.056725092086376626,31.647422875140446,0.052435754495713416,-0.30253187,0.09220329,-0.1435843,,,9.230207,9.456746,8.885291,0.06873580829121279,0.6048526717934805,0.7963373942144675
95550,294.09753154136087,28.23418198876871,62.95276514424066,3.606602743974761,6.384576133658996,0.033073555719896494,-32.986883226982336,0.04543453268402407,-10.32263530638125,0.049759206560157525,-0.24317534,-0.10816273,0.038918164,40.75830835402374,9.096040237161658,9.230519000000001,9.489152,8.848476,0.06383577625261101,0.48474472992286494,0.8746556732863561
95917,307.421076707706,26.473566793854047,67.7586366645257,-7.347084065771004,5.972449828758513,0.03794369093378083,-5.935680992825171,0.05250875001023368,-36.8097015836445,0.042967255374697665,-0.19084251,-0.06987879400000001,-0.38071194,,,9.233924,9.503924000000001,8.845202,0.05305516821394175,0.5778282886151318,0.8161583601704439
96132,297.0325095945468,52.11868568301488,85.25826132483422,13.067294701790798,6.338281860396289,0.031352902286002515,-8.083308336236318,0.06733937607862588,55.14386469023192,0.05389094117412155,-0.17021166,-0.12622732,-0.14881262,-37.07125404088534,6.720849299602747,9.236175999999999,9.533197,8.8146515,0.03159335543252344,0.46399838204075217,0.8858360466043161
96813,299.5837364308169,22.2986480054798,60.32144505559818,-3.666009583281737,5.881237085883813,1.1041281365089537,-22.655453343183908,1.8808548019293847,-17.311689089249242,1.8866007651225285,0.03169869,-0.06703162,-0.05054734,,,9.24232,9.501973,8.818707,0.04974404253741477,0.5201253053323492,0.8540899640862961
97342,310.88323768511094,50.226520204423935,88.41166541870939,4.757968557061451,6.335081708020729,0.025794026210680828,-18.341986973641497,0.043690145268957294,-35.41331983159071,0.04657193710298818,-0.28132576,-0.09348078,0.070474416,,,9.2471,9.519697,8.855186999999999,0.031067661276993785,0.6152190481923965,0.788356215641915
97884,314.2148761957187,21.46791114343979,67.44837004670015,-15.312957320537672,5.974482890342635,0.04257017247450248,81.05185783166405,0.05541595651016557,42.61903045549224,0.05106263351191891,-0.14408611,-0.048150342,0.052916,-23.02376695584168,0.3795051846344541,9.25221,9.585189,8.787099000000001,0.11234768537735312,0.615693040163697,0.7879860914343503
97935,319.34003202742525,32.04192578751893,78.77710209985298,-11.924076789133613,5.884405535172825,0.03444000534497544,36.444446485140084,0.038407669329344925,6.078963555288218,0.051813135378601737,-0.22652876,0.16743499,-0.67482984,-17.61100915362748,0.3114481285487824,9.252706,9.596025,8.775485,0.08502995961314508,0.6819655372541022,0.7313843080062108
98932,319.9530531848586,20.31654645255162,70.0895384492934,-20.18513610716396,5.921938476422825,0.06331423106898212,-72.28153348044023,0.07255495961284772,-107.7223187932993,0.09559020794713467,-0.028871214,0.13246568,0.10318295,-51.50931568092227,0.4960133160208264,9.261529,9.560096000000001,8.837638,0.08479324913713096,0.6541628738436704,0.7563537099033693
99186,320.38550277206355,16.764835617194258,67.47068488159255,-22.80174541005797,5.890700023458977,0.06608171809433935,28.81868909888367,0.10692927775266488,10.030712534936207,0.10261251331966524,-0.22465359,-0.034877397000000004,0.06539418,-26.34526993383519,1.2577981883638027,9.263800999999999,9.508028999999999,8.896897000000001,0.07407068731994863,0.6432401016799996,0.7656645294061256
99198,313.49682615016405,30.770938149922706,74.4719239322663,-8.998342391466835,5.796648257139648,0.03130913678915199,3.2751080752046677,0.04247630460995073,5.3132852163180075,0.04513811596913828,-0.17305717,0.10789180000000001,-0.45087105,-11.853734995289509,0.3385626413183457,9.263957000000001,9.664852,8.729678999999999,0.06433496587658474,0.6315976130698616,0.7752963660204099
99679,325.56018410257093,31.512213523837644,82.24759507015928,-16.034748240046333,6.005386538167439,0.03377820946616897,-44.27151743011231,0.05908752447584013,-41.57150024283737,0.06520182880007973,-0.075711094,-0.16820739,-0.22838368,-18.822218129041516,0.5537657301919943,9.268424000000001,9.651361,8.752923,0.11188222411136928,0.732716084833814,0.6805344510205248
100334,285.8404554288984,36.41286484529352,67.190661444361,13.498790614358418,6.384902093619293,0.030013550844417012,10.632757559807516,0.04751514705196109,42.482855610429056,0.05153888127706167,-0.117516935,-0.1716329,-0.03789592,-31.54120962766945,1.5270559660077196,9.274163,9.515896000000001,8.916416,0.08225960070735988,0.40563726743818845,0.9140341390042713
100533,312.981813233332,27.17293104928609,71.33758635825609,-10.900647886832946,5.9664179801312285,0.027260729973677563,8.989937733872273,0.04317609636368989,9.674062593642939,0.0468345106956547,-0.16790989,0.03953785,-0.17426725,,,9.276074000000001,9.511024,8.926778,0.06525071666860825,0.6208296690528017,0.783945484089161
100550,291.08004946549494,31.92657523525813,64.98565473949414,7.650775397111678,6.121926555737299,0.5597004380569632,-2.7257177775110497,0.9653612009951776,5.577718539356384,1.0480284445874335,-0.22464027,-0.032628935,-0.016487408000000002,,,9.276236,9.237105,9.236574000000001,0.07987702439145268,0.45838220044875927,0.8887551734374058
100904,279.12998452932334,49.37342675441854,78.21332679036854,22.56749799370085,5.721720141256791,0.0770460940271685,-6.939271188196871,0.16459577238924886,10.953209490759113,0.1933161531639551,0.010647573,-0.020684531000000003,-0.24036524,-65.61450159429667,0.7103926629837461,9.279786,9.628598,8.80763,0.05607469805251509,0.2739424502239693,0.9617460860150605
100937,300.6291820200878,35.697335932353056,72.20236315168745,2.6069985238388536,6.1476400857298925,0.02322107385403764,1.271293870156942,0.03923440568525434,75.01940000726846,0.0437314054598613,-0.16889697,-0.06305181,-0.021921566,-30.54345008758017,0.6994324107140445,9.280113,9.559343,8.874792999999999,0.0704563400202848,0.5293466309346868,0.848405648447779
101166,292.588099692511,55.421673393906495,87.16400047961729,16.862900178285592,6.165232545657225,0.02937821022416657,3.9687637950135377,0.0491470836662523,22.743403979438373,0.047146186090778884,-0.29702565,-0.12777834,-0.04993316,-19.00791917257755,1.2522159817580762,9.282355,9.51378,8.941983,0.032732633423461395,0.39980154863766804,0.9166017246912218
101176,306.6149429208223,26.84641057931152,67.64846860358819,-6.543301096421387,6.097421800802107,0.03344444693543825,-35.330474411235045,0.046104400690081176,-39.816480715893675,0.04808936249259479,-0.06705607,-0.08978833,-0.35239238,1.6132320041110622,0.2737099868383568,9.282453,9.63509,8.794818,0.05093955764567211,0.5724736809750941,0.8199230967540957
101185,280.43291242633376,41.72595551381895,70.70986302588727,19.366602350762626,5.847334739562168,0.02485523563765494,28.63443068555691,0.043990159992256514,7.521799724273675,0.04529406996199485,-0.1705799,-0.040552985,0.014254174,-0.545036123588714,0.2503611714044658,9.28257,9.642483,8.795527,0.06844790439008969,0.33414530419591515,0.942521573060171
101900,312.23802791910606,15.178051685940993,61.024285189491046,-17.577313865451018,5.768547502675287,0.027597281161058262,17.636453547315327,0.04710261525119557,-0.6726350153218357,0.028007832428791738,-0.28325826,0.031903047000000004,-0.07808377,-53.17875897489219,0.37458233778985,9.2887945,9.548525,8.900893,0.06660673129444922,0.5815421760358276,0.8135162552103765
102115,286.39714313234595,48.44316605433556,78.89087506751288,17.745066630805216,6.125907288239392,0.02317573232212301,8.396436366692804,0.04804324215928464,-14.65504148194034,0.05432429865977021,0.045064744000000004,-0.118014395,-0.2043056,0.7741349774580129,0.5136647472313723,9.290598,9.528883,8.942019,0.04991893141751057,0.3607396947005246,0.9326665388376343
102518,294.8619302392857,39.012014071533365,72.76220047629249,8.234646770238362,6.160578370124817,0.02719296129189169,18.680965717668247,0.04773937281772565,32.87689956033621,0.04704067392755939,-0.02226287,-0.10838375,-0.13972084,,,9.294075999999999,9.525818,8.948603,0.08475076726127763,0.4757128201729354,0.8796006552539126
102634,269.61720536147067,38.36818498190628,64.58713435506097,26.287511816629447,5.817436613693494,0.4796167892467038,-2.0716943897659443,1.011868139572751,49.74042605784767,0.8930639440592183,-0.12472118,-0.07678112,0.081320524,,,9.295182,9.544305,8.846703,0.06749318524381435,0.25760560053671183,0.9662501511369196
102751,299.40438183417734,46.7881881227524,81.26609866823424,9.137513758986838,6.568711318137073,0.022935032117037582,24.71201122941009,0.04445372149728398,59.32339174270033,0.04754469311144485,-0.021722367000000003,-0.007855,0.008054944,16.965888163564994,0.2121754533964037,9.29627,9.621186999999999,8.840346,0.04639332335959987,0.5033111595250261,0.8641052463083266
102827,306.40170592086554,21.13955284220086,62.78922231810688,-9.620101913214503,5.654830471155565,0.046284229262247165,1.946048416622488,0.07036418528622529,-49.72183326084839,0.060465202615181415,-0.41210684,-0.18184306,-0.11742593,,,9.296978,9.686413,8.773536,0.049891810405659875,0.5613946665103573,0.8275482030756424
103339,295.3408957404664,52.609685067186184,85.22626500615148,14.21055649356956,6.455907080398733,0.023901309988066992,17.359794857785975,0.05273075021261915,-10.363905408535974,0.04956021925256757,0.04704419,-0.21349588,-0.10373069,,,9.301497999999999,9.563938,8.922577,0.03174000522475897,0.4432794699522524,0.8963834623189175
103497,278.0479213199576,39.30441447925482,67.64440348124907,20.279682164832145,5.963621845443225,0.021431175795192343,5.991180559625484,0.03963138329094303,-12.866053256281486,0.045716536597953716,-0.07973737,-0.026891291,-0.14733991,14.423080614549233,0.30282879177184485,9.302849,9.584276,8.903225,0.07014612401340826,0.3257413218414884,0.9454589315485681
103632,304.0005050669501,35.158998967095854,73.24400043945768,0.008685709309810913,6.011090279361978,0.027233520425675003,11.839267900637706,0.04051186738040754,-2.1496986181317075,0.051596885744735616,-0.10679456,-0.025711749,-0.115396835,1.8455121404667325,1.4868135206898228,9.304119,9.531592999999999,8.966891,0.06566910480065653,0.557632535312802,0.8300879203798938
103670,321.11123026403993,19.423487718560636,70.13462887668611,-21.593026446521225,6.171442747784862,0.03382589011879635,67.27777735807632,0.055970278005156984,-24.59096032498612,0.05752901183350133,-0.033790134,-0.19125287,-0.091481045,-16.09267569945878,0.4633307344031588,9.304447,9.534424000000001,8.9576235,0.05787281342818018,0.6595551835103628,0.7516561447261717
104071,331.8658590243187,28.960812233723093,84.8354351068222,-21.52786887538645,5.993170811465287,0.03158474906632118,-14.406478761962283,0.05381099192582517,-61.75882593205425,0.05568300126338508,-0.12156209,-0.15507549,-0.016606515,-40.226747217582435,0.2835251107229109,9.308121,9.819992,8.680235,0.10224690738845564,0.7785430485864702,0.6275912057204793
104105,292.27778522140363,29.02795323560208,62.88600433852781,5.3889249861245165,6.287627151604742,0.031473627118629235,11.103898497524344,0.04727264988236826,-13.481660061996662,0.04942085917251129,-0.30206162,-0.07579712,0.02529464,19.692658873537862,0.29697083688442155,9.308533,9.596498500000001,8.895127,0.07266707855905369,0.4714574411881108,0.8818888145046171
104492,300.000698095244,37.56237887490338,73.52540549626855,4.017032863543188,6.632841196160782,0.1016965975738924,7.380901504038705,0.15694743371105752,13.09943228617116,0.2097733854433313,-0.12573242,-0.10423036,-0.1396971,,,9.311735,9.578759,8.925212,0.07369308155399759,0.5226450105920978,0.8525504049047107
104638,316.45423245016417,45.68469319077131,87.33978032338659,-1.017934287030852,5.768299671309456,0.03265484014304208,22.811599724797524,0.050989087251182126,36.91367111504341,0.057327406416686585,-0.21580228,0.03760364,0.20606482,,,9.313042999999999,9.548267,8.967913000000001,0.054985890218527775,0.6710057997031863,0.741452100114827
104761,290.1483924886328,58.089957180945326,89.22834963678841,19.110409703882933,5.742412858644631,0.01972117805135973,19.484479679511296,0.045892365891700065,22.61319539035832,0.04087196042191038,-0.010817056499999998,-0.04284836400000001,-0.10001522,-55.495678691879824,0.4072959973159097,9.314045,9.619627000000001,8.894896000000001,0.0359925999584404,0.35652686161416797,0.9342850726344459
105090,308.54058756492174,36.922768954170564,76.80278731579641,-1.9718874048772892,6.146400352990081,0.025929698517270103,49.076258015798,0.0388392059905434,31.913614067429638,0.042533129609565366,-0.17119893,0.04931891,-0.10446660000000002,-1.7647358529004329,0.33244734077349225,9.316653,9.717441,8.791976,0.06321104424621914,0.5965844867312875,0.8025502789181288
105445,315.4846995210418,26.887677195754122,72.54705811592355,-12.811373790154564,5.87783281870716,0.030479560201599868,52.217826412003404,0.04989408428330416,5.459308250682193,0.04400218846938035,-0.13474534,0.007388088,-0.34015918,23.839714047273606,0.2578531020952972,9.319633999999999,9.541453,8.983928,0.07463704865165892,0.6396119878049277,0.7686979283543237
106242,322.7825335318615,24.782453466611514,75.46407112037484,-19.112279958315128,5.694562732352224,0.06483135145203549,17.659131453276547,0.07432262232964591,1.4202070611719408,0.07450339170177507,-0.27340564,-0.334309,0.03413735,-16.663887162473394,1.0269278433436388,9.326464,9.568624,8.966016999999999,0.07193900396597616,0.691522202486465,0.7223552058843823
106294,300.39764739930143,41.689745523160724,77.218796243153,5.911980877159084,6.3118420426655435,0.02859390163505071,13.483899312149255,0.04725013836293932,26.415395648528882,0.04884334939399836,-0.2593221,-0.079013765,-0.09350394,,,9.326966,9.566547,8.969191,0.07305075782222259,0.5216559627018269,0.8531559391914413
106595,315.0080851905902,31.08589826253422,75.55608993631826,-9.795643269238164,6.065246170458157,0.03257451077527858,-2.176181525312343,0.03569125859685192,-17.365440693845777,0.04552169298741822,-0.18578507,0.13228634,-0.52950937,-0.3028044302041781,0.543642241310496,9.329311,9.559698,8.983129,0.06241977831099802,0.6444158081393984,0.7646752684767869
106790,300.9442461099623,34.60519152899295,71.41304433455448,1.8088465541075491,6.5663372375872475,0.028260432880048533,18.81792263220982,0.04199383536258481,13.00131505482937,0.04925420045427823,-0.22993433,0.07960252,-0.0355649,-24.101368510887184,1.0680969713280517,9.330882,9.576253999999999,8.966932,0.06308662971362647,0.5324794232959407,0.8464429477327001
106929,308.7026099778707,16.708291374330777,60.30210207192014,-13.914846337566061,5.709897853259537,0.04006524113141482,9.026048303745805,0.05769341617486853,-24.169906733330865,0.04724132918522022,-0.32421598,-0.12151481,0.049854286,,,9.331926,9.543287,9.014759,0.05883040259188222,0.564844675884877,0.8251972443752513
107442,290.1999433665821,44.155233664443614,75.85487913120565,13.654060325450757,5.688690961678289,0.024850099552138485,32.616326206716806,0.05212933643504696,5.90542065249959,0.05140737523331236,-0.069787666,-0.024313667999999997,0.0775103,11.57027798242208,0.21684685556203026,9.336569,9.639289,8.9115,0.06910400094007697,0.4181766000772623,0.9083657474540867
108168,311.20615888756674,28.419027200045587,71.35386268015955,-8.895756392359875,5.708678434183881,0.035355446559599164,25.539810278688368,0.043283591218783335,-2.9647032982210018,0.043374741544944174,-0.234042,0.19751093,-0.5694600999999999,-5.154111332255567,0.5218342951661731,9.342833500000001,9.550725,9.004053,0.06609642982058193,0.6094730789376506,0.7928067646345233
108561,310.47381951376025,36.338828829846285,77.27660632793777,-3.560523062719333,6.59650733104358,0.029415033715093786,-54.478826481846,0.04291968397297029,-28.645119381323852,0.05180728154850319,0.026637007,-0.27858734,-0.26446158,14.664038615161822,0.17959253953889145,9.346212,9.685737,8.875906,0.05866998178384809,0.612935998239962,0.7901325598034683
108649,338.95749260336066,27.341615805884896,89.30428479965076,-26.53407172737021,5.923882655282937,0.11568848976988196,0.4721036754746862,0.2030637127834483,-2.9024902219354245,0.17410827471203294,-0.08557466400000001,-0.12399722,-0.15827668,-2.358758988735115,0.7653796144323102,9.346967999999999,9.567326,8.993025,0.08502617924638141,0.8319465998033027,0.5548557065361439
108856,285.9126472943205,44.47218816340957,74.89707636098123,16.595849767038647,5.594275902005305,0.027774483438827942,23.698374610787525,0.0418892702864226,-8.59760007216784,0.049664247713056574,-0.20493223,0.06763548,0.05423738400000001,-37.72508640896368,0.3299224547197238,9.348889,9.847147999999999,8.735512,0.06573606173539039,0.37418176909241263,0.9273553815441373
109126,305.02106662811644,30.44013104182962,69.81783413210003,-3.3495007762828326,5.530929435587669,0.02601075655870155,13.363024565611653,0.03784490304839823,-10.920201839698363,0.03874175396523224,-0.20064986,-0.116584994,-0.16153736,-25.324192439427033,2.6081639789148463,9.351217,9.588485,9.003486,0.06201035289049942,0.5641833880553105,0.8256495047188188
109260,328.42937397999737,33.89795446165051,85.77240484458127,-15.85557956325144,6.073805176850945,0.036524783525171085,-71.18310932969355,0.055405234119264686,-44.53729337339266,0.06947669297768637,0.043885235,-0.34381059999999997,-0.15272261,10.480398329619833,0.21356676415312434,9.3523,9.658844,8.916266,0.10779723590457414,0.7619230052912548,0.64766761074485
109493,311.96365265830883,42.06844407083898,82.48860250998877,-0.9073702052565269,6.354711820524542,0.02833886124148325,17.463467299053452,0.04660326081892568,-23.94201588174175,0.049921683919045334,-0.023590947999999997,-0.15699641,-0.2196833,-17.08157125584595,0.3296287415089507,9.354401,9.6035795,8.987789,0.06387912021567252,0.6286196741024033,0.7777128681791169
109517,286.8086987995483,52.04379402548606,82.53500640189615,18.773887296425915,5.662543766042153,0.02305830579694684,-6.8733629473986575,0.04444378391972259,20.16973492614573,0.042964232457209935,-0.1583976,-0.07548047599999999,0.15638943,-20.776687400776623,0.6013526551064419,9.354641,9.611359,8.986778,0.04429670801163263,0.3472630563672922,0.9377677589267222
