,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
164235,113.20719802674084,-26.712787851700057,241.23569741484508,-3.564597069902444,4.9712235288433,0.026450442707857427,-7.016855565907817,0.04015668754322256,11.211296447585118,0.044610059949991766,0.10902926,-0.11901128,0.034136105,8.939871979687979,2.460733597706684,9.75399,9.994933,9.392593,0.027830514983461334,0.48010644890232534,-0.8772102357601619
164511,103.54600043533866,-17.3162520010973,228.7313737122861,-7.2120159836288975,4.84754582979714,0.03233621056870035,-40.07517000261126,0.0510727162396709,-11.513212262832614,0.050191123033788136,0.10843792,-0.070941456,-0.475156,,,9.755774,10.074453,9.306391,0.11272140065595428,0.44198776765033865,-0.8970210773707998
164822,133.0471174305987,-10.652712813898974,237.5835563443668,20.8248276555249,4.565340362156932,0.05029137018739521,0.845469320570446,0.07057035167128642,17.017870860049094,0.07470022627994449,0.2711981,-0.45057443,-0.17639321,18.149008360568075,0.4111078734376424,9.75778,10.047319,9.339922,0.04827449285266743,0.5679544999372506,-0.8230599528594668
164989,117.13331721411684,-27.500984526182513,243.64578893483034,-0.9121696320218048,4.933844449023205,0.02965867185839388,-20.600593051335935,0.04405338774201963,28.57305466789743,0.05118379759193477,0.08576504,0.022390585,-0.06237401,42.77679887525205,0.3234505958341282,9.758811,10.0100975,9.386783,0.031029796772627058,0.5058489659384244,-0.8626220630490661
165521,116.01584023467905,-30.508188372175194,245.75934299273402,-3.265350961731047,4.8838341761791035,0.06464926846846329,50.979249071158954,0.0934095618650697,8.875526577402756,0.10327976554990302,0.17542596,-0.1393151,0.073437005,19.72466790993114,0.13428894231321425,9.762061,9.949297,9.46987,0.025154052942335296,0.4964986878912447,-0.8680374720726476
166500,88.98123415487886,-22.756807956636237,228.14251126010657,-21.91546604909771,4.53031612397337,0.02612809133214701,24.272391609214786,0.02512146706228667,-31.146073811182646,0.04234808704692117,0.21690239,0.12602071,0.15598918,14.931540867953286,0.2535936126541481,9.768098,10.110284,9.290977999999999,0.017727537939934073,0.3642334848770581,-0.93130766586253
168089,118.13881172713042,-27.47999231134387,244.0820214508704,-0.13386907471551113,4.787863311271188,0.030668808411412476,-8.719254482832829,0.04069115796143891,27.941311912778296,0.05174371244714507,0.22892512,0.10773364,0.043381445,,,9.778122,10.035219999999999,9.396937,0.03800116243658998,0.5127606327569124,-0.8585316147322303
168589,124.69547103891884,-22.236843903912202,242.81800401624199,7.692215548381416,4.627895836264724,0.03235764522358092,-10.878285210040856,0.04752748876556899,-4.410197827049157,0.03841671587066084,0.17735364,-0.0460231,0.26819032,24.525502210443285,0.8261071917729995,9.781182000000001,10.004156,9.448596,0.10393385825054587,0.5523155982697556,-0.8336350999735567
168622,115.51151968294512,-22.360826863158174,238.46038452736286,0.3897445264739063,4.605767498582484,0.0318733641958941,-4.22524005523352,0.04357539057116735,6.5001060346314885,0.0445695237987794,0.23159870000000002,-0.22059001,-0.06990299999999999,36.702995605121416,1.248344487814387,9.781362,10.02718,9.4181185,0.0764212281336135,0.49586838084172224,-0.8683976905090252
168967,126.7284480978322,-24.75240569950633,245.97516329779202,7.823633948134855,4.824749467457734,0.029159504334365007,-7.16795727829934,0.04012632175102629,25.051945304543622,0.035090737420381934,0.13018914,0.016403118,0.36540127,-13.763987608438375,0.3491011914249201,9.783491,10.268880000000001,9.174072,0.08601403393948927,0.570183784009382,-0.8215171650384078
170395,125.95035649002979,-16.44231490417604,238.56990796158286,11.870756167261026,4.581112276567904,0.055559923441386896,9.832909674771594,0.08053833947523557,-33.61352131515821,0.06913718812124921,0.40506217,-0.09061225,-0.09369776,-14.0456712377816,2.394771080763845,9.792637,10.049681,9.409429,0.07793691084277478,0.5478498076346568,-0.8365767079441486
170777,106.16861592235658,-14.989577006081552,227.77740606753258,-3.917054785467537,4.70482536999785,0.035977061687730315,-14.603559672196575,0.051040999151452014,0.6877339168137422,0.0499853423590885,0.21103676,-0.037382614,-0.39197212,69.89561823077445,0.2962123187800413,9.794878,10.094682,9.362826,0.12530459149530643,0.45481770319366077,-0.8905845590743436
170845,89.3696845661376,-22.19694665047779,227.72374415489944,-21.376226986016466,4.485462201267628,0.02836431109208515,-8.715986398267319,0.02531215565996989,34.010177678873426,0.04524035675363535,0.08709364,-0.039123323,0.1263125,6.402567389480263,0.8261889176461084,9.795323,10.180792,9.276791000000001,0.018502721563586885,0.36915317514599394,-0.9293685669741747
171277,122.89242061292656,-24.71885867711014,243.9945949854616,4.9486095129062315,4.801809377075994,0.033227227438634835,-10.508869652484199,0.045179332301213015,35.530131272169704,0.04411558352375964,0.08183669,-0.020766435,0.1342388,9.709626238921446,0.4029593688628834,9.798124000000001,10.043656,9.431107,0.09385515797933813,0.5437171986512381,-0.8392684957097164
173373,122.62490845280476,-11.465339117454402,232.5105378549096,11.789895303658929,4.810453109867503,0.036859409913633095,-4.922761737598743,0.06003907710069389,-6.231689571992247,0.0483988608770095,0.42484435,-0.13295603,-0.26370704,23.87440504677365,10.35280447980429,9.811154,10.060402,9.437269,0.12223254410838902,0.5176297108343547,-0.8556047466333636
173397,117.84680172089882,-28.631576775066662,244.9396124564377,-0.9445261366320876,4.810968195520684,0.027298143637704952,12.833732471777775,0.0393147753495613,10.633818597856543,0.05257302199022245,0.0010241697,0.06234599,0.10171438,6.832316543570744,0.3779997147148094,9.811307000000001,10.223727,9.271088,0.031716267376678285,0.5105799904092309,-0.859830258477631
174202,103.16906160075531,-27.025609158241448,237.4659240959517,-11.707191505480395,4.883801413931119,0.03201830948953538,-18.489816889025548,0.04142036789163351,-5.875904598342411,0.04615470880180041,0.093808234,-0.19526866,-0.07355515,0.7661355127472844,0.5818703464908143,9.816483999999999,10.057413,9.457808,0.01812435518130794,0.4170528091738823,-0.9088822554985729
174645,105.3899893788728,-22.659827116873302,234.34066143112065,-8.013758795545094,4.731661509363194,0.25184291140015125,8.115000826996447,0.2709185643111642,5.2270356155077025,0.4250878884531796,0.085148476,-0.044496175,-0.15950271,29.284778516282984,1.4962844898932433,9.819161,10.106019,9.394242,0.044508850734844355,0.4402230667283851,-0.8978884404647695
174949,131.06607791198678,-12.017406345698873,237.61302257933082,18.4511562527514,4.471836758679328,0.037742091421436,-21.737506102447668,0.05831299109379508,12.532355759030974,0.04767125383693785,0.13859762,0.12261127,-0.10256668,36.3131919197964,0.8078750837788982,9.82114,10.082962,9.433183,0.048811163823848994,0.5624901545720054,-0.82680398282154
175235,116.48632194864454,-29.679997797355032,245.24365432238454,-2.4996258398257964,4.5711611537579016,0.03467635643222935,17.934293933768956,0.04647173913258298,-16.426294730700572,0.057749687940954426,0.23382069,-0.23266609,0.12574813,,,9.822975999999999,10.051722,9.480977000000001,0.030773232168554505,0.5004605514623357,-0.8657593409429752
175444,120.42826971682173,-29.771679390410515,247.08487823799783,0.3878393893858143,4.665326568587257,0.03440813335948556,-18.550034508964394,0.0431175590970218,16.444898810638527,0.05210275672793963,0.25691405,-0.114652164,0.18880282,,,9.824285,10.044492,9.491152,0.03906899295009354,0.5292046144176727,-0.8484942404513081
175493,137.88419769419224,-8.047729079863831,238.2573093748504,26.22667118298428,4.442275530763861,0.0432371410224849,-23.655213988255305,0.07287416997513038,-1.5930856485053762,0.08487966468947178,0.0036155907,0.008308187,-0.45302257,7.973258235777018,1.518935064077254,9.824562,10.033877,9.510333000000001,0.058063295877058385,0.5830234722253866,-0.812455310053577
175973,89.02554834398808,-37.32406309771716,243.32631766443654,-26.46805380583658,4.412093842526777,0.020688458318627808,7.77028416319367,0.034441889123749486,-7.3010476011925505,0.038434618519865765,0.12114317,-0.045446083,-0.07727116,21.71345133682039,0.3606942837362402,9.827353500000001,10.212231,9.309296,0.012294714754084366,0.2609290282229028,-0.965357986568015
176530,100.89117314023949,-22.813107097327862,232.67530582870663,-11.827971394206536,4.399093546523744,0.035261057210640497,-6.4988003851264775,0.034162437236003235,-21.71921461681969,0.051538995577833716,0.12641814,0.0453431,-0.22001518,16.040847270935394,0.410058300231732,9.830689999999999,10.13907,9.385024000000001,0.040697684790494355,0.41732296825529797,-0.9087582407695611
177861,118.5145723970429,-12.255788350162792,231.12054846362918,7.92586371160514,4.5411245488356435,0.2368420861970404,-16.354923976190367,0.368597052828269,11.710339046149251,0.26248363304538475,0.4240069,-0.37301412,-0.00026231032000000005,8.146430555983237,2.3306409952476894,9.838875,10.117777,9.427316000000001,0.12162192319499052,0.5013613052559108,-0.8652380259744075
178014,91.48212051612286,-31.236639257753616,237.57941155177448,-22.74171554803611,4.533461701875461,0.04668108988639145,62.311120955231154,0.07006534604694126,-8.085991375839205,0.07357671795295652,0.26274288,-0.14192611,-0.10380088,74.39961962001294,4.110688641040812,9.839753,10.213548,9.335706,0.01473261084425628,0.3240270265588726,-0.9460478244039335
178075,126.43155497719971,-10.507719854916909,233.6912072280381,15.472927654188375,4.718621616748665,0.03965492554942108,-17.456617352338753,0.06316598324466144,22.882082802792482,0.0473042661594743,0.39621994,-0.032834757,-0.109758735,42.03989732423797,0.5428566219692984,9.840127,10.112153999999999,9.445875,0.07604259159538437,0.5325445976454908,-0.8464019444203814
178432,92.21171548528505,-28.28050037822082,234.8063410016394,-21.15273746786874,4.434905850018243,0.02933718994092901,-3.6207412928236615,0.03805036582569113,-13.252391953896062,0.04821879572773216,0.22976299,-0.042698152,-0.10406549,-0.6727711723679146,0.7031237334900825,9.842272999999999,10.044095,9.532664,0.01644785626468488,0.3470274773489709,-0.9378549621155765
179387,113.65911525977691,-21.054924865021256,236.47813623825596,-0.4692575845744754,4.901233464003263,0.03590942670172286,-11.989265331315348,0.04258789781898117,33.80556504321765,0.047385446903393684,0.19321625,-0.115824394,-0.0049022315000000006,,,9.847826,10.186625999999999,9.374335,0.0973120376365089,0.48546818494090993,-0.8742543345103749
179979,97.92895184218314,-28.03330296484264,236.50368349660218,-16.36905992516808,4.731817081702215,0.028586552996475625,6.133586767338923,0.03486487151304414,-27.472036247052994,0.04649345225900832,0.24686241,0.045350064,-0.016164683,11.719005388190864,0.2128809080131681,9.851384,10.177074000000001,9.4022455,0.016134718277018022,0.3820196461739591,-0.9241542024668411
180372,107.84186259246704,-13.78127483137171,227.44567638455086,-1.9227980133505247,4.7673075382408,0.039466433609096345,-9.654259573234027,0.05522280459570959,-1.9742154893640345,0.050832154545118184,0.16076514,-0.013789548,-0.102791615,19.781370223558163,0.6933830825033915,9.853677000000001,10.1009,9.485802,0.14620958918931695,0.46152976625868986,-0.8871247233941791
180564,101.45769438643906,-19.519943249600566,229.8645921769124,-9.955360010513518,4.794469608042567,0.03257434524264528,-6.081947166433682,0.04766982728509269,6.244449697995902,0.06369641339724258,0.13033758,-0.05855762,-0.48760653,15.855260392658153,0.5283804335319925,9.854716999999999,10.072303,9.523686,0.0811297330554568,0.4289603738813052,-0.9033233073709606
180640,130.58632069480186,-4.411102431803422,230.53248303499728,22.19597292433548,4.542669227673182,0.039405878500725695,-6.740380622241164,0.060949120090958875,4.485216230462327,0.05191912003687493,0.29887533,0.10514069999999999,-0.3122835,25.630763728977147,0.9219650551482896,9.855222,10.07094,9.528547,0.04033087595330288,0.5254151320377639,-0.8508460136979776
180989,124.551787115773,-11.849577733503518,233.8563218254969,13.197948709115062,4.812354959956316,0.21709731486505976,16.372390687198102,0.3257541978877737,62.03875125830397,0.27916254209538066,0.48164874,-0.36288187,-0.25373042,8.839801913494203,11.185194444250577,9.85724,10.179516,9.395223,0.097946440186499,0.5277558284120012,-0.8493961299518396
181346,122.7060601179857,-12.76859953732966,233.68894138978183,11.180617646155005,4.850711290733484,0.056159116792905535,-12.592369938893091,0.07015122618924109,-24.87145059349803,0.05065586593728797,0.6041818,-0.32159123,-0.27453995,-10.952266200087251,3.2119084056268834,9.859333,10.144017,9.447987,0.10301757720798785,0.5213831541962215,-0.8533226860457883
181817,101.6095273993466,-19.577946273312264,229.98011304822086,-9.85102350045537,4.554699973995731,0.04172853584644491,-17.734609017722835,0.0595075915210455,-8.306746928210218,0.08651533200325556,0.05829894,-0.33798890000000004,-0.043657452,5.832230183120867,0.4237740381491599,9.862357000000001,10.127075,9.467495,0.09246892375876746,0.4294480697171543,-0.9030915542824052
182247,103.68838903316795,-15.451561014189403,227.1098164968517,-6.261997500937696,4.891442701396817,0.04030522440497851,-5.925829969767718,0.06598359855917142,14.532386199071071,0.06691023501167452,0.09062956,-0.06564686,0.107635066,,,9.8647375,10.151722,9.449691,0.12202580521657902,0.4455915805326828,-0.895236361727106
182466,115.68961131021334,-22.841160883133675,238.95898272766243,0.2940287763785161,4.623592564871446,0.041323288927010565,-10.922536361101816,0.0547338424751537,42.7976257790686,0.057721922957728565,0.19677082,-0.10715763,-0.055595096,,,9.866094,10.156134,9.452792,0.06902402932148902,0.4969504417211907,-0.8677789225794282
182953,125.25371046860093,-5.521909292490729,228.62445924404443,17.074453152195357,4.7655647544651165,0.03606517502037292,7.570907870439023,0.08923001855047663,7.490963988966834,0.05026687995814072,0.15334073,-0.24463093,0.20067641,20.884571889170687,0.4040193545073403,9.868730000000001,10.163342,9.443825,0.07339599393813441,0.5089262091501897,-0.8608101495916607
183046,104.52041250156066,-23.999253306129244,235.20705340506288,-9.316842502684464,4.526741115567984,0.031120305001617277,-8.047265943729741,0.03683141782629181,-20.358987012146624,0.048757291268619454,0.22055778,-0.14233512,-0.13906273,13.99663193167159,0.3964282609764869,9.869311999999999,10.111578999999999,9.511559,0.035238939664776155,0.4327651691259915,-0.9015066879348993
183376,104.99819745723623,-29.77785489295411,240.70446583835945,-11.398474522646225,4.879201100398384,0.03386658702799986,9.26940540506434,0.04965212758476397,-20.18707350840373,0.05386034495267658,0.14571072,-0.16743985,-0.042872887,9.692065358608662,0.4500036753456427,9.871329,10.157876,9.459779,0.019506379520327594,0.42056464244673497,-0.9072625758421041
183519,137.55219563316166,-9.057733756877022,238.9540123880145,25.36967258804816,4.380383050407624,0.05738824416343673,12.234415871604634,0.08148461608925996,-33.08031136022203,0.07469415736943295,0.25968868,-0.36952907,-0.10986259,8.349446691487405,0.6594841073143858,9.872219,10.166352999999999,9.427760000000001,0.06357164365453875,0.5866172099028386,-0.8098643399025598
184935,101.6672160538415,-34.024986765635184,243.53664337948902,-15.69376175030235,4.287035875286029,0.024521264929658317,-4.161088661470719,0.0390971238227508,35.92121879327328,0.039774911603548,0.075123385,-0.27483445,0.024314797000000003,37.04103947656236,1.0596789538727849,9.8801,10.094375999999999,9.561052,0.020344621141190386,0.381786975426437,-0.9242503477925951
185018,98.59546459788588,-29.267585121258982,237.92511101626846,-16.29906293291803,4.633994217561491,0.0256862674316462,13.107001150699118,0.03500520330272,-0.5810913338240029,0.04649431121445269,0.072149485,0.1356902,-0.030671895,44.296466527061995,0.14492714146057573,9.880586,10.289371000000001,9.339744,0.016296598186018543,0.38072589848754074,-0.9246879420760578
185414,100.05055045528464,-35.24533737298613,244.2004185983464,-17.38300884906043,4.319237849926227,0.02478892012960845,25.076577853142627,0.03601867560257967,-60.735716335072034,0.04447973303404066,0.19438486,0.09953577,0.00078723073,25.359286646849146,0.3894024543168392,9.8827915,10.247093,9.38862,0.01853608971909623,0.3638450365178946,-0.9314594942354133
185499,96.84740563098516,-29.777090161530033,237.8242502980516,-17.900301987809918,4.552229098802536,0.024659652747812892,-8.939038871974006,0.03545979314178827,-45.19239564489194,0.03991285357304787,0.10686514,-0.11217473,-0.04835797,-13.95560235221544,0.3513694429521528,9.883364,10.161258,9.480822,0.016380461478937083,0.36726230973290686,-0.9301174097121557
185878,96.95151957685972,-35.53129053207561,243.54745381569526,-19.849066661947774,4.240167209472666,0.03315662922054613,-9.604380940570504,0.05378560962534381,-2.612498607350076,0.05108649509646762,0.10132408,-0.10853012,0.09494156,4.64281247351604,4.314612872244091,9.885532000000001,10.086175,9.579127,0.01828027838353633,0.3379170935626422,-0.9411758804167139
186382,106.55832336078178,-22.163384955330116,234.37527044089632,-6.825545438127898,4.866202857720619,0.035894954615322126,-11.344993008326774,0.039627668035253485,0.3004562107957052,0.04873119346755252,0.36052728,-0.23194805,-0.41330922,,,9.888459,10.124765,9.529958,0.04975738377016337,0.4471206703388587,-0.8944736475468293
186862,103.47814027603388,-25.491403100337898,236.16514472532373,-10.81101859486187,4.575198632383754,0.05579401277575715,7.317087918784648,0.0663749392076189,-21.290550540541833,0.08416923686761478,0.09420751,-0.20746225,0.019397084,,,9.8910675,10.124073,9.542172,0.02429435078507351,0.4232414639369148,-0.9060169221402751
187244,116.33308214760208,-22.735774418422675,239.16359628741498,0.8607560739239263,4.837756013026097,0.046094807397285636,-19.264391359227677,0.06086504219694337,13.342320181092186,0.0572711659386176,0.37164092,-0.34112254,-0.15785474,,,9.893131,10.120641,9.553146,0.06876868699487951,0.5007517368126959,-0.8655909530945137
187335,108.50451536325708,-25.33074013560668,238.0305117706522,-6.659153261662956,4.552397859626286,0.030958191984723687,2.314684998041497,0.04402960218122018,4.402812060471491,0.05425868792349259,-0.018230077,-0.22178464,0.11804718,-4.534232316401133,1.3108379281976017,9.8937,10.104546000000001,9.57357,0.035631519334621005,0.4526511317335052,-0.8916876992200672
187385,133.00284024045325,-0.12852682131262202,227.88621603048944,26.480753139831553,4.357544864454823,0.04635564108605045,-4.23498010447566,0.07905762774470103,-16.61486234323139,0.04407778865590939,0.51335204,-0.11685861,-0.25350517,-7.113825560764611,0.7355005605243021,9.893904,10.141703999999999,9.52513,0.04375392069998168,0.5105499233387362,-0.8598481120400339
188052,126.4823136607737,-3.3489910605848032,227.30599386162288,19.231410293040234,4.385415614790753,0.0493351781210267,-10.653077132102606,0.07136905162081086,-4.015660310350453,0.05409165711809763,0.49347845,-0.043935884,-0.24998794,40.196144177967675,4.030168958676416,9.897565,10.109032000000001,9.578774000000001,0.058043410653538505,0.5041735255302378,-0.8636023715544154
188335,106.02644096644516,-31.199119872521138,242.39972984586063,-11.19501044251061,4.236280009217657,0.027540026185938364,-22.68925796278812,0.03706205765095745,-17.763380062277307,0.044619801782695416,0.116416514,0.0392116,-0.010918563000000001,21.773786162242192,0.5302293790698358,9.89915,10.163936,9.509984,0.028128925366706015,0.4235651625868135,-0.9058656374114245
188513,107.32587795481804,-19.81169586494299,232.58940670285008,-5.125722311209871,4.788711580023644,0.039332431553108636,-4.631030593563434,0.05564483539528978,-5.387504929631187,0.057271487167236214,0.32287112,-0.21719529,-0.13586155,,,9.90015,10.132035,9.550699,0.09118462947746457,0.45430187923733845,-0.8908477998633789
188532,120.9324652767762,-4.977739318820541,225.90312677690727,13.620685248352087,4.766856381301917,0.05168424641228792,-3.5748558887639903,0.07507235274937184,-15.824711895388461,0.048377214667749885,0.38508704,-0.17835121,-0.202406,25.63948394596544,0.33211019922787,9.900241000000001,10.187794,9.484767,0.08439119889920034,0.4920594714512259,-0.8705615868823643
188533,119.0206989078456,-6.432910186243426,226.24414727117698,11.248942327040446,4.628847251937739,0.21418302961361055,-0.7150202206817546,0.39829983515465295,1.1817221861182987,0.2420111927875275,-0.056448646,-0.30546653,0.013267335,,,9.900242,9.150030000000001,8.542079,0.09852026249858052,0.4902862316005691,-0.871561478670847
188920,87.58436291614842,-28.03904846580659,233.07605137965317,-24.91645685756029,4.477632042669506,0.02431497860041493,-0.5255296609045893,0.031940278951287794,-6.4097702954302225,0.03915905554831452,0.2367659,-0.12573783,-0.07971421,52.94707633129126,0.8035805296035349,9.90241,10.134616000000001,9.544216,0.014573546736223424,0.32223818755510003,-0.9466586240462843
188948,130.8883198849845,-9.147900883051657,234.98501193399045,19.90163879481203,4.350651980298701,0.04945306333513213,-6.73381135673833,0.07968406704916943,0.3141447034950927,0.10000878371426328,0.45494840000000003,-0.20430396,-0.5662972,34.40182321133493,1.2287246618254102,9.902558,10.152111,9.532589,0.0463220440825516,0.5494907171683882,-0.8354998215115133
189052,129.30146613552878,-23.157829797876783,246.0330577749153,10.664005739699137,4.775544287867074,0.04364302959266427,-7.960917050207692,0.05912033834706525,3.8919091764411897,0.054199015207564816,0.4443005,-0.22671594,-0.05892503599999999,58.56953362368658,0.4427517718032833,9.903205999999999,10.255180000000001,9.420444,0.15687767621825938,0.5852024331842373,-0.8108872376571532
189617,100.4272056597036,-36.85967639123292,245.89436086353072,-17.682675851558695,4.561497901110412,0.03224757106387905,44.96647413705038,0.044935100379930086,-41.162649445786265,0.04760337525379873,0.08553854,-0.31157285,0.1752898,-17.743063895782445,0.5613567148551533,9.9061365,10.189473,9.493988,0.015498152490900476,0.35914791582334304,-0.9332806515511552
189731,89.52137582360393,-34.037430999805764,239.94012308051828,-25.174127769830804,4.465816739926328,0.024490810428817768,0.3301291660009734,0.04041721628237372,11.724850871073242,0.04251310507024255,0.20442002,-0.17156407,-0.024029123,36.79264550010557,4.445321815197434,9.906854,10.111888,9.598094,0.013080280382314569,0.2905327963884441,-0.9568650344864268
190132,123.82150374127737,-28.21882423481544,247.38674682850774,3.7236030379065808,4.30801794475417,0.03362794472308934,-10.465155782576957,0.05183621370944203,12.065425530399878,0.051497834677567016,0.21922101,-0.11805162,-0.007871731,0.7357509982327102,11.780416562625561,9.909033,10.122206,9.57439,0.06768955825576843,0.5535065057970661,-0.8328448523226414
190713,123.17998336289084,-15.647258536636837,236.42570102671445,10.057016357344056,4.539599485200032,0.03585986939408515,-14.986749232209947,0.051279154345055256,-8.278272553895349,0.03494169798948731,0.32192433,-0.05947437,-0.04119448,34.48580609752232,3.8023672979503815,9.912407,10.154049,9.553402,0.07706342674871,0.5305979574561397,-0.8476236237525311
191294,100.83383322313952,-21.868538024681605,231.7767470585256,-11.480744212926636,4.783824401534995,0.04747459538774944,-21.219233379428154,0.03686156217479632,2.2538856136425647,0.0721206394209589,0.26399177,-0.210864,-0.19118698,17.75739705392902,0.5531839623094321,9.915555,10.21539,9.486632,0.045133228929836934,0.4198546849084693,-0.9075913417174107
191743,92.49072906271488,-18.55053246651661,225.34947086974182,-17.273125195183695,4.7396994035347895,0.044572609066898666,-27.47323924978395,0.07585990285758623,-35.976710849282235,0.08415726384818283,0.28037402,0.11100198,-0.38119987,,,9.918157,10.219387,9.487081,0.039799244552891105,0.39934209513541624,-0.9168019911915855
191834,106.29707236094912,-23.060873038674735,235.07665059923139,-7.441420565743057,4.6692659336769085,0.034121986850642286,4.97791954151996,0.04344534904038129,8.405727899349161,0.059011084816448615,0.08225238,-0.019742459,-0.15744619,7.5280751178881715,1.6105666030299544,9.918610000000001,10.136953,9.578505499999999,0.045848950291188226,0.44419030238478435,-0.8959324613313852
191882,117.79125185402941,-13.367638527472394,231.73478885026537,6.75858368006047,4.570905508506454,0.04283742876450796,-9.810588628430898,0.056743211831725364,5.624862713027882,0.04549761803075588,0.38053095,-0.21001409,0.02153237,-1.2031440049215931,2.8587669888070733,9.918888,10.162755,9.559510000000001,0.11463989749247848,0.5001239653043376,-0.8659538205518039
192163,127.72675684997787,-19.06107288442789,241.75492393086967,11.819103274643414,4.757178041201333,0.034834727591866795,-8.330002573521451,0.054723702809663884,5.703213191197697,0.061839830830768015,0.2182045,-0.10921408,-0.026015557,12.431754324081545,2.6498797654183113,9.920374,10.147143,9.578827,0.10451131504700414,0.5651879880900941,-0.8249621434457898
192194,108.93145464034978,-24.05563491981925,237.06576087309844,-5.73369717249645,4.924227281041368,0.05934190331697575,-2.7689422986123704,0.08752035679927002,29.740620197029727,0.08871110819388017,0.01399967,-0.26905388,-0.07939647,74.15162321897697,0.6866825802553782,9.920562,10.211261,9.496624,0.037856705216631,0.45704225038634533,-0.8894449850113189
192441,119.09485952986805,-30.45856361249701,247.06510367820567,-0.9544576947123132,4.3070551348689,0.02573333791487165,-8.171717277068705,0.036850264011688116,-26.829840335884057,0.046557460933291835,0.08699452,-0.035830054,0.15217991,,,9.921907000000001,10.141641,9.58636,0.03983005929402173,0.5192621171050822,-0.8546150324792725
