,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
172076,125.23282230043371,-27.682421809835358,247.6387443199717,5.057319565654441,4.527014190318359,0.031953653269928016,25.01266271627993,0.04278986014505172,-26.91364308753552,0.041162620093638747,0.22712159999999998,-0.06816546,0.19094405,49.19754915724596,0.5977328195471128,9.803263000000001,10.115661,9.3634405,0.0686589002808509,0.5633635997303508,-0.8262090864296163
174517,126.07256012275984,-38.181743550777824,256.6762177795677,-0.3512186707109233,4.998229732001408,0.02754084124428369,-8.62922365441581,0.04513400957228187,-29.815522554720047,0.04434259935372707,0.09896408,-0.07237022,0.07537658,-14.817706424791085,0.4258847755268339,9.818418,10.139186,9.366083999999999,0.03551418437545006,0.5752824783169677,-0.817954809351646
175747,118.17892037962072,-54.32441341547249,267.5915725939397,-13.490291401215053,4.569209044384562,0.02738477175870281,29.14942873052446,0.056543450909662576,-20.79295971167931,0.06280276074596586,0.31189615,0.044446732999999995,0.10630092,35.531742913751295,5.090331302865427,9.826097,10.08804,9.447171,0.05789918927625144,0.4699001267579827,-0.8827195879059396
175934,124.02102158094351,-34.330888436283274,252.56603056439187,0.4671483914169498,4.636465848098178,0.027393204453463986,-26.546623523228952,0.045863783844405724,59.503125608485696,0.0488018242090402,0.16048454,-0.12752919999999998,0.1534419,,,9.827148,10.090805,9.4366255,0.038426677515477285,0.5577626382667907,-0.8300005056345865
178364,147.97173203076073,-19.513397991578923,255.0671569997981,26.23288567858041,4.4214953990045,0.0461282374694845,-77.27209492377743,0.0671901217959189,25.176224013230858,0.06995714230166973,0.052147463,-0.16705446,-0.13129106,68.99659037769666,0.6209665074755695,9.841847999999999,10.296316000000001,9.248584,0.062317278545872316,0.7139470793118768,-0.700199662911973
179099,135.91469833104776,-36.086882626176475,259.8871345990929,7.106702805070626,4.824329491878823,0.02508528030086296,-15.621884872324085,0.037117395455941136,-4.681919995276329,0.03951127847189314,0.15042758,-0.082874276,0.26952785,,,9.846153999999999,10.086295,9.488403,0.046887035034572984,0.6594888006643557,-0.7517143884470284
179453,127.42752191351887,-45.30847729963818,263.07070972571137,-3.6648316122561817,4.575671206134683,0.025745726722336618,-35.717364277062565,0.04539430041429621,40.21001405507064,0.04454286684501341,0.11435227,-0.17310789,0.17011376,78.97747911781431,0.2904212026141263,9.848232000000001,10.370966000000001,9.212416000000001,0.062386605174064406,0.5849429468136709,-0.8110744410798179
180618,125.42463274191586,-38.00525938390138,256.2395907765253,-0.6682959421954432,4.514031895807935,0.0258400305997777,-2.4933144069054283,0.039938576394224164,-6.6312034391527055,0.045136239768873945,0.23304963,-0.04575834,0.074214086,,,9.855014,10.0972805,9.503427,0.0395956135455104,0.5696175640195962,-0.8219098677837986
181686,132.72095231574318,-25.82271431904141,250.10861313805847,11.552165543780145,4.77896619994695,0.12932380514632666,8.075789985046839,0.16460488263519174,1.4029021186461412,0.15710023433345238,0.4720515,0.052493103,0.037388824,37.827202745453505,4.161959797106924,9.861398,10.195641,9.399367,0.1705561911882005,0.6159512806473161,-0.7877842470301949
181981,114.92968615947365,-53.534375711176786,265.9722950710547,-14.838676873724973,4.510273693929356,0.024968788884227888,-14.844920730721862,0.042872909161045566,8.906868386283382,0.052597110664821145,0.14662945,-0.021070197000000002,0.048152328,10.26224187099729,1.1652063550238607,9.863261999999999,10.085633,9.533342,0.062385761248271394,0.43519145301984113,-0.900337936120921
182299,123.60546093450306,-47.63586007499631,263.5053896142778,-7.150936260714202,4.7051164486697505,0.03098016204635605,-7.265127471217925,0.05224370553909462,-13.579278148509974,0.050358959379088464,0.13733728,-0.24266525,0.18033120000000002,,,9.865053,10.082881,9.533524,0.04532691584874896,0.5444306978595086,-0.838805826892141
185515,154.16217593696757,-33.91734728755818,269.7016873678024,18.78221723797494,4.634110284127422,0.03324422353213366,-38.48275477092557,0.047809105204773016,38.60281112402606,0.0549742847593374,-0.13233933,-0.3387461,0.15167296,-3.336065937134906,0.2267283799780805,9.883428,10.190068,9.447098,0.07848906321041263,0.8090625782267873,-0.587722506386325
185734,143.4192594696563,-35.15937113498692,263.4852129334323,12.154247822818904,4.808051251947472,0.02764633371520579,-24.4309291182304,0.030936490546678207,28.317202347198034,0.0438832672701349,0.12792358,-0.11527722,0.37676454,25.865410991503143,1.3178626272857663,9.884656,10.1398945,9.508185000000001,0.07539841556667248,0.7222302713837463,-0.6916526838644959
186155,138.33830074799943,-33.046094128604224,258.94461046669016,10.62238627851003,4.629074297832257,0.0287212204599952,-38.68210899071641,0.03364574634657315,36.86779874976588,0.04439275935882475,-0.035996348,-0.17510918,0.43358847,28.98258415603557,1.7140907669004717,9.887169,10.123996,9.53375,0.07725609273971351,0.675477831930963,-0.7373802944002815
186280,150.15265448083215,-34.681864672396266,267.43320363441444,16.160617602330188,4.722856421151665,0.11810094328132215,-50.82446999821534,0.1640183401503706,19.857326249400717,0.2243647273735892,-0.24092816,-0.39729142,0.12624162,-3.5126246232298506,1.2387125266227836,9.887835,10.157649000000001,9.489094,0.0919523846460813,0.777837364763788,-0.6284656187710875
186608,140.3630062331647,-31.50346051289145,258.9863844411188,12.92632025343753,4.46248727335412,0.037634081222796524,-42.75732065565086,0.06093679665805945,-10.992149213043533,0.05697145486612944,-0.030654638999999997,-0.20170704,0.5677376000000001,4.826493290875262,0.425080313158505,9.889679,10.202558999999999,9.443735,0.0933841584738963,0.6893809375973303,-0.7243990080593884
186676,122.34275252785635,-29.314137253845647,247.59199037120842,2.039009304526677,4.811273933229901,0.035164822897330736,-14.633969234874597,0.049577219114881416,-17.71245096369005,0.05257277307137435,0.11878154,-0.09132106,0.16238132,8.496334429622987,0.5976660799552801,9.890055,10.234850999999999,9.414466000000001,0.044511816488111824,0.5432701048468046,-0.8395579748771028
187809,124.35021010349924,-50.248650855396264,265.98334484325545,-8.168166107606341,4.906888737286644,0.027499080407082557,-0.7019389472718744,0.05224347514400858,15.830251182272525,0.049369357273102266,0.30744708,-0.0920576,-0.13208824,,,9.896272999999999,10.140463,9.533521,0.04468081064807789,0.5478136981526176,-0.8366003538825171
188508,155.9878292831319,-26.038427786463323,266.0469380209522,26.074769656856,4.367813488052616,0.047993261211814235,-13.509340547180129,0.06857621388590025,3.443055606382821,0.07031995384231242,0.17700873,-0.31214482,0.09539072,1.1853692119520964,1.3494077217229694,9.900112,10.172129,9.507254,0.07846613533374358,0.8040773992921849,-0.5945246302278115
189542,103.33065295419355,-54.61685965177878,264.4260485619314,-21.563052242258824,4.482155920744501,0.17323767881918462,3.8248240928795583,0.3502834787239644,14.49023943701879,0.31421492024760145,0.3740538,-0.17836995,0.026860679,20.36887153159605,5.197784142372873,9.905747,10.18918,9.494681,0.02918165145277764,0.2903187393887999,-0.956930002434712
189721,129.4518023319856,-25.132648717743177,247.7379955669453,9.614202442592477,4.809330884326296,0.04041205768962495,-24.60348383944877,0.06460228489495459,-7.121662325230449,0.05903509173293541,0.2900875,0.076378465,0.02390126,8.605401354987546,11.288307398353147,9.906786,10.318999,9.365294,0.11421453474603595,0.5903093761977073,-0.8071770811743069
189961,86.68675191406078,-45.731931005019426,252.22889144766955,-29.970518474226512,4.223787992378632,0.02173610372992125,43.15362976804553,0.04124783436030493,-19.74178382559825,0.042564947038116765,-0.025004448,-0.20439956,-0.10595642,44.53774015039687,0.8089403311344613,9.908009,10.244585,9.452594,0.012865308095444962,0.16250264046200763,-0.9867081087347339
190058,119.92464969250612,-32.453294393172364,249.1363204822573,-1.392370613788814,4.821881313389368,0.030119747814228468,-7.619599941121353,0.04747116109721915,13.817255938061875,0.046247824577766064,0.20974806,-0.14690985,0.081243545,11.98323921492582,0.41007373093672944,9.908560000000001,10.25901,9.425709,0.03077580070757328,0.5250771837983659,-0.8510546110881352
191485,100.43474844660993,-39.71873315136886,248.71327052707,-18.683761404445182,4.313777209172737,0.023217017653917232,-0.1986272301445909,0.04664499456495316,3.567230412478851,0.042291321210770776,0.16893317,-0.20755589,-0.010423458,11.502272491711073,0.8792505077644007,9.916649000000001,10.321678,9.383196,0.015876424192731987,0.3448509541105661,-0.9386574558639761
191904,139.7822221610206,-22.00783242018133,251.33250746819596,18.954578903822764,4.638909834769609,0.06853743549647359,-12.160102431060778,0.07344997711546766,-1.1616543481430217,0.10699707604715084,0.00022212516,0.23358549,-0.25907785,17.905658839631638,0.5206215756574335,9.918994999999999,10.162315,9.55367,0.13000674669185433,0.658832654694162,-0.7522895274484707
192270,121.4037745563295,-31.91976288164773,249.34880652055043,-0.04831140462749599,4.406495766735947,0.028288177625710707,7.265077880081358,0.040419827057260785,-1.0523250095336425,0.05467991766652679,0.023809135,0.06942934,-0.022086464,-0.07915993193747584,2.7909236722973265,9.920983,10.14564,9.582293,0.04179426522363906,0.5366915926323396,-0.8437784865696463
192918,120.49444801675169,-49.68146165259218,264.1694338997877,-9.974672507870832,4.791996834530887,0.021747257896037545,-2.6572654132296623,0.04267437115403309,-15.234027737084752,0.04147742382057217,0.19062275,-0.09367636,0.13590474,,,9.924517,10.22595,9.500304,0.05135912540964174,0.5082980829845241,-0.8611811997682357
194261,90.84590755092569,-49.79184139573229,257.33550483801554,-27.89318746648805,4.398706852575802,0.02021779325327503,27.320283410409342,0.03613737643023252,-46.92274481704028,0.042087909954443316,0.19382779999999997,-0.0503103,-0.20522217,13.95497120164948,0.3571323083492838,9.931886,10.220372,9.519335,0.01476488310285166,0.1729935176672263,-0.9849229628986823
194882,133.16438987406679,-35.173208382700416,257.72987225641447,5.9939018252835226,4.269897231112372,0.03322200520745708,-0.9074547541269808,0.04109687338873242,-18.70278997550134,0.05181409355837577,0.20625694,0.020320103,0.18506671,-0.9119239683625581,0.6243084865112106,9.935276,10.146163,9.611867,0.06340948186867712,0.6348966831044146,-0.7725970500739778
197040,131.02628998700294,-33.242876535093735,255.10412188929038,5.819536006397756,4.493813206498644,0.03222944946025661,-21.593431318114643,0.04386000885347688,6.95916785299281,0.046533776672608565,0.11705618,-0.025682157,0.21770129,21.39613183768245,0.3506126370647631,9.946705999999999,10.215985,9.552266,0.07727242477314675,0.6148325837471105,-0.7886576532075578
197665,127.53264382776257,-48.72307015945363,265.89377487244764,-5.600715826108353,4.726424682770195,0.032341408597133435,-24.84720028348047,0.05921019643500624,21.830800417823717,0.058830432454774324,0.16041236,-0.1513351,-0.10442512,,,9.950119,10.278227000000001,9.495695,0.07001888591984562,0.5828011110864658,-0.8126148318338651
197691,128.71950399496058,-29.952464316437613,251.27388083030758,6.239164377313044,4.893361686244319,0.028257420164845382,-54.45554626915704,0.04222315365203171,-8.499773025087299,0.04063232789767355,0.11713082,-0.10010568,0.27073622,90.29835932087828,0.3317659607386973,9.950237,10.494425,9.293936,0.06773859500180789,0.5924073068873081,-0.805638617958776
197918,123.34136053173836,-52.32976975271422,267.4108721395383,-9.823765289234768,4.698273881981327,0.02401714529843479,29.64568033649817,0.04785760715915835,-80.87186177170112,0.05020116963752266,0.13675871,-0.038930118,0.039470665,35.029258153246545,0.5014292018238765,9.95159,10.483193,9.311342,0.05405911504402112,0.5329729613985696,-0.8461322724125577
198019,150.3247353304786,-35.229373935548175,267.9045649615438,15.822475907638154,4.760673277051079,0.061624289551073234,-27.20879830108175,0.07674598613584797,-40.072707410055884,0.11110744939094133,-0.43172559999999993,-0.40012214,0.04647366,11.498067367868762,0.5656965092173672,9.952103,10.252636,9.526597,0.08840580108547938,0.7803370252788373,-0.6253591983644082
198104,115.38030547167308,-55.955947609278745,268.3512715707694,-15.653281513326675,4.58829646624859,0.02410951283670769,-11.173134961079604,0.04447926602649101,19.389970560318726,0.048660400786513736,0.09764344,-0.09361889999999999,-0.17490225,-5.150780510526005,0.7962694650237134,9.952651,10.198463,9.594686,0.0631197743874713,0.4311387336695988,-0.9022856489658774
199045,88.55781620917675,-44.670491864372266,251.30077621912017,-28.484393270701762,4.327000874160045,0.11562753187450353,26.41282585614372,0.20981856819166889,-62.76956571743646,0.2485118003680932,-0.080867,0.22443089,-0.13038667,,,9.957543,10.231947,9.548276,0.01296911016951537,0.19309068199313092,-0.9811809152890345
199080,97.78768664493198,-45.93294421122228,254.36349888240798,-22.479768939439058,4.571209081287954,0.02407072805700321,5.141690025162344,0.048578845889552746,15.110706560150193,0.04237905780311542,0.13342568,-0.11897963,-0.04678656,39.88939569695562,0.4274962636749409,9.957741,10.23879,9.5521145,0.013696329556514977,0.2820345849890094,-0.9594042385095436
199144,161.82292655814948,-22.95495559962856,269.0452372875144,31.624631462523862,4.228052268379039,0.04300505080432013,2.228349067349828,0.06925697759289348,-22.640845763861265,0.057014804176621726,0.29273394,-0.29430005,-0.019779856999999998,16.09786496370944,0.7647800492934631,9.958086999999999,10.289456,9.4940815,0.07839539891552863,0.8423771526173739,-0.5388884232828217
199204,136.70032803910672,-27.34135268486598,253.6194135915917,13.345727375027346,4.70900148728909,0.033660820986440236,-8.688368067509892,0.05430204820069025,-14.59482683437351,0.05313660350363995,0.15235464,-0.028210377000000002,0.29301867,22.77449976622427,0.8803985813373267,9.958397,10.232833,9.553777,0.1931599647645613,0.6502390801941844,-0.7597296483540846
200005,126.15355062569836,-35.62059157237859,254.6190317492641,1.1759183962847115,4.455525998347247,0.2421373096477378,-10.398794786398666,0.3903669688113194,11.232408498735898,0.3345815222117742,0.55741584,-0.02555311,-0.16879493,,,9.962586,10.021741,9.384291000000001,0.04348938457983395,0.5757653887037255,-0.8176149565479144
200233,152.5621480650358,-20.92569474335734,259.7055701967251,28.109920099396376,4.313544181834132,0.05636592744749973,3.0951774050033007,0.08734117214620088,-17.989753456294657,0.08835305991567674,-0.035365432999999995,-0.43785885,0.23881786,,,9.963814999999999,10.188352,9.631622,0.05976886533001321,0.7577213287540269,-0.652578261935863
200798,148.38628949447133,-30.44820350617023,263.38800471856155,18.446400257150238,4.463421219312692,0.03296738479113988,-25.40702902316906,0.06353967809289544,0.889667512096194,0.0610196210970933,-0.07275746,-0.31796962,0.28825936,26.73345691352276,1.8502645067755497,9.966924,10.270333,9.532406,0.13924395753739952,0.7536512513149964,-0.6572745175277527
200969,153.91032674474414,-23.98118529009086,262.98255262368684,26.555983307185873,4.369996243570356,0.03773495368210891,-22.3436539466434,0.061167137843459875,-15.870899094728127,0.06620770023176388,0.1545852,-0.18474165,0.094580285,16.04518396698094,0.3072748064597892,9.967839,10.279747,9.528155,0.0753458955388596,0.7802553923329711,-0.6254610481359499
201000,125.40565777063064,-38.81679420412267,256.8983022173216,-1.142658564387537,4.490472374359076,0.03809067283737486,-3.0075834012038847,0.05728069242363805,-16.58609090501497,0.07357356501029247,0.0063110413,0.10930132,0.10817484,,,9.967992,10.215043,9.602264,0.04041281827832732,0.5692990733738168,-0.822130503664542
201425,120.54948294837091,-48.97777857733574,263.57349198714167,-9.585367325959268,4.463574954464151,0.0283744559231336,-26.647121992861713,0.05157094914503682,35.53098159503177,0.047465539815448515,0.18328622,-0.047609344000000005,-0.075792976,26.338001581208644,0.583812346024641,9.970305,10.199784,9.623919500000001,0.05768056152648293,0.5104454743390199,-0.8599101218888013
203992,132.116983859476,-29.889667043077736,253.02238097424183,8.62003543083529,4.647532696132728,0.02715510897356043,-21.566560811504807,0.036483257020165145,22.242827717085387,0.03856749094751253,0.14469620000000002,0.008600118,0.45264405,21.197004892179613,0.6736071645369981,9.983661,10.218544999999999,9.629155,0.12520486688868665,0.6190835851847286,-0.7853251011872873
204388,114.04503973998749,-55.15482759401697,267.26404537852255,-15.99670933893997,4.470868372324777,0.08852410004286565,-1.5242174714782597,0.18747951464902302,3.9312258615868596,0.17115055052613806,0.14356564,-0.12556574,-0.13084690000000002,0.31945459485270256,1.586045757203255,9.985704,10.236301,9.621493,0.061780188510247094,0.418424254492455,-0.9082516959810388
206204,98.95303372276413,-60.11297282449057,269.60880345042966,-25.18580214771852,4.271905465757989,0.5805990866729515,-7.8624694267940765,1.110688852907458,21.887329049551138,1.2185729097049198,0.33649167,-0.12516466,0.012553328999999998,,,9.995184,10.171662,9.357545,0.03307365805228518,0.19299083427891167,-0.9812005594598535
206474,143.09400054395832,-18.50980680719058,250.74710332332342,23.600777961830147,4.198711103270424,0.07271398228130489,-21.29727968738034,0.0788243109578021,1.2899093933054362,0.11021371537233816,0.038338187999999995,0.20153236,-0.1351769,12.114640078390641,2.0414786597190613,9.996635000000001,10.210848,9.67628,0.07221279044346897,0.671020149762744,-0.741439113219949
206845,128.54004619365887,-38.458249313834635,258.034990993132,1.0551181245058978,4.734055567236668,0.03196024595134215,12.974682986835177,0.05280572188650503,43.392796466832344,0.051871311679183164,0.05489102,-0.270079,0.22230385,,,9.998649,10.282681,9.5916815,0.040757363574503463,0.5970356591146859,-0.8022146980363128
207218,148.01460894625313,-17.56063438461629,253.55665804854343,27.647753499371557,4.199083474922056,0.08260003890802714,24.08048823976647,0.0905660951959064,-19.524208811022977,0.11399706290786915,0.20750904,-0.6037531999999999,0.027159875,14.800139854372388,0.5884971536853922,10.000524,10.294677,9.589855,0.06826459067428592,0.7057006275972293,-0.708510144040914
207332,102.4603407040721,-58.089798763856926,267.8935897364047,-22.976378368260843,4.284850834216359,0.02252305967474109,1.1939256115753945,0.04302222767056345,4.010989502196628,0.04388473078772921,0.12891847,-0.21851265,0.15978967,3.4429173042393977,1.3244104143221749,10.001158,10.226314,9.665377000000001,0.04265345934650776,0.25608128528850976,-0.966655251537478
207636,95.33235337483849,-56.52643252355134,265.30835228996443,-26.40139027453045,4.159424201013732,0.021307646071673337,1.8865953363096317,0.04475827850868986,-0.7445068012903988,0.0464105488609656,0.08631419,-0.1303505,0.20299129999999999,-9.965193639098162,0.7658306707902746,10.002881,10.217844,9.684357,0.024906552938981915,0.17221263916965507,-0.9850597986468752
207715,87.25125933105133,-50.99745177788807,258.31992897873954,-30.335171583266412,4.274312969400928,0.02706684119634086,-2.871308055517935,0.05026255280872722,17.58134516812776,0.05127061176623472,0.21816178,-0.2441198,-0.21419339,15.318008841313407,5.297476688804147,10.003257000000001,10.224915,9.681807000000001,0.01497552773776332,0.11689245480997996,-0.993144578602983
208639,95.20081200360129,-40.88358112779297,248.5385213412981,-22.837964046568736,4.061168133477439,0.028345858030026337,-2.216252691596754,0.04664885789460109,-0.7459602927662091,0.047766497487586525,0.067356855,-0.20793960000000003,0.09205210000000001,29.42126605099302,0.5239940847342192,10.007964,10.241278999999999,9.66306,0.018002951380216077,0.2898303524752053,-0.9570780358905424
208789,135.63516594552806,-32.133482753210764,256.716516928245,9.52371033998968,4.8037790464404715,0.05463910813481829,9.34662216065519,0.06763229780137682,-4.89252203500269,0.0751917850759921,0.08716543,-0.12195995,0.46312672,7.614592162317011,2.65229570802747,10.008728,10.27796,9.613624,0.11979816174975234,0.6513742984856055,-0.7587565639072821
208990,129.67877210494302,-36.363997437746036,256.9056443727893,3.037554857162112,4.288446513114092,0.029206622391974007,11.506090914533448,0.04240306729365818,-31.361436731218078,0.0480608913473655,0.102217406,-0.13621198,0.09030002,,,10.009816,10.261435,9.640569000000001,0.05098807368396035,0.6061201820184113,-0.7953730728092118
210179,159.2786273129343,-25.571651259239715,268.46405509143057,28.164565897144612,4.291261526015349,0.04364238450745423,-63.84771076989748,0.07376893068908656,-14.272716386437786,0.055318561121124536,0.18668328,-0.08777185,0.24441439,41.185074269557056,7.732836451908183,10.016103,10.305529,9.606211,0.07997020308472227,0.8295862037109591,-0.558378662389994
210584,122.12121061136637,-54.59158697885171,268.9849460763154,-11.626932602124658,4.099281200084728,0.02187167745203281,16.013614123665366,0.04536548226889432,4.720718089560979,0.04569651081437705,0.09153032,-0.12113921,0.16368318,-8.065099862525848,0.5880987258210468,10.018191,10.299389999999999,9.616046,0.08123828221961511,0.5140357332515314,-0.8577687712551446
210601,125.325474743349,-33.9998296444567,252.9002752283707,1.5455035951822045,4.545122743119774,0.03241104413685291,-4.914272974339628,0.04669591452931268,-6.317846384470595,0.04888410496466266,0.20632462,-0.016040608,0.08177474,,,10.018256,10.23965,9.682098,0.04417660560222374,0.5684134442500042,-0.8227430682757817
211149,142.5813842620893,-25.510185386529127,255.88605362202384,18.477327424978057,4.264232818037229,0.04480521192767986,-4.843673451070977,0.07293557985041299,1.6085116265979211,0.07807037289578503,0.044211607,-0.16498645,0.12366771,-5.763975721648926,1.7964301517006842,10.021019,10.24192,9.681223,0.11827355747465203,0.6921583652597962,-0.7217456597728085
211305,144.48752202157732,-20.32700648075004,253.17376337941863,23.32810236354453,4.113032064355059,0.06318558041913504,-16.876695667116085,0.10717889232053147,-4.609694698262077,0.09399119863084733,0.113473214,-0.40257892,0.24445458,11.793790595320347,0.9781521543400696,10.021978,10.290335,9.629432000000001,0.07628450326287524,0.6893110246936168,-0.7244655348847425
211693,134.49906476050643,-36.305754476868074,259.3023045979184,6.098986507835499,4.525206359295723,0.028978423688778787,-21.747614748967944,0.03911089769236887,-16.171426959622625,0.04279466159616828,0.14028864,-0.068291575,0.17276424,15.758269978861106,0.25165592915850044,10.023905000000001,10.325282000000001,9.593639,0.05071745589959059,0.6475562997404672,-0.7620176104700167
211924,129.51788943746314,-38.66910839442925,258.66343019526346,1.5391868867559433,4.210548237489581,0.03851872212434921,-3.847470566410725,0.05653312800921712,-6.700008125380662,0.06182224582983643,0.10863286,0.078147106,0.06624424,-4.377088858712373,7.571955675866791,10.02507,10.223711999999999,9.658638999999999,0.04624294552148919,0.6057342251156765,-0.7956670462721898
211971,143.94431680254306,-35.520180441587264,264.05708548143434,12.187834011576216,4.1229266111767995,0.08853954329542077,-19.36950130280399,0.09337280950459824,12.33988251254454,0.12467762221693482,0.181317,-0.14785482,0.33202314,32.87402506684514,4.4284110843708895,10.025284,10.241882,9.697004,0.0997553759241058,0.7273321443303892,-0.6862856197121995
213060,130.87802456865373,-24.31443148385859,247.85242942565952,11.142286736065383,4.806738566571046,0.03438781637616352,-13.712980004875664,0.05398849336431709,4.832984865795594,0.049071425519021286,0.28226740000000006,-0.05610648,0.16910844,18.1161205634696,4.9201024611894875,10.031261,10.273430000000001,9.667196,0.17364496079929786,0.5989694619010217,-0.8007718674566435
213523,98.1722054759922,-56.87776991821315,266.0194718017157,-24.93751709238331,4.371142346371608,0.02931726489656442,-6.139258245637432,0.04890238459734828,-10.78085737116653,0.05097066322899975,0.26490793,-0.032138422,-0.26225895,14.05185601043906,0.4047931998856659,10.033614,10.3004,9.650468,0.02676562248814697,0.20760789517924527,-0.9782121251851479
213546,93.62855441408384,-42.3025534396045,249.67029553059558,-24.36122930949145,4.060896756177153,0.03915780903923285,5.380524375812357,0.06768524700781649,8.66317225100694,0.09430682011974152,-0.0029457156,0.32504890000000003,-0.14940369,29.834749559596005,1.75609744632362,10.033723,10.234278999999999,9.7355175,0.017247223527261272,0.26472835983522536,-0.9643230244575474
213640,127.14925355887745,-35.32445990236383,254.8481333471416,2.0082574426547466,4.813309607833278,0.040504411215462506,21.6731868237287,0.05682560503688599,7.218724639875679,0.07332814567503045,0.22282012,0.021651944,0.18380986,24.53318369348364,3.683332974177413,10.034253999999999,10.375929,9.557754,0.042671060303145804,0.5840718337668472,-0.8117019730173337
213828,140.6426970891941,-32.436308651974194,259.84529633271103,12.452639648013644,4.1012014971302095,0.03296079436134117,-45.006856684328575,0.03249937294251317,23.0004616669151,0.04634259236323894,-0.05553587,-8.493134999999999e-07,0.62884116,2.7663897692481942,0.27679401003011017,10.035226,10.5644245,9.390185,0.08483425782634027,0.6936268834914642,-0.7203344684921851
213864,80.74990248801853,-51.75305901309772,258.87403551039347,-34.43511111230975,4.117169140547123,0.2447922539356305,2.1516045703046363,0.5561217734792069,13.84115471205156,0.49281947747378496,0.09972297,-0.20991565,0.006771156600000001,6.081642751786268,6.486475835616138,10.03535,10.352601,9.590767,0.014476709113555046,0.023287397087017145,-0.9997288117969352
