,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
187792,87.83908816418388,50.54057368644906,161.77574663284724,11.856842312223716,4.658222293262995,0.03801045075781272,-9.666573647182519,0.062213016731799325,-2.4487837488399897,0.05217041467658982,0.30854595,0.32169887,-0.20141485,-36.217077182352675,0.257890265396064,9.896187,10.4631405,9.220252,0.11859814717273733,0.47807271819319314,-0.8783202582881553
190366,91.44724793130808,31.988013933779484,179.54212661400584,5.28982777710575,4.5344216037683385,0.04395149042746988,-8.481085229008308,0.0866601521888527,-0.10034078131478068,0.07226938212478642,0.09335543,0.30314955,-0.08738012,,,9.910411999999999,10.199317,9.494182,0.15309688343375882,0.48208685383208993,-0.876123430437902
191400,85.46112664369994,28.732584709147844,179.73971690172033,-0.8107857091201989,4.978890742075505,0.06552120862694218,14.741317439948096,0.1255156369385608,-25.240121690825525,0.08884318212706302,0.26281005,0.114620864,-0.15999143,-49.41234778141114,0.5903563056362524,9.916219,10.264633,9.434375,0.11508478040096444,0.5278216771628971,-0.8493552125683026
192494,101.5944601928874,39.34848663148572,176.43223833773376,15.897416099990105,4.664296760089269,0.06348184962106697,-12.840046975605981,0.07908588693633184,-47.211414446589316,0.07040284095602467,0.35740190000000005,0.34825328,0.13765223,53.263574958594134,0.33459729746555245,9.922239,10.236977,9.4751005,0.16277740303608793,0.37958964113096133,-0.9251549623420219
192641,92.16929159370278,51.33564244004225,162.31789531311603,14.649122237321196,4.323907455508117,0.06759091495951794,-3.4195587048596514,0.08161847590151547,6.230429571868987,0.07668865494042981,0.25178134,0.46813765,0.13218763,-23.63796097731685,0.6287274068596267,9.923116,10.218268,9.496552000000001,0.09939887700142751,0.427688547035561,-0.9039261622138232
196273,92.73948580227336,33.038537222401565,179.13549471561566,6.7484016907411215,4.536992213203521,0.07505950687911972,-10.777470877181775,0.12330714325967225,-4.443271419047752,0.10207842101889192,0.1857583,0.1583746,0.2857143,,,9.942336,10.207891,9.560468,0.15444022509961988,0.47077356395755043,-0.8822540742205196
197072,84.56121976235951,32.02099029658781,176.54137465260746,0.2787796154896612,4.772879850621139,0.048175140051413316,-7.0273829679729625,0.084381580054637,-14.0971609509881,0.06466895851125169,0.022761185,0.4395621,-0.22397096,,,9.946860000000001,10.248591000000001,9.511516,0.1546641410492359,0.5347728578685532,-0.8449958523490516
197878,82.38223519313365,30.74562805740117,176.60180693778264,-1.9757367191214144,4.842827492667964,0.0652348633594491,-19.368912431082173,0.08535828886167603,-30.78190205422667,0.06262026928371435,0.25154334,0.4217821,-0.122911185,,,9.951386,10.251076,9.519759,0.1959150624163875,0.5513912868125577,-0.8342467553591034
198932,89.57886499304531,48.87655430637403,163.8177726746756,12.065372669495757,4.781116475640652,0.16954534681930988,-3.2292051953009313,0.27821708672426065,-58.90123332557438,0.23769948656838336,0.12310262,0.22809692,0.108890936,20.49471348329437,3.5724058553225118,9.956952000000001,10.437102000000001,9.333015,0.1168172687815553,0.4641562395162212,-0.8857533433852567
199890,117.84233238141842,40.9440493336025,178.8233203307154,28.204075488148952,4.331898720425534,0.049079838095977206,13.147332370307062,0.07886913728451048,-39.92663781113561,0.054451824556956886,0.47471386,-0.13432884,0.029311242,9.988860165030392,0.8900043104405564,9.961976,10.307153,9.486174,0.0684528472427263,0.21973434190958652,-0.9755597464971383
200676,98.40557124665457,41.23458551048732,173.65027718312126,14.393731265596347,4.560379900218661,0.04959470826029207,-13.84905444843456,0.10323668811151926,-37.70249449274228,0.08707916603855775,-0.15374897,-0.11021526,0.10130095,32.16238858213933,0.6777852213731146,9.966125,10.289827,9.502961,0.17916613629800185,0.40105249808440685,-0.9160550713686687
201159,94.29370655633964,50.38940031583855,163.78805592182897,15.472307226289425,4.72270621577116,0.0473039784310944,-6.631349758505796,0.07892963763479434,-42.387113349941366,0.07808867814154538,0.30944666,0.09702360000000002,-0.10869715,22.566324740904932,0.918246572427932,9.968894,10.251964,9.557807,0.0901194368746246,0.4076149750191106,-0.9131538929119067
201674,83.18413869129269,36.24735368946681,172.36820625946538,1.6016950400842658,4.60301862374817,0.04006074440613632,6.363566742235022,0.07071918351714694,-11.253767089268331,0.0508311086459557,0.085784435,0.33693275,-0.16931115,,,9.971715,10.269514,9.547317,0.17432122392110017,0.5451259451292031,-0.838354163791767
201750,95.2646843953892,48.6516081946784,165.70083633556288,15.34328541449345,4.413211992173358,0.035553208633366765,4.6714037296330115,0.06898478036202707,-12.404707957786508,0.06272630579158367,0.1465356,0.09987018,-0.120036505,61.3629712622252,0.4261251760432801,9.972164999999999,10.455313,9.364803,0.11950178986226367,0.4039395249206174,-0.914785690862568
202312,103.63521980955092,47.691134540590824,168.7543607639449,20.2015170271094,4.571652124419511,0.042173662498308326,15.528753297583108,0.0746839696664571,-13.841610052419426,0.06506113069236533,0.2623787,0.2436991,0.15920436,-5.7368621560686925,0.6402333587440967,9.975127,10.341489,9.478277,0.14270540466971926,0.3175591400447548,-0.94823846819987
202658,94.37610283154766,39.55052093500888,173.8860314028464,10.901203358048143,4.615262217313684,0.04666388556830841,-13.012098403280282,0.07059300642306382,-0.5776006175584055,0.06102548315334204,0.33997262,0.31429076,-0.07424319,,,9.976866000000001,10.225491,9.611122,0.18414867909884322,0.44319199062924225,-0.896426717273693
203037,86.78831154778746,29.511968846537762,179.68187105269413,0.5850159541752529,4.661562231914829,0.052882177541416935,-32.05220891207015,0.09143983884890064,-7.645657028923992,0.07221933393972656,0.4243831,0.4288252,0.21479736,,,9.978816,10.304262,9.520505,0.1451915701637949,0.5182145240630753,-0.8552506691316181
203401,115.45284680955744,39.90649311113523,179.4753475884808,26.19197709933281,4.306372392203647,0.045949332331851486,5.955137447578544,0.08264098170986983,-19.98226137521564,0.05615328484954767,0.29869515,-0.012235333999999999,-0.07159725,-3.116632257155405,1.2697577394298143,9.980742,10.218139,9.6271925,0.07137325390259416,0.2510755733208311,-0.9679674873060644
203442,98.596184359723,45.97587605679426,169.17927145169634,16.373284287196586,4.78044205566867,0.041725419808035236,16.920686107044393,0.0757194196896836,-18.49352874564805,0.061535746606356787,0.33073914,0.24161495,0.16566170000000002,1.6591809508648083,0.581180753908111,9.980943,10.257319,9.577278,0.13989857192811272,0.37986978239586167,-0.925039971256659
205004,74.2352653879758,33.99253704801611,169.9306229864298,-5.65660426328657,4.945727462407676,0.05431576689515324,17.95700541312439,0.10229614183154848,-27.911339914809762,0.05943093539111124,0.27283362,0.40465546,0.15957823,,,9.988835,10.366009,9.473627,0.40680988834536674,0.6194488761716158,-0.7850369990068762
205811,122.03834699492926,56.89663565772921,160.7860906620819,32.79628857724676,4.200036876019077,0.03124397915367565,2.2112158398405293,0.05150650324441262,-39.84881948046943,0.044039806410168116,0.28894544,-0.047306266,-0.038649112,8.044312411341174,0.35466863760794626,9.992992,10.285463,9.57287,0.0627877640778333,0.004895828190611606,-0.9999880153613483
205847,92.70691695344368,53.097305184283,160.80623457498282,15.689956959876742,4.746809469880236,0.044600007053910894,-18.96218593519039,0.06124361302873525,-14.07432599525837,0.05472796501503618,0.29869995,0.25342077,-0.3699,-65.31278530192355,0.8739893575210362,9.993165,10.253369000000001,9.606089,0.07501406186836833,0.41469962793092124,-0.9099583609121659
206397,79.40401108442877,45.77042231094924,162.86827839037167,4.567609358211839,4.9756215376277755,0.09523381069005324,7.111449329562977,0.12992778610040426,-21.69576593279186,0.12236131906568527,0.23114733,0.3989764,0.1478422,13.016291843252493,1.114730082004058,9.996316,10.268177,9.598215,0.1317287671927729,0.573723045238368,-0.8190493680862061
206716,80.08787265531899,41.938122383857056,166.3009373255518,2.7799932305641764,4.60088738018228,0.037155436322561575,20.706731749699898,0.06068964019325623,-14.487948349883919,0.044400063752644055,0.16777821,0.29143109999999994,-0.13439952,,,9.997976,10.335419,9.526755999999999,0.136121359126459,0.570086145524159,-0.8215849235967073
206813,107.78536380527193,55.96559566242768,160.8582381354297,24.87540493336123,4.370484334973436,0.19187148726603195,-6.87878229427021,0.21791321495565005,-16.729238674431993,0.1652908608863392,0.7222453000000001,0.25178874,0.19239248,26.391230454833227,0.7157163837207107,9.998486999999999,10.239429,9.635566,0.09394226485758786,0.21150212113242564,-0.9773775384959922
206890,72.7887631857435,47.10009318057913,159.04448666339727,1.7457657598328,4.544892295859858,0.28887773725564897,8.60725124646849,0.4762299650401244,18.50993817768301,0.3973747460185851,0.05406297400000001,0.3668908,0.25688955,-27.49595112966321,1.011114195994592,9.998878,10.575560000000001,9.270883,0.2624254626698768,0.6373673022011841,-0.7705601352813318
207246,103.65582226526092,38.068692400728544,178.29581870863973,16.911862673982142,4.462824530557642,0.0489575900930694,-25.760764316389842,0.08454178743901908,-18.29869149113442,0.07037633830164418,0.37691653,0.20296462,-0.0038892072999999997,14.500388274331169,0.6323542168342634,10.000725,10.302698,9.57325,0.1340515008898175,0.3672380754505209,-0.930126978395637
208624,88.96907539161255,36.391439796629626,174.67705462305537,5.655431146831615,4.606784470918689,0.06563833150276206,-12.5696629661654,0.08536542540082658,-5.723995138765247,0.07089190990002682,0.17106622,0.33808303,-0.038476206,,,10.007876,10.245238,9.650228,0.19630092017880732,0.49623581185589716,-0.8681877786698674
209265,105.76785794818103,38.62936775898065,178.366375205981,18.659195684629534,4.258122522138014,1.193801041294873,-8.538883235800636,1.6686333333977714,5.1745575312231304,1.0547266414507872,0.8199556,-0.28630963,-0.43656272,21.94233108157607,0.7060994869737167,10.011337,10.294564,9.204293,0.10872259612340171,0.34622212732621976,-0.938152566776698
209282,107.98680118529232,55.56290520244344,161.3185416245731,24.900901214334393,4.513415717555405,0.2644487736510289,-1.5070844869459143,0.3706586369024617,7.268348851713274,0.3384263824172189,0.49321090000000006,0.14048104,0.15687299,-13.700060927309034,2.7024912678207653,10.011415,10.244117999999999,9.658691000000001,0.09046357797043644,0.21196580474857143,-0.9772770833378273
210143,96.96257238693356,44.3591160404952,170.25512684258516,14.680466940237599,4.294884973317569,0.038869422969606604,-18.943065016804603,0.06843358599692018,-8.545560535818472,0.05967649954499134,0.20345224,0.12648510000000002,4.4426542e-06,3.99814997285856,0.30745676208483386,10.015864,10.289348,9.618021,0.17141220629456472,0.40310317270067314,-0.9151545400415447
210441,74.18768493057864,48.529270875082865,158.52645396146946,3.3758013043417914,4.818600582791283,0.04299179758101946,2.5072386129452853,0.08387061326384229,-21.946638019467244,0.06554060489516894,0.22705039999999999,0.17294362,0.00013966237,,,10.017366,10.282014,9.626403999999999,0.23738621397205875,0.6230057597078859,-0.782217248193109
210521,80.53476181092059,35.12023863207874,172.1073149987379,-0.8133775501518891,4.593197623288703,0.0651410446951864,30.971421351272536,0.22016105421404505,-42.3681365135586,0.1275385103508256,-0.623888,0.60215515,-0.72407484,-18.951099622720104,0.1743143784020597,10.017826,10.415792999999999,9.488918,0.20134704980842935,0.5675153413231564,-0.8233628224318009
210591,94.214923875817,54.36440231019243,159.9727035051692,17.017167330751906,4.150579392176365,0.04373809817420424,0.3329177549057443,0.0592918829076567,-59.482501033739965,0.05948220794153699,0.10321958,0.23091020000000004,-0.45192170000000004,22.08157373678646,0.7481701204603296,10.018219,10.3547,9.546961,0.0897157578712619,0.39153050378594767,-0.9201651289877931
210705,105.41315966839869,50.1901246399731,166.57435410437333,22.065265617902003,4.54149103068285,0.09710589950815156,-13.789972686439116,0.133902674255062,-26.90490507826564,0.135168777825562,0.34487143,0.26119334,-0.09094161,28.315932074281267,1.0026782385907864,10.018811,10.265486,9.619019999999999,0.12877889444624963,0.2821442979456347,-0.9593719795453508
212901,97.8242331968652,42.58167076046717,172.1967173014694,14.537963209575505,4.630774029651777,0.07222640225252193,17.953864526520732,0.08242290043442213,-58.265152749982974,0.07721567611728594,0.35131037,0.44705728,0.12372395,43.52330022531969,1.2895048927668968,10.030345,10.374234,9.548494999999999,0.16888051902749907,0.4014554341746968,-0.9158785587465217
213024,88.3382851833622,35.44487235318668,175.24430316640888,4.740107455034011,4.786777099838629,0.08783440849692915,2.6759440477688687,0.39383627659221204,-4.929554243643883,0.2891888200152065,-0.057248995,0.23778665,-0.889143,,,10.031057,10.293425,9.660537,0.17177421016691252,0.5026083922015575,-0.8645142012069932
214077,77.6378004472917,32.13866933490733,173.14346574881782,-4.50576161885258,4.720700985953958,0.05770368148191723,-5.1934153941278725,0.08662756939498653,1.1168533753816177,0.0609260132705542,0.17181869,0.45813036,0.09311567,-6.080373235038373,2.032290622295391,10.036408999999999,10.432078,9.504016,0.3985055857104061,0.5896787287082575,-0.8076379120057534
214407,99.24945229601288,38.83839963753211,176.18159573447224,14.022922569766335,4.746326406999906,0.0402857341294978,1.5872014385105355,0.07368184918962166,-31.97427728358872,0.06680055444945565,0.15148185,0.19043773,-0.040118247,9.218495891383316,2.459199373090808,10.038165,10.292962,9.662556,0.1768891088986318,0.40230613300315776,-0.9155052022506729
214731,105.84943602269676,39.166179478625935,177.85717256719,18.90371175867127,4.655722128190222,0.0403483743871467,-44.64933166683297,0.07983466220658239,-34.414463228060086,0.07862088488474289,0.3675413,-0.068866484,-0.36171052,29.9550980304339,0.11829333264831304,10.039844500000001,10.489946,9.460767,0.098865570554627,0.34269653329255145,-0.9394461592179016
216112,89.48174742483349,41.467523706415314,170.4149691944703,8.490811199912729,4.58873232466238,0.0405668401894187,2.3940566365813654,0.07008032841243546,-52.94983578771564,0.05673699870636709,0.03893685,0.17864807,-0.03154896,19.108026188399343,0.27265511295740325,10.047262,10.383469,9.580426,0.17934983184317624,0.48333734570223025,-0.875434183847948
217487,118.33091508465557,55.63971781659072,162.1699126114396,30.69118522869934,4.269075002584398,0.051678916049162985,-16.86066348715151,0.06439596151692945,-44.678060652249705,0.05005650477098639,0.41397,0.07572741,0.13690034,5.720770188716742,0.4011932113421385,10.054419000000001,10.374143,9.600126,0.08223319718414318,0.07136696656904715,-0.9974501271155027
217781,98.4884130599892,39.31004257177348,175.49109111981738,13.673601471188539,4.390867042555984,0.04335876051858,-2.197826227518926,0.07324423871646678,-39.54055347303328,0.06413443605522558,0.026622412999999998,0.107185744,0.14658925,5.00526467492509,0.34037893775048955,10.055928999999999,10.429222,9.549252000000001,0.19261232187292726,0.4073242852739876,-0.9132835959470833
219179,64.85850589668084,40.408198246014045,160.12542099645822,-6.987173973888608,4.676562607622968,0.04409143975390016,0.3942376393668816,0.09028148927544988,-30.097570039913577,0.05247028406674049,0.15843302,-0.24101526,-0.28239805,-28.69618170857777,0.5095494017965168,10.062866,10.478989,9.511157,0.3304290524837967,0.7076549498414938,-0.7065581872463391
219229,83.34856008657884,48.8702195939274,161.75329766255862,8.507540974501323,4.7130632515481805,0.04482872037938386,2.446472201747334,0.0702737483037797,-20.847156354313526,0.05734966909960741,0.21854895,0.29375637,-0.002364268,39.76071533992725,0.4659364003754481,10.063096,10.343069999999999,9.652016,0.15260508024174463,0.5296496726728976,-0.8482164960889952
219261,96.15925450622194,56.17499266049819,158.64659755333344,18.723521852596523,4.332168898504173,0.0374257832639209,-1.7865069043327622,0.05386787063737518,-11.859019094777336,0.05330978304381483,0.06702297,0.20896579999999998,-0.26099205,-18.38335057138836,0.4781945535974573,10.063282000000001,10.36201,9.633467999999999,0.08323067763752044,0.3590943294762881,-0.9333012710470158
219365,88.62063122652559,38.903583722010204,172.34537463598062,6.661881960975645,4.6337658727971585,0.04149450344861036,7.135677758770995,0.0723179479881097,-16.01897315005256,0.05763365731804361,0.25236034,0.28378037,-0.092290215,-33.4195499799758,3.525047576340759,10.063989,10.343047,9.6588,0.19306848319835976,0.4956703723676721,-0.868510726448956
219652,94.46703166083445,38.12155255062575,175.22027662520534,10.329202895451669,4.888202403780911,0.05385844411600544,-8.498657210790602,0.08393276157881491,0.5715041576978952,0.06892292508171931,0.2814567,0.27603167,-0.016616125,-30.05869270383303,0.7787865829944517,10.065399000000001,10.334682,9.666342,0.1698837770008754,0.4461430405816391,-0.8949616680844883
219813,99.7007505429372,35.608060515574344,179.3679611206987,13.039340222130278,4.3499189547052985,0.04438386565491892,8.399165506420422,0.08109165710210996,-36.4502177420289,0.0652097429726191,0.24655068,0.14063275,0.1368558,-55.24240361261137,0.3182897519430702,10.066147,10.371688,9.635444,0.15764713835831215,0.4098442378823293,-0.9121555243897023
219923,89.85052380038891,45.30102115404956,167.12900057398477,10.55642063884462,4.647442444932165,0.049872551284950925,-3.4620927837259847,0.08487736945863834,-9.202327830513374,0.06867941702234012,0.27821979999999996,0.32382825,-0.019326007,0.190139060416735,1.2692196208864412,10.066730499999998,10.315928999999999,9.70053,0.14620822738449635,0.47110789433623834,-0.8820755930724281
220330,105.14756258994942,39.95743958516161,176.87585725930802,18.66758794622734,4.514748372726465,0.03944370764799138,24.721935863977265,0.07705883345136459,-34.13715248733344,0.06740544318718222,0.2828751,0.07726446,-0.14643253,-27.906007627170915,0.21113136645322367,10.068634,10.392321,9.618718,0.11285930962784446,0.3448439805677099,-0.9386600178265914
220892,89.22938767165802,46.670107865387784,165.69355527468363,10.822932996623186,4.538694088798454,0.1425107018586245,-35.175246899738525,0.2513016172447126,-43.6444826857475,0.2354465537349471,0.13556461,0.3177428,-0.0009693879400000001,-34.07370550576624,3.5465600717995978,10.0715,10.324494999999999,9.690482000000001,0.14343915344018618,0.47388374021051133,-0.8805874180137352
222624,103.25510452734414,40.620737812641465,175.6883491618573,17.549657415834936,4.716615101323231,0.048607164440758736,0.8460540782151136,0.0756398994785464,-14.30168121299488,0.06386444654726788,0.3376261,0.24893397,-0.0010083332,18.27909474839955,4.487140729615133,10.080039999999999,10.321077,9.715973,0.13445335385972507,0.35880743854742597,-0.9334116037649388
222631,63.42680980632989,40.34706775142375,159.3834175297835,-7.794507080628938,4.525118565569347,0.0438853948118989,1.8325981943760892,0.10312903261766793,-41.900262143707366,0.053944905244474685,-0.11858855,0.05674164,-0.35263459999999996,,,10.080071,10.369839,9.657803,0.31603780696425265,0.7201564711975069,-0.6938116869816726
222669,86.36960696529341,53.326123803989105,158.83295245628045,12.406230381188935,4.437289197989417,0.04120232491366484,-10.361812647604436,0.06638231965088258,2.9777796085581736,0.05869128515885266,0.20752792,0.33580846,-0.017169658,0.6451732768289595,0.9803753654907332,10.080222000000001,10.364006,9.641154,0.12591624240591814,0.4863094304077859,-0.8737866661242061
223756,108.39506604363702,49.702310941030454,167.6398056208514,23.784746289097253,4.266486774421082,0.05593040571675842,-17.20725493814023,0.07985455747745136,-61.084267123909434,0.055303866375000434,0.5068657,-0.07742725,0.40309417,10.32094423682664,0.5733094459568909,10.08573,10.343949,9.702891000000001,0.15352473114697607,0.25072800833672826,-0.9680575736161035
224007,99.62295880155978,43.06780239918972,172.26892744567317,15.942167571957484,4.487619867697805,0.048579707046709976,-12.13659564047399,0.07989281617683007,-14.33548644584789,0.07118141199173618,0.21471825,0.15739371,-0.0053173807,11.33646711491172,2.9898813396659447,10.087039,10.33305,9.723513,0.1713865149789529,0.3821257041951753,-0.924110353904414
224325,108.57920593309022,40.30101058374974,177.4469763867358,21.25861296788349,4.3338555293495125,0.038664889043231565,-0.3948768644348366,0.06433156300642222,-52.098093896825006,0.06384933920299292,0.09445501,0.13578956,-0.15881014,6.546988035357233,0.3297175860661686,10.088583,10.39081,9.659495,0.08039016289282742,0.31159160509177064,-0.9502161183837781
224746,74.77408317288655,41.96237412942162,163.93042396824018,-0.3820394361303946,4.548738682504873,0.04455465565700134,8.50375091986429,0.09273141251056358,-10.178154009247091,0.06162374829090224,-0.026008543999999998,0.30127790000000004,0.021438437999999997,,,10.0905285,10.411636,9.635756,0.2857684797940408,0.619233784243919,-0.7852066737177897
225336,76.38104228964984,41.960231318420476,164.66322041873659,0.5618046323197609,4.72130596543893,0.05941894674057956,4.919882807303089,0.08940125063176024,-35.91590689709909,0.06668937232592903,0.09925531,0.22500584,-0.027770739,,,10.093128,10.39369,9.6578865,0.21597619576595753,0.6044163543218875,-0.7966686077838379
225888,97.16528218258505,42.64094492016907,171.9383008722815,14.118423868839233,4.778028300345738,0.10754631128038553,14.283756910340836,0.14342303881248716,-26.11204821737698,0.1858109666320147,-0.005123712,0.6950036,-0.47821227,,,10.095767,10.5872,9.483742,0.16158711871756218,0.4075555497456944,-0.9131804169338525
226409,80.56182600825481,44.190950363983234,164.6384799753877,4.342730911948468,4.803202992492899,0.040876055266341214,1.6169245885234742,0.06761251029224535,-11.863772733275047,0.051873901225516,0.10150057,0.19770664,-0.06894765,,,10.098131,10.341975,9.732018,0.12420671601400886,0.5639478430300193,-0.825810408230478
226589,103.20214404180841,46.44594903699265,169.9056927739464,19.519654705087238,4.160915681284015,0.05681381409539405,-0.8995873905715674,0.18909513496866087,-36.61394710352586,0.2194730212691163,0.43495846,-0.42518735,-0.7520854,-0.2480115592377281,3.618771135555871,10.09888,10.398313,9.675516,0.1693559878083537,0.3292563270042952,-0.9442405790515681
