,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
87947,272.7768214111285,-37.893927077559574,354.81307123649873,-9.039150693315182,6.33959094484085,0.04290701199976707,-5.211037077283024,0.0989488484910407,-65.92945504820055,0.0784800190720343,-0.28219855,0.24625729999999998,-0.46092877,-17.181878593754046,1.4486026949073092,9.160416,9.397805,8.812192,0.06287155923270583,0.4612657772129793,0.8872620147240082
90044,240.01845750740281,-30.670149437850352,344.12222533077494,16.733223533493494,6.370279451665633,0.2244447143384973,-19.19599251447097,0.5053814859709308,-51.49481506774329,0.3222037568062623,0.18993519,-0.12861429,0.00027514485,-58.31301586290418,0.6414955524619713,9.179975,9.474504,8.751922,0.08269168907324227,0.7318809632329888,0.6814325026421563
91163,262.9155175254337,-33.49159012708058,354.555775951777,0.08901563440144179,6.245069013600348,0.041687388592747336,33.799733513384865,0.0745617166517699,5.288512796492733,0.05812015926362244,-0.17528489,0.3221558,-0.26918447,,,9.190433,9.471936,8.789338,0.0696339159984646,0.5477935340294697,0.836613557190836
91890,231.4571303951514,-35.956850244400634,334.8393585817911,17.17494968046972,5.987672599236819,0.057539637405758265,-7.749628369146338,0.09111412720704774,-15.320017828773086,0.07089880527312782,-0.04271654,-0.10992848,-0.11305178,,,9.197246,9.440719999999999,8.839292,0.07975851631411139,0.8138100751484384,0.581130933255917
92633,277.4639019647264,-42.912136310479866,351.7742638793232,-14.428772039835412,6.023684733590168,0.06798715825541854,13.819002771258562,0.11157574527437156,-8.186073225952141,0.09035884952038348,-0.4534759,0.16106316,0.29641202,,,9.20416,9.410393,8.903388,0.05533909167655582,0.4036749751214459,0.9149024617196634
93316,271.94657352162744,-37.331327105553946,355.00711127741,-8.195201386151474,6.228164680959611,0.07093037935817989,20.322515920264394,0.12972501123351954,-21.867536614761573,0.11367597089032686,-0.53431416,0.5718328,-0.5094479000000001,-8.408851601276258,1.2012482457254816,9.209942,9.552631,8.740964,0.07357641067954912,0.46954273440775696,0.8829097465567399
93846,276.5873796928967,-64.63866656505914,330.21339595838685,-21.739759905556156,6.105255890841573,0.03260413193111907,6.0437753862234525,0.030493108735245737,-21.01119617172887,0.03829386295030025,-0.10716193,0.025967851,-0.11875245,,,9.214566,9.445916,8.867847,0.056094805471534157,0.304852583312909,0.9523995497938068
94650,246.5411112593949,-41.22616812661561,340.43583700889263,5.505534160074743,6.117275862907162,0.05181719685032857,-11.235912507615623,0.11754711664484327,-21.855102517842994,0.09230532165799492,-0.24968778,0.020798478000000002,-0.10117574,,,9.22188,9.483214,8.838086,0.1252294702726097,0.6935370451852054,0.7204209651001103
96163,225.4180679542728,-35.773604206784896,330.61969550870333,20.000944808916454,6.04332359301416,0.05740541764229948,-91.4447007592704,0.07733906237098423,-84.46080190643326,0.07343713820765396,0.038083132,-0.08205068,-0.21726735,,,9.236491000000001,9.773773,8.587532000000001,0.09183059712794399,0.8603527791317256,0.5096990243666513
96683,228.4709358017753,-38.7926045678872,331.129076387758,16.15700299032973,5.920644602445147,0.07450293125873557,39.37352182011992,0.1047451536990551,6.091321857310053,0.08846235155365764,-0.2166411,0.29338914,-0.19090825,10.80626961434974,9.7233052900612,9.241257000000001,9.473409,8.893684,0.05887126118846312,0.8419616258966056,0.539537413454845
96725,229.0334113136227,-38.87541009081753,331.4651356515873,15.849628312362926,5.990043740733224,0.3754972996535157,-11.614884585702702,0.6908401395984726,-17.828663787602093,0.549984840353298,-0.31482536,0.15681304,-0.018105429,1.967019829853605,3.741876305014367,9.241585,9.583801,8.76091,0.05586844276506753,0.8377423999300126,0.5460656291687868
100124,254.48543228343053,-40.35250825374344,345.05831579283165,1.5512934397466884,6.0527643312086425,0.057062478123106476,-0.31318910398327504,0.10091092371220728,-13.353330478594026,0.0662350751941894,0.1920748,0.17644666,-0.27772185,-26.06811305502991,14.291850473021611,9.2723675,9.507081,8.92719,0.11214258099134057,0.6215739212962258,0.7833555133937805
100476,252.69942874165864,-45.528388588568255,340.21567916116015,-0.6955130769473458,6.530342608291329,0.25651870740098154,18.59731537629652,0.4171803282288929,-9.209299213904153,0.3428502759374684,-0.21350923,0.25414276,-0.009567504000000001,25.661658445482896,1.3399058172352285,9.275556,9.545634,8.87828,0.19045826299161786,0.6385709799523479,0.7695629302160402
100666,259.10217330266005,-38.65358696500995,348.5561442153357,-0.2757244341510455,6.639277950075335,0.04310802081160035,-8.317522860277247,0.08006653172938677,-20.72959753115528,0.052237190272932436,-0.060787678,0.34059959999999995,0.38831657,-32.436990642782966,0.2175357830857169,9.277374,9.566154,8.864063,0.07375328277478632,0.5800511858494289,0.8145800278638504
100827,285.32246845578567,-38.950961222797616,357.9210832541358,-18.445356291031857,5.891338601325749,0.03352187444845346,-14.091300222481136,0.05976821990353104,-52.41694438515806,0.05612907334400855,-0.27392995,0.15247215,0.20861439999999998,-11.867913419137535,0.2934516348562308,9.278931,9.50578,8.944894999999999,0.09530436534953074,0.34847001001811545,0.9373199305029071
101191,250.58306410154063,-46.64739480632034,338.41199107948614,-0.3041012985270345,6.2411895094921075,0.08350071470753627,-22.668496580138306,0.12631827223830827,-27.64025098597441,0.1417612526924845,-0.41387520000000005,0.6343114000000001,-0.6890672,-23.403685084955644,0.8636523198737651,9.282625,9.556561,8.886947,0.2467325829519412,0.6586159560760178,0.7524792504794222
102669,250.99233435633087,-30.794372214866403,350.69184702348,9.79821316261775,5.839392063178465,0.04530958516790248,-20.969099763021962,0.09644373944245803,-5.301295103151103,0.052188872738392095,-0.15836811,0.3423045,-0.038468886,-5.5311241074856605,0.291330444036105,9.29547,9.621551,8.83578,0.07758862815881179,0.6416078969957126,0.7670327936357996
102780,270.56502870512674,-38.97884275803956,353.0217312102561,-8.01936721932235,5.995565645197965,0.05083468621333869,-1.0581455401522877,0.0909116755635386,-6.042514725255933,0.07439286174499103,-0.2557126,0.27490909999999996,0.038265675,,,9.296516,9.587951,8.884131,0.06663563318735032,0.4783580686783647,0.8781648809479373
103118,261.85863347794526,-36.42798114519554,351.6292389355197,-0.8099467633346462,6.3912671036925675,0.06112238675479991,-2.742470896398283,0.09632823777507728,-15.253722915100742,0.06714562025121874,-0.17735101,0.35099468,0.032378282,,,9.299660000000001,9.589231,8.888405,0.05815771304398601,0.5563414698294737,0.8309537706443005
103323,284.2629680046904,-46.58814337081513,350.0135035978821,-20.25642025176446,6.139524150652032,0.046261209578468285,15.614080514981985,0.08485435672818266,-27.747419319283274,0.07564580777437073,0.0012611914,-0.14572236,-0.2711196,-6.575461414721303,0.5322169762964843,9.30139,9.554501,8.940562,0.05176382209100931,0.3171490238787148,0.9483757149214537
103739,252.9399727345042,-38.05256834406072,346.0973330859993,3.927514617873736,6.155305492253482,0.056788856195506485,-11.82309095720558,0.08874274622935714,-22.398976829502324,0.06235723615867241,-0.09398111,0.38659340000000003,-0.17591022,,,9.305035,9.535809,8.962927,0.07200593125907236,0.6341713590010855,0.7731925293371091
104303,253.23845532333831,-24.180836420920354,357.2176436436672,12.386799605763908,6.450930564008519,0.04213869980007126,-9.072358854803154,0.08466817345886425,-42.556409081166116,0.04204972044162103,-0.25010172,0.2590232,0.22216316,6.961888042255301,2.287049200077865,9.310213000000001,9.571256,8.9272785,0.16581180347363284,0.610368107906594,0.7921179033770946
104793,281.3946255029924,-47.441846271422364,348.4740777423048,-18.692318519660294,5.6828922643115485,0.05353517815064166,-1.887293975718555,0.0841130917908782,-1.7410967724343815,0.07364886429028965,0.067510106,-0.06973082,-0.16410509,15.366748413977055,0.27162563108615073,9.314297,9.567378,8.950317,0.058459309664877224,0.3432637898988899,0.9392390380218716
106657,289.0706429118636,-51.53167937074632,345.80539750582983,-24.639914310513703,5.578175341227793,0.041791662417028266,18.551015843901318,0.06343797263797435,-18.28310392721132,0.043590716796669655,-0.5431937,0.011004429,-0.20722,-27.64534323299737,0.34618999142249823,9.329802,9.798076,8.738061,0.05551698610285762,0.22913172973002546,0.9733954234692737
106665,254.86650390377412,-39.22103760514517,346.12833306800263,2.022619052400446,5.977625922812193,0.05540632619905661,-43.5241557428534,0.11690877659596725,-38.264080922041394,0.09151519659717118,-0.21491612,0.29041848,-0.43243167,-8.881631837605982,0.2769380146855944,9.329907,9.719759,8.812156,0.09641973609166991,0.6177761933258845,0.7863539756113523
107092,280.4731924565253,-50.422455650017355,345.2937440393818,-19.138101956832365,5.603534925829232,0.7649636583109013,-0.5685582921363572,1.5045088564548748,-20.726793691463662,1.4131568251957405,-0.19586055,0.0780044,-0.0026949653000000002,-2.560209060960396,6.631926318383293,9.333328,9.510048,9.015119,0.07298787143020333,0.33774550752240773,0.9412374685213244
107454,238.5592398838929,-44.807672335688814,333.69167307840354,6.872136589344147,6.194329638254203,0.04004070371136199,-17.09156939291884,0.08315574419711941,-21.29282214222296,0.06831274244022467,0.009793946500000001,-0.19265252,-0.28390329999999997,,,9.336663,9.582545,8.977322000000001,0.09169625113812156,0.7670689848669777,0.6415646284320422
107648,269.4198964755545,-35.97228258513938,355.2240431702639,-5.764353945809053,5.837793689549623,0.4956018184309534,18.74894578571023,0.830311951121123,-0.6166220628161712,0.6629761166943374,-0.521009,-0.06562092,0.27023077,,,9.338239,9.555071,8.865598,0.12548314987717543,0.49302423633009357,0.8700155759474241
107897,284.9421798255493,-53.947018893972405,342.5781048756964,-22.81059782712904,6.006003364042512,0.3513554653766094,28.08118698535961,0.4749961735007832,-46.3391304977356,0.4068758108402855,-0.45170197,0.13374543,-0.28976843,-15.159050787301256,0.7493158070416263,9.340498,9.681213,8.862797,0.06042836151971664,0.262762639022211,0.964860505738567
108061,299.90558491413003,-42.408107365098246,357.5402363309163,-30.009982211682612,5.678499347075702,0.07603547252313292,1.8992718856660429,0.09838888597023082,-10.826973058730127,0.06021575958856045,-0.62683225,-0.12680024,0.077985205,,,9.341992999999999,9.635565,8.929602000000001,0.03931079310485182,0.18561681883341746,0.9826222043930019
108353,298.2966717420673,-40.27901662062118,359.6464124357598,-28.393831375918023,5.739745127975256,0.06911879151746228,-28.17135149560174,0.0959046696812846,-5.747305168619626,0.06252853419464824,-0.33107767,-0.25098798,-0.18584791,21.037079325498187,1.6702481449822848,9.344464,9.575,8.999821,0.07139745894955157,0.221342440453027,0.9751961464517269
108650,246.23141501403248,-37.91504430375459,342.67233165206835,7.972974179666933,5.930601893969801,0.06414950220915222,-24.513683308044854,0.16111251833639295,-13.307172233454914,0.1083066417055498,-0.29266638,-0.19762243,0.04348087,,,9.346982,9.739924,8.823027,0.20434432880518663,0.6927170303776511,0.7212094812360472
110220,236.95644645254654,-43.92147510453182,333.3640339634876,8.283762915876197,6.273417345540498,0.04038052122080354,-50.31032557503696,0.09355304965846907,-65.56935926365924,0.05734418943663142,-0.15517753,-0.03533305,-0.104602575,-22.232312668159853,2.3080760886126805,9.360895,9.794516999999999,8.804252,0.04704345865860823,0.779943472530198,0.6258499657725775
110295,291.16750809235145,-57.494821869502296,339.563534847088,-26.978524497327967,5.764033153434943,0.05739204686162321,23.12088985568724,0.08575668169916932,-13.066730692659124,0.0717126386266648,-0.5156702999999999,0.03724317,-0.08112038,-20.109350675280027,0.8706074900449691,9.361358000000001,9.594004,9.013418,0.05874836451410499,0.15326015288176642,0.9881858760064615
110468,237.20344229968586,-40.09209108930357,335.9557906600482,11.142667093347907,5.920270189087465,0.03717445954491675,-29.875557912860593,0.08367471748627994,-6.231968334723817,0.05262303998062677,-0.22775641,0.022350006000000002,-0.070440374,-6.929006573345653,0.3178725349842243,9.36275,9.671383,8.924987,0.04657531744794822,0.7733152065379697,0.6340217593562049
110985,250.46661214442383,-40.46632648302153,343.0108982461942,3.830143510100396,5.8548809233975545,0.04803940552519608,-11.942730328772026,0.10431054776429137,-21.1120145499312,0.06015430782496468,-0.23755370000000003,0.27180279999999996,-0.043319687,3.6443261502657833,6.839093443027733,9.366877,9.602891,9.009737,0.1978706757274885,0.6578105688062301,0.7531834142935064
111785,257.01117801966075,-25.143323342316915,358.5182059134236,9.06293779724604,5.725195066813509,0.0512859178944462,12.944006337970967,0.09349697668632227,-23.89827332614785,0.060376861259386815,-0.049074553,0.3617337,0.052154873,-29.442609728797922,0.3853945410675267,9.373492,9.820561,8.798911,0.11516827662446512,0.5849468252094879,0.8110716439854995
112045,272.55737595490314,-36.247445706798096,356.20601447485467,-8.12018887046871,6.103181911769254,0.053810394171155296,-10.67828200273759,0.10943341293650104,-11.152604828007233,0.09229474189675052,-0.20682417,0.24576956,-0.30512527,-13.114916841401751,0.7146325494171297,9.375615,9.719826,8.895303,0.08871089254458848,0.466524560208735,0.8845082445755078
112046,231.15506147270835,-43.323271524049225,330.29917899114133,11.26145063964771,6.132744453975362,0.0660300253049822,14.719434896842964,0.12635098407411835,10.231956536013028,0.07234028031039354,-0.47129282,0.12657475,-0.37150928,5.776038526021532,1.2374132110927385,9.375628,9.612544999999999,9.016166,0.03894782659702189,0.8268858449452302,0.5623698066479144
112172,249.34027145103488,-30.11459896015912,350.28036209035116,11.323511604165914,6.304141975359582,0.06642239843681304,-7.291497625643184,0.121037161649145,-25.48730933764663,0.09241339392276164,-0.20113014,0.04619226,-0.22861238,-9.608820975616617,0.8061762500376659,9.376775,9.777011,8.846173,0.07766991317427965,0.6537463145446364,0.7567137875176487
112415,243.72603523964455,-52.05770255440111,331.4207641525031,-0.8155405173591664,6.185276602021731,0.048238653091636066,-6.447507142264946,0.07529633557010976,-31.874019054871344,0.05077601359254008,0.29726929999999996,0.07007833,-0.39520702,12.529532172798769,0.1616520353779079,9.378795,9.676487,8.954335,0.19800297542062598,0.7234142504405361,0.6904142396123918
113437,258.04582014341895,-27.042528621724983,357.5062080377445,7.201033592594224,6.113634009970732,0.3802102436500954,-50.81793845367518,0.614577526878073,-88.30286561981505,0.4567788300658052,-0.09623621,0.32704723,-0.32025698,,,9.387096000000001,9.721680000000001,8.892766,0.07490779149655515,0.5805220576477392,0.8142445213720723
114604,270.9800240734835,-63.12846510145747,330.8054201596758,-18.90134478089881,5.851476203809103,0.0403678746614543,11.73010964462686,0.03938513589899368,-36.930802657613945,0.04141359104921191,-0.34289694,-0.030904826,0.016119691999999998,-40.953982322304675,0.3810162823212481,9.396098,9.711096000000001,8.952556,0.07833159036152226,0.39058686613779725,0.9205660758471683
114784,242.1253395224265,-43.78098232870477,336.30280501490563,5.958456365062061,6.026554565581322,0.046718612041144254,-19.844817893954588,0.09257292826275017,-15.333349379512615,0.06213350224669152,-0.048864957,-0.106711425,0.04314396,-21.935036687922803,0.8167073020903279,9.397501,9.726015,8.937882,0.12013724362024052,0.735017812640871,0.6780477970619988
114990,250.9329753600591,-37.05276618058754,345.8400781211665,5.789056700911492,6.385921500492407,0.04834220124641087,-11.243160027431927,0.11166833408126986,-7.8637730062804385,0.06296821984104042,-0.11563073,0.26358786,-0.26894847,,,9.399194,9.688033,8.985322,0.04937068353893697,0.6508234314261885,0.7592291229310434
115490,245.19352441661582,-47.558640050574816,335.23781045884687,1.7475780999541906,6.175946785684937,0.04574813265103665,-42.96236113065135,0.07856236509368973,-47.642455938220856,0.058141198662580086,-0.08830441,-0.07594782,0.19314584,0.4040012752650455,0.3406469567816022,9.403083,9.736542,8.942569,0.24228770815805648,0.7093756466667027,0.7048306122155856
115668,239.52271002695755,-35.534697679574315,340.41170775406164,13.415988768954053,6.2619962948818175,0.038152277196877415,-5.5951160908170054,0.08196196769077799,-14.700412698753052,0.0507579416503533,-0.08772859,0.00018077096,-0.08204134,-6.027880071346619,1.2703814112678615,9.40452,9.663572,9.02057,0.03837275433452208,0.7464180528102748,0.6654773402895983
116161,257.19384204625067,-24.000343534886266,359.5572932331741,9.594609540137169,5.806224525716739,0.05784450333113799,13.361634832092824,0.10534227028772684,-22.966152902276754,0.06274660583881148,-0.19640882,0.26532790000000006,0.1524571,,,9.408693,9.699195,8.988308,0.16314456011430264,0.581481770524405,0.813559432707779
116164,293.2633735023072,-49.90406046079981,348.19104946062134,-26.893079920591397,5.728906501398715,0.13428784409972308,-2.7917598082905206,0.17962492018157658,-0.5269667059682538,0.1379304280604377,-0.59115654,0.08188876,0.0019617395000000003,-17.784497698907487,5.62648325549716,9.408752999999999,9.686045,9.013833,0.045186073329571405,0.19144448783760415,0.9815034427227434
117003,255.45477208814057,-30.29913727974813,353.50506024542193,7.101739729110802,5.662074411611322,0.0769400833704231,-10.641812734916963,0.1055107737036412,-16.629903920328296,0.06758773623764586,-0.014110731000000001,0.37917677,0.09703322,,,9.41527,9.687653,9.014331,0.06110406486618503,0.605007314950662,0.7962199123710675
117274,279.88347480613976,-55.30698397504753,340.2657155179758,-20.402710589928628,6.004273578062178,0.04698718786071235,6.799953201774912,0.07497357000596044,-42.11674042068522,0.059070582004313366,-0.5590965,0.38728872,-0.5044346,10.784516401033464,0.8140118225666088,9.41763,9.666391,9.056175,0.08675976609160674,0.3174424547117642,0.9482775374048305
117485,289.1613564891984,-51.49771890413464,345.85598370002015,-24.687103340097252,5.905897194469078,0.04424324467749871,15.926940165403064,0.06637899906363738,-53.37561372131722,0.045104327818618506,-0.55315495,0.05837266,-0.26660459999999997,-16.562636571851748,0.3168297456630408,9.4194,9.65139,9.045624,0.05104300685608168,0.22828391708642692,0.9735946041344299
117834,254.8740131192191,-43.052460223019935,343.11967456780644,-0.35035963716820245,6.0455137966061105,0.050178724647215706,7.644667457821707,0.08178439649988052,-28.410177096181172,0.06237622133215024,-0.14630539999999997,0.30401690000000003,-0.06817223,12.46799003516429,0.6804813165476646,9.422136,9.734399,8.979427000000001,0.18023403956943582,0.6183110463161322,0.7859334895545869
117905,270.10438284417904,-34.78629940010189,356.5377666374065,-5.668219722623202,6.294201575431745,0.0522157516543368,-5.816337319303938,0.1054052689105762,-15.369948352588164,0.08793896787474476,-0.21659131,0.277593,-0.26679808,,,9.422781,9.661576,9.0674095,0.13367613845501897,0.4889877906530776,0.8722906285133539
118088,292.91547705581337,-46.105074640701524,352.2835695889215,-25.87016241967359,5.499432407276052,0.04518394376510095,4.896550030115531,0.0685153999735314,-32.043735885106955,0.052423428493732466,-0.23236221,-0.24057910000000002,-0.37660834,9.740601312688872,1.921489764088448,9.424292,9.636825,9.10437,0.05371243007417286,0.22690609968113798,0.9739166401327649
118694,296.23574589207334,-50.73869069467036,347.62465505606787,-28.904776911559853,5.748113318868139,0.06780602169323496,29.145117073140696,0.09736335208076168,-33.29482321689509,0.061440432409001565,-0.72579545,0.035330664,0.040817282999999996,-32.15786336150789,1.490237961691394,9.429018,9.703517,9.041936,0.04081729723698709,0.14753509931131237,0.9890568206484405
118855,277.796754122439,-51.000797925204544,344.09502238634406,-17.75486312697092,6.113102134127913,0.16578733569593262,13.838946480691892,0.2764592430561437,-15.231893527994654,0.2547759973388519,-0.2653688,0.20179752,0.28357747,-75.22520552922273,3.3999413651639774,9.430403,9.946766,8.803550999999999,0.09723026075025903,0.3653950456102904,0.9308525450593417
119143,248.41275542956848,-56.6992779065479,330.01390224747814,-6.011100524917161,5.80288725043999,0.04044249113140504,-32.58000561300149,0.05862579205307983,-60.6674239203418,0.04925103364888495,0.007956112,0.2997788,-0.020933857,0.13762270379991648,0.4703474766409491,9.432811000000001,9.699193,9.045023,0.12514170210032957,0.6748131408703649,0.7379886346744596
119709,268.9184364316642,-36.401208671889094,354.6481994349241,-5.62489750391088,5.701635634706349,0.06296935632435062,-3.3139384271887504,0.1013467667733251,-55.92379591844895,0.08249148718398291,-0.3231156,0.42799449999999994,-0.09931716,-36.94723074440124,0.7190742047940831,9.437336,9.718117999999999,9.041076,0.11692655786262784,0.4966480860206653,0.8679520025047525
119921,248.8950084143623,-37.110192473674005,344.71736609030023,6.9729941687340125,6.188693728651946,0.0485480538421951,-12.13832724262706,0.1047747980593518,-22.968283129988784,0.081951476978241,-0.040812037999999995,0.15044689,-0.017103815,,,9.439026,9.730486,9.018309,0.06971149560486918,0.6685775944770727,0.7436423872825237
120036,256.2180627270211,-56.54531982332741,332.8800003456659,-9.232214445446496,5.938855000543954,0.1170182412638376,-2.7503789681789512,0.1387220164113419,-17.307010296356598,0.12772691559864946,-0.10535117,0.2278551,0.16999146,-18.61011018268604,5.7544713509373375,9.439944,9.677048,8.983213000000001,0.1327183154134978,0.591999542678507,0.8059382987973948
120146,281.292054207754,-56.20242509143117,339.6126488099125,-21.431246913936103,5.5684976840588165,0.03845956584980114,-4.705417095941599,0.056337780253206085,-21.083998160598192,0.04887098220734983,-0.3588192,0.020747289,-0.4735904,,,9.440875,9.657614,9.119944,0.08946808490579974,0.29421920004685626,0.9557379673968112
120220,242.30479128540375,-48.607870483627046,333.1166824568893,2.3226288193323907,6.32674813031335,0.04364909974863864,-29.00551136894236,0.08440664931144565,-53.78167036110483,0.06629327991188291,-0.19559795,-0.14290904,0.09959552,-19.234758847805807,0.560249643219964,9.44148,9.782766,8.932874,0.3151777425833317,0.7362071852285406,0.6767562193418465
120552,276.5419491364783,-64.29022277287504,330.5638837047581,-21.614399255113067,5.66861553058234,0.032409457389209965,2.0932109276705244,0.03119070354483133,-0.028215778026098724,0.04363746143026305,-0.11434648,-0.06532130000000001,0.06339711,,,9.444034,9.667474,9.095725,0.06755704077079566,0.3076846171354523,0.9514884005484303
120581,275.48800214319834,-37.93384590634822,355.7532884925772,-10.967651321897137,6.460351353159983,0.0446818717250482,17.326919293851212,0.07301563434920542,-35.96777951444741,0.06337748772406558,-0.24701276,0.2591738,0.07043514,,,9.444253,9.701797000000001,9.072308999999999,0.055283287691566596,0.43783794053919417,0.8990539126350527
120646,232.0503142578796,-34.70706119317852,336.0187651016008,17.903984469400324,6.290779759741392,0.05646399477138706,-32.94921565332422,0.10457881473253508,-31.70297926219007,0.08006289010984527,0.028629243,-0.02845977,0.16912505,-42.70317082945544,0.8148648725237624,9.444819,9.786653999999999,8.976415,0.0679913508637725,0.8066649716848457,0.5910089876276732
120778,260.174787778416,-58.28519966005871,332.65520501357435,-11.973533010917564,6.063398128208385,0.04483308977074686,7.723279493603003,0.06138874773033413,-1.8363792839303648,0.061490758705691574,-0.111399405,0.021450505,0.3865063,,,9.445883,9.760247,9.002868,0.11807806707133449,0.5435109769853876,0.8394020597403783
120923,277.2059212694373,-62.80658624574208,332.17921285463814,-21.439344465108462,5.399762636254734,0.04446967622663885,-41.56243199218826,0.04294890495799511,15.110264376764805,0.05399282982114997,-0.36126992,-0.1372481,0.16355191,96.76780617482369,2.247022860960369,9.447063,9.641105,9.152335,0.08639043024674159,0.3076555038714397,0.9514978144681209
121218,247.93873651845502,-44.802311008033456,338.54125912850066,2.302405819545771,6.467210958880289,0.04521606089370929,-12.721040978711441,0.08134372085631636,-39.42274892991781,0.034901722583462816,0.026696935,0.25011706,-0.06983729,,,9.449428,9.787258,8.979032,0.11905033030721156,0.6830938678656744,0.7303305879424142
121335,239.62839914789933,-40.08813051887513,337.39835250541626,9.946735054181662,5.783979873760293,0.1460905539366153,-41.6172022089034,0.2960420571777708,-0.7043202460361742,0.204435589847632,0.12741984,-0.12105705,-0.10217175,-54.70619677585583,1.833916781905486,9.450258999999999,9.727178,9.042716,0.0719092148528329,0.752722047575144,0.6583384533006429
121769,251.67801534654427,-36.86125737504851,346.3740784033024,5.459360106727746,5.938610662724597,0.047802561866026286,-0.8121794906487407,0.10261741718936727,-24.247453398907002,0.06254256177104213,-0.1626614,0.29393864,-0.13847506,-28.430891857613002,0.4633335391205489,9.453334,9.782533,8.994579,0.08676990027462701,0.6441696219762698,0.7648826695140566
122189,251.5074762909503,-28.786504568660554,352.553400694272,10.734236405649387,6.436196433704287,0.5073394899014511,20.75251488367101,0.7823826280524928,21.501741930785254,0.566421988978031,-0.23942979999999997,0.2675646,-0.26838326,-6.963502796201401,0.2996628795468719,9.456626,9.939369000000001,8.757188000000001,0.05714271469659911,0.6337054141715777,0.7735744618649385
