,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
215007,288.9485737793582,-43.402622613989585,354.34800710836316,-22.451761132211555,4.421146432590021,0.042224608393680384,27.350348880415243,0.07026693192113949,-2.6155577756193336,0.06288130781723303,-0.14973423,0.13359094,-0.10544013,3.64179017537694,0.2911188322338995,10.041256,10.300471,9.6630535,0.12164118836427473,0.28827490999869626,0.9575476887681592
215316,285.4095909606674,-52.93331000554394,343.7185467878444,-22.812261630833998,4.225720961952794,0.0496727441818124,14.670555810579565,0.07003663662007707,-51.05739495865923,0.06069895570264992,-0.26051837,-0.17122953,-0.5130585999999999,,,10.043055,10.347755000000001,9.589375500000001,0.08761341645933103,0.2638857659466215,0.9645539396688839
215636,288.9939521745729,-45.94925655418349,351.70487642252067,-23.19448793778215,4.412361555569777,0.04500029276214265,-1.3770592286037289,0.082326072346612,-17.873537798695203,0.07727845333706793,-0.33373633,0.27005747,0.09655168,17.352933837090685,0.6241261149306383,10.044926,10.287913,9.688669,0.08153327623294723,0.2705564006527042,0.9627041259212789
217238,287.47371675828117,-54.354358270752655,342.544173760723,-24.347734445679336,4.4316849060318875,0.04438533085193155,0.2045873311876392,0.06914019669259419,-24.46014150349364,0.059845332278454885,-0.38474590000000003,0.05292625,-0.0948779,10.367021591494973,1.466052530012642,10.053219,10.269302,9.729106,0.07925306442830762,0.2278136503069351,0.9737047502882121
217783,297.8917941032751,-43.37965074165932,356.1220259114847,-28.7478001258502,4.04066821734923,0.06669515673923458,24.78817695800237,0.10779611952987858,-10.167427409798023,0.05789401007129005,-0.6891609000000001,-0.11402732,0.008980561,,,10.055939,10.323236999999999,9.665904,0.05834669543619539,0.19717954022908382,0.9803673948653367
218276,258.3028855794448,-31.32826978673157,354.13467211899393,4.523092510372414,4.502401239751489,0.05450604656022817,-27.934542665227102,0.1056066097592352,-34.51723383978557,0.0612016872663451,-0.3197407,0.25432628,0.018968298999999997,-35.400793897239005,0.4226803256429289,10.058269000000001,10.396997,9.583404,0.14376823966409014,0.5836314614484517,0.8120186680166562
219117,285.6386289237783,-56.50950262826858,339.983568067504,-23.834206832231263,4.422327200362789,0.08484996357251785,-6.322765134307736,0.1068606757190076,-21.026404047221373,0.06996682803824497,-0.77077043,0.41969404,-0.40685478,-12.988210446690966,4.128060155247321,10.062526,10.392823,9.601988,0.09119508726232375,0.23572635439339965,0.9718194718384672
220448,290.76167872904233,-58.700446766717405,338.1900500179578,-26.948383727652732,4.220501703565841,0.04272054374999961,7.467280227710714,0.0626179103562711,-65.8825093553706,0.04968878132342351,-0.5261243,0.07251438,-0.10490979,-51.32586512245986,0.4374294816999082,10.069195,10.332203,9.682147,0.09408365061656142,0.14845946653957137,0.9889184935042856
220449,287.85724111951635,-38.365245976314675,359.2155253306638,-20.10903327442179,4.420619190501483,0.057925120124689075,11.649719396636515,0.10563837593188867,-43.732291009394636,0.0918467448425096,-0.10697924,-0.03895009,-0.10941294,-13.391259982095493,0.5080607269508574,10.069196,10.668207,9.354239,0.16438969214077498,0.32948615349485166,0.9441604072694253
220575,252.31140078135743,-30.7260477320863,351.4761918281381,8.967173332352314,4.609211897644466,0.053758442382110576,-35.451425108094384,0.1102814657470374,-32.71880275981128,0.05967763773793916,0.21294892,0.32546753,-0.19405358,-46.94137777099561,1.4291803095261162,10.06991,10.475539,9.532081,0.18288097525655989,0.6308016550602195,0.7759441165272715
220854,256.33127653791223,-41.73668245216108,344.81886418341566,-0.397107673910954,4.537367391165767,0.05362091696238529,-4.3814245741319064,0.09486166712123552,-40.24968483634743,0.0698097179904926,-0.23617218,0.12023003,0.06508952400000001,-39.84032783408085,0.4426525347633742,10.071297,10.531119,9.475574499999999,0.1876727609560141,0.6048960100307231,0.7963044750903459
221180,252.6164115342917,-46.146466517439286,339.70319554505505,-1.045923430551421,4.838250641018426,0.04786642182585885,-1.9793543989048383,0.08080605929710312,4.7973276392464665,0.0608662962085678,-0.1401424,0.27265623,-0.124672815,-13.997109767854983,5.359424680568899,10.072848,10.397724,9.610727,0.3687498179403568,0.6392660179119976,0.7689856684899515
222426,253.06393325463642,-36.02553413458822,347.7346097554455,5.1336690919290975,4.670289475842041,0.0697820162114782,-7.7396318005187785,0.13242983672127795,-38.70104746876434,0.10013783373825008,-0.3849395,0.56860834,-0.3127063,-21.82842470841878,0.8933535390411376,10.079089,10.410121,9.517383,0.3500724611002323,0.6314140482982401,0.7754458714904785
223074,266.03961759773813,-31.13402932403684,357.96047346332864,-0.8782114521871218,4.4522122425006065,0.03952961521486035,-3.0939849767054426,0.07116824397450339,-15.537563019119235,0.05419217135652731,-0.04714924,0.28612357,-0.038417883,-35.66540248409621,2.3258803316714878,10.082414,10.384962,9.6348295,0.23845730059704268,0.5235193152521678,0.8520138065535683
223119,305.12012871578185,-43.40135223668921,357.07276790108637,-33.935877797585235,4.018099432972535,0.03790779683457901,-13.70626404574881,0.059933333334642035,-14.809184018555332,0.04683772861360135,-0.3710623,-0.191221,0.18353195,0.5870790593338278,0.7989403859852299,10.082633,10.309771000000001,9.739476,0.043627823437602437,0.12010226119189839,0.9927615256730052
223210,287.30658758741856,-52.10271604119572,344.91323086141824,-23.71648315183102,4.470046134241969,0.06689604492728908,9.669586277381793,0.09532428415357076,-9.96128918685151,0.06438962528397209,-0.6589654,0.21169467,-0.36577824,54.61524475915408,0.9727355169758956,10.083059,10.360944,9.673697,0.07667710288996157,0.2464444436994218,0.9691569203022194
223981,297.6168923676207,-45.99106708291934,353.1499048299188,-29.042953845720447,4.068049499647084,0.04759396057349221,41.83090526283053,0.07682491698547622,-39.60121295542679,0.05785772219690096,-0.20620035,-0.25048354,-0.28605592,-16.067933595368295,0.6832465287855511,10.086915,10.366397000000001,9.689128,0.05178987770381791,0.17586541597779393,0.9844142194538625
226807,253.80617370374603,-43.116855349454745,342.58322137339127,0.2193680219503106,4.571291059394989,0.04425642780590088,-14.740834354636213,0.08452543400652908,-24.832101058452594,0.05970317862424002,-0.066415556,0.17210788,-0.1676965,-1.7421824360344491,0.4588163062452249,10.0998535,10.450867,9.613786,0.2716016329253832,0.6282580162973624,0.7780050545839039
227176,277.0483735712077,-34.53633116203631,359.4244355123327,-10.619170381884016,4.807295221799794,0.04950595792989817,16.836654152092372,0.09442566374893206,-12.739987774541133,0.08027537283604623,-0.21162064,0.16652177,0.18173511,-30.339994861386277,0.936651732186179,10.101674000000001,10.473883,9.595991,0.15329741436051433,0.43414586639530556,0.9008425870771594
228678,279.24254356281915,-48.09824066875679,347.29034867900396,-17.57101505597788,4.242507618300514,0.061049597211902215,10.428543317509169,0.09983480441570733,-37.61708513395375,0.07972189387662026,-0.555475,0.3381592,-0.06180815,-10.098449721583489,0.7340568788466458,10.108842999999998,10.393862,9.699786999999999,0.08462817533362824,0.3632685641197767,0.9316844692933095
229133,286.7986289229804,-51.501132557951316,345.4618539420431,-23.26107905559664,4.437113846850148,0.05256744913922418,-5.489472603563508,0.07558887876853443,8.791935577766843,0.054959611740480536,-0.5524094,0.00027553,-0.16018246,21.346530466830195,0.9993733976921152,10.111075999999999,10.351594,9.756553,0.07752617184309964,0.2568811263210637,0.9664430076005629
229957,254.9961218023571,-29.091083957277483,354.23109523717164,8.150686704734122,4.275007775706649,0.08973996543160427,5.672207553377677,0.11844699053746024,-19.177043037268206,0.07768598672889812,-0.4157327,0.6362164,-0.13194388,,,10.114809,10.371936999999999,9.733592,0.14165850231774707,0.6068243145518181,0.7948359901694916
230644,283.0231946465627,-58.35668038567873,337.6555757328665,-22.92507400169805,4.04407372097118,0.04219677977693,-5.153855754458768,0.055201154195621806,-14.199511215671134,0.0569494086644522,-0.43999338,0.05184097,-0.40316072,44.970355766897285,0.3186677991466749,10.11806,10.542178999999999,9.558563000000001,0.13034933059692017,0.2573874368163259,0.9663082879542749
230653,278.8364839309947,-47.578890740235536,347.69184211194136,-17.127003811285828,4.12549989116647,0.05878685237141092,13.700764369586091,0.08434632296047705,2.2119934118942366,0.07399533769195786,-0.39782223,0.31285384,0.018656729,19.54190080615015,0.4610319215558465,10.118122999999999,10.421825,9.689592999999999,0.08567591342038836,0.3701000416349224,0.9289919047988678
230787,289.76179943550966,-43.07422313386868,354.8723552292286,-22.925888135756363,4.496447756979161,0.0628526234124885,17.104752826254703,0.0696313298549752,-55.57989751049962,0.05973488984067968,-0.40261334,0.17819983,0.04109751,-4.769840436082834,0.5673650190589117,10.118837,10.422653,9.683551,0.12745860437828987,0.28233923499607233,0.9593146284623375
231314,242.11765036530394,-31.12397349703465,345.1523553161569,15.161751970429089,4.335220207008278,0.04243490950437847,-2.973081194689392,0.08938346431832521,-10.784127382108199,0.04133278520838235,-0.2725877,-0.13975984,0.24260782,-24.08206633145693,2.84434917784575,10.121264,10.381055,9.733941,0.2604734924960676,0.7154881508328934,0.6986248678781244
231543,283.9189496792551,-37.03620796527103,359.3788460806951,-16.725338678865928,4.010285139530153,0.04341426437930558,16.003614286535992,0.09318286624178934,-9.963622005489793,0.07576854450873978,0.11450263,-0.1274312,-0.30528733,,,10.122514,10.370794,9.7603245,0.10786919466700824,0.36972045577690915,0.9291430377396769
231709,273.2759887864144,-39.022405909597936,353.97735516150703,-9.903292329474887,3.941456008618513,0.03968996778940576,18.889420136925647,0.0776750786509148,-7.665315822099751,0.06206911643793288,-0.19932395,0.14550571,0.09993751,-1.1308969792214576,0.9869280496319964,10.12335,10.373126,9.75099,0.08830990323688116,0.45431425482041055,0.8908414886313811
232218,288.3570237945017,-44.2013427162129,353.3878457370748,-22.273526352501726,4.074929867085824,0.04266408893271724,-18.356168745652553,0.07676682513755319,-14.096726161907089,0.08428367006930157,-0.31048438,0.03747739,0.41391176,87.43175518125679,1.1121289237544885,10.125943,10.465137,9.658846,0.11087454979381224,0.28901260733055123,0.9573252910082324
232947,258.93645655711646,-26.096041084942442,358.7484631425573,7.095907928811254,4.891965503670422,0.16204701939399194,-52.31386479826065,0.21143691457048874,13.697000031494065,0.1174097716101644,0.16059433,0.1540054,0.4275887,-50.7857389343695,2.101777707524181,10.12932,10.527564,9.585127,0.21360152623042938,0.5726366500791972,0.819809286960129
233099,253.65276999940681,-39.733356209917396,345.1430343304797,2.4358919633342,4.454719811667154,0.04894770761509955,8.74051748563018,0.10232347548341213,-15.27934150189656,0.0669264868479263,0.0025102189999999997,0.16342202,-0.29454654,,,10.130046,10.458772,9.661676,0.20435176583072293,0.6288310319149658,0.7775419816966537
233236,281.4665371592984,-42.03402209352882,353.7990400118567,-16.812742812367347,4.467977900241193,0.05774357298298392,1.20553694882992,0.0965259209930434,-48.28885480156089,0.08564333774654423,0.039259157999999995,-0.11767085,-0.23074317,36.4219050420634,0.3257071542083731,10.1307535,10.590022,9.551793,0.09954559605680845,0.36893691047518673,0.9294544400286784
233252,264.3683538926424,-31.827277252276723,356.6173061281569,-0.0367979929793454,4.658419001626019,0.05233694363997765,-11.080305833480368,0.10572840201949676,-9.490879403596557,0.07592146267797095,0.014697223,0.07257138,-0.32490638,,,10.130834,10.408461,9.727094000000001,0.18314356536338014,0.536279188957899,0.8440406574867458
233818,254.2565129668288,-26.401647135789343,355.993018443734,10.304107855832424,4.855297101681125,0.05140104953476221,15.472136632282732,0.09982494749004436,-21.479792964939374,0.059708597693305665,-0.21410364,0.42431375,0.04600088,-71.50301120493125,0.5466079493281011,10.133503999999999,10.431013,9.703127,0.10847024872803696,0.6076816716101825,0.7941807010933054
234214,250.80813995770046,-30.2331065601948,351.0255009163588,10.280145030254763,4.55228365376655,0.10084395602295232,-19.171429889231227,0.20745429503569485,-3.7420751662846414,0.1073891321354818,-0.1884232,0.07688145,-0.40595227,8.728846102314076,1.4699852592403977,10.135381,10.46267,9.6693735,0.18968823245939917,0.6420811642058393,0.7666366665977268
235364,283.7761327655273,-51.77190924035374,344.6241537006205,-21.531337788226644,4.149776303428665,0.08244480289764368,-3.5382285345636513,0.0917740617569118,-20.99466630627515,0.08477487831448165,-0.2222721,-0.02112991,-0.22035976,-27.47652105095775,0.21030094040231145,10.140578,10.414477999999999,9.745356,0.0903458562633566,0.29130318015027307,0.9566307841766004
235504,241.26085560109595,-38.4042463410956,339.4964819047287,10.35661388986013,4.609665133311047,0.4579992561463921,-14.251726841277303,0.9841227600724064,-4.273432905786822,0.7795390789545023,-0.10934475,-0.06882461,-0.0037627218,,,10.141214,9.989011,9.144067,0.43603993209837333,0.7363798775430993,0.6765683084135777
236933,263.1060641602289,-35.79748889975135,352.7108973980707,-1.3033593911886638,4.946130219730957,0.057453354509860666,-7.534513347524734,0.09808584666128277,-15.821172916456705,0.07221468386061558,-0.19562893,0.3523127,-0.044805072,,,10.148031,10.425594,9.736064,0.11256446421231277,0.5459246500265309,0.8378342774638727
236943,225.28243233670918,-19.614415649537325,340.30079558802544,33.682434643786976,4.15152179992336,0.058861161486269686,-2.3362186096716795,0.10883994814230538,-27.755919500632377,0.1179528640891378,-0.29121196,0.3401285,-0.66512823,7.940711736913843,1.821616825272812,10.14805,10.483483,9.680817,0.21472891718825443,0.8192415404684097,0.573448601333151
237649,255.4960568912474,-39.40636858673695,346.2818235743457,1.5245684670456274,4.6119527907777975,0.06813412722158094,-0.9554912001695036,0.10040067289741354,-14.28572119158127,0.08139049894150592,-0.14598386,0.32859835,-0.33945823,2.764626490328542,2.5290926789964865,10.151439,10.555236,9.617678,0.15943652858713267,0.6122214852681662,0.790686317686123
238169,279.3489843457119,-36.92840825350049,358.01137967403486,-13.320616560361257,4.726098794792554,0.06400139368204627,27.238815481214772,0.08611258980233889,-13.452620462834119,0.076987600320281,-0.37203348,0.335598,0.1120719,-3.681235522719653,5.781305422694559,10.153711,10.423097,9.758897,0.11145297669916564,0.40823212687371757,0.9128781575808247
238269,308.600815779299,-49.084601987201,350.313320741226,-36.70764109906713,3.8242513839552763,0.045596804730334124,10.595576287565434,0.06536049721393747,0.2383666218757342,0.055177714914903066,-0.4789638,-0.019269457,0.11457868,1.7494007217871577,1.2259470481801569,10.1541815,10.369589,9.825298,0.04877557615415558,0.008172519845965006,0.9999666044020507
238342,229.5857253445493,-19.049987835347466,344.5634847981546,31.697277600440284,4.118265846021287,0.05150946192051992,4.976718193659916,0.0922487148566789,18.03953403875261,0.07074041396362461,-0.11727562,0.12671442,-0.081530385,,,10.154513,10.454496,9.7175665,0.21445977185330056,0.7802165306375723,0.6255095245636713
238471,301.026050241007,-47.51137215065379,351.8113976389138,-31.57878429230142,3.8958347226712573,0.05423951472143163,-15.863505604324207,0.07397793348288256,-10.967905557318897,0.056838099583167365,-0.3032835,-0.32419390000000003,-0.21890374,48.10148471017912,0.3231217985638431,10.155124,10.638945,9.550921,0.049546483758873196,0.12134198487233307,0.9926107609265792
