,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
71654,301.6563288994368,49.95939516577611,84.80231959400207,9.474612868592422,8.828773925384306,0.02566750289748233,34.58175491217769,0.04542848357264522,41.03332751286892,0.048284947306271406,-0.17813679999999998,-0.1773367,-0.11337511,21.46880651042396,0.4747818400747487,9.00497,9.263589999999999,8.630236,0.026969123275824708,0.5199865600154318,0.8541744420218376
71699,293.7980466824946,24.672324234521056,59.70379684518542,2.113359734433258,9.91854569828184,0.035965149870611474,10.176898138291037,0.05354073619827155,-35.76786218608483,0.051797776421423365,-0.34014803,-0.18074317,0.25606748,,,9.005344000000001,9.287018,8.59919,0.036332596112146474,0.4851826409768866,0.874412834360689
75860,284.8721984002559,43.45370418730938,73.6191061218578,16.913063343908032,9.082164831508976,0.024691119728728905,-86.57772402430261,0.047578368005054654,-48.06626092434368,0.04807867680726702,-0.23103069,-0.06535110599999999,-0.22597054,-18.159120567507752,0.38588397275473296,9.045903,9.395309,8.564186999999999,0.05332038708836765,0.36844674512291076,0.9296488562937798
76493,266.79608965740385,29.350815806274905,54.213506398639716,25.986039696110762,8.821076589133995,0.024803366387384663,-15.293547999173336,0.03468842921382388,4.331131451804007,0.04145597028778191,-0.26417065,-0.12409957,0.019515697,-28.26819078024073,0.2735458475426041,9.051825,9.339661,8.642842,0.05777734003657647,0.30787096787424006,0.9514281197968549
77903,284.77456420383606,18.167972841600516,50.02311591316986,6.541240875012759,9.91543997401442,0.8321340172598625,-7.266784434571665,1.1387803407224442,-25.82423335570321,1.0789584653465067,-0.5019097,-0.28611806,0.32196933,,,9.065226,9.347707000000002,8.608707,0.05142270938322386,0.445424684406553,0.8953194125681194
79016,272.3354352931288,24.462001599859537,51.044635711899176,19.680894239599603,9.089189073258481,0.030356315114691255,-49.22075337363331,0.03102779506811688,-155.35990318124954,0.04850109997171982,-0.18299276,0.044354500000000005,-0.044032025999999995,55.77060928085388,9.266256976617367,9.076282,9.508792999999999,8.511206,0.09359384791142762,0.3693149930515664,0.9293042752012505
80465,288.24532572782033,33.37871623495153,65.22294233872827,10.43451432910607,8.735717124362518,0.02822590626378573,1.7402731683596295,0.05022468209053255,46.13156008513359,0.047506347211968385,-0.13006034,-0.11056316,0.051148728,-25.14981382621455,0.38504953657808544,9.090258,9.384822999999999,8.675028999999999,0.06354848664105844,0.4339052485382692,0.9009585091950366
80560,292.67014947165137,57.07766897959479,88.77406345480145,17.477765907725402,8.529313927617245,0.022937834247598567,-1.7351629157099504,0.04662933402802898,-28.86432254596464,0.0470162666463071,-0.17723058,-0.08129650000000001,0.21462825,-11.947660948278806,0.7769538930444028,9.091156,9.398943,8.656744,0.027895676720848833,0.3932785394652067,0.9194193767786896
80653,289.9243624299448,31.974418302911772,64.5789579202234,8.546182258206125,9.826117286753425,0.08227594651740966,-22.340938011221287,0.13146540923314728,130.71975942688087,0.15227184417612968,-0.11320503,-0.065627426,-0.08637904,-12.23692662608857,3.34005558172859,9.091878999999999,9.427451,8.631186,0.05385079625297248,0.44976284907544173,0.8931480166196091
80725,303.64908911252616,3.245872062797305,45.72706851233141,-16.831922091593377,8.761557799328543,0.3479114883734942,-6.8846916809531855,0.5186253727567612,-81.60429245771674,0.3380682644746818,-0.6665361,-0.2881732,0.24007834,6.372486069027947,1.4281704613481834,9.09261,9.386012,8.670625,0.0928318545383564,0.49431554242136033,0.8692825458507011
80903,281.1840397991171,16.896860774754924,47.351666988754644,9.057726845461373,9.692965870274293,0.05023865126351201,44.6025823076023,0.06887048159689839,13.972895810572007,0.08885391339902247,-0.03278943,-0.09467,-0.07956446,-110.95654900166474,0.21606990563098727,9.09441,9.45074,8.611828,0.05892316015383918,0.43414939922852064,0.9008408844793372
81070,311.6867375660503,35.6304181458983,77.32615689238949,-4.769914745158101,9.424897617337779,0.02929443554391555,21.537831514401308,0.04295118540540468,-2.078827231948379,0.04925485200473334,-0.11184185,-0.17793329,-0.30007333,,,9.095953999999999,9.371669,8.692973,0.043297368982043574,0.6227659464640988,0.7824081900930455
81349,313.54170634565554,4.190321889751921,52.036546660236084,-24.80978449413055,8.570452099577842,0.036059542496860685,38.87917186688893,0.06297774116804596,-28.6201400720021,0.05129093852081368,-0.30363134,-0.16666955,0.09828541,-47.75023396900071,0.3832824301801704,9.098991999999999,9.373678,8.700644500000001,0.05596496263535235,0.5375626164987258,0.8432238334766422
82367,327.3182518579024,41.09284925134164,89.84776833379368,-9.791933767280867,9.057166805008858,0.028843635304578806,13.79821190187458,0.04012999671418558,7.888000255784284,0.04749430668432866,-0.09834712,-0.14884248,-0.09139862,,,9.108667,9.410345,8.677912,0.06370383592849176,0.7644996987093698,0.64462408477599
82684,273.4248887607539,46.48337058272317,74.09800313440554,25.538746404911706,8.709866304694136,0.02030344494871297,70.85484851268087,0.04031940713475531,65.41274646355683,0.040258128376290496,0.011161461000000001,-0.13822062,-0.11170714,-7.109289274640305,0.1691612904818533,9.111564999999999,9.500356,8.604419,0.05684192725688134,0.23072311607835172,0.9730194467260639
83195,309.1562535897425,10.450947780820444,55.14902712703057,-17.759947451012074,8.531436407898486,0.06044538096002618,59.453655095337524,0.07958215309441323,3.271540589023717,0.06092612014392749,-0.5168935,-0.038792107,0.17148929999999998,-2.046783017638326,0.5138775319290868,9.116276,9.370789,8.737555,0.05331791749878437,0.545958556431335,0.8378121834035435
83602,317.8025865293049,-1.0037203003209545,49.60945921109877,-31.175515069436226,8.504589995701785,0.157699665290092,179.88830564204417,0.2499332792295829,47.194397533876675,0.2483455382840477,-0.28001824,-0.2810351,0.30247352,-54.43884789105147,0.2450628821643112,9.120118,9.424032,8.675539,0.033226864418134994,0.5224308811466023,0.8526816372037013
84001,314.2787360707573,45.05742396813013,85.85906136531614,-0.2852973349090716,9.932738810428942,0.0338598515584399,73.75418749958372,0.0563053386088169,46.41641934734553,0.04930371612161039,-0.21147797,-0.05235576,-0.17481712,,,9.124009,9.431833000000001,8.691872,0.031657911202697356,0.6505031271059052,0.7595035757818646
84166,287.96817035555443,11.350723500228169,45.346682541439854,0.6901337432792997,8.933245607790463,0.042629312474425966,12.483000618735087,0.06942943538862542,-4.6243500652368335,0.06675622070639789,-0.26324975,0.026710573999999997,0.005755889,,,9.12543,9.398808500000001,8.734557,0.050829616011893355,0.46269605625165444,0.8865169820872952
84358,305.2940160363883,14.330050318835811,56.40398082856415,-12.486940276103475,8.88539931688397,0.15717427352269775,6.845457214132445,0.2414151949536939,-11.595311991442617,0.2463335593798133,-0.3353522,-0.1474084,0.10970496,-16.66339496051738,0.3903957423295619,9.127255,9.415563,8.70314,0.03806065499774497,0.538601100074484,0.8425608909737953
84463,277.54063140759104,57.25522796238123,86.35127611760784,25.35001175752291,8.995124486986976,0.02003470589985333,-6.105741932385894,0.041137464739812855,37.47141832872091,0.04727702628492639,-0.0472045,-0.1354646,-0.02558486,-32.0443540190792,0.20705503137817305,9.128141000000001,9.441674,8.691164,0.046282567486382375,0.1961367615902678,0.9805765501748869
84695,293.4189109453131,29.040189907987884,63.37288948961693,4.5169699918528945,9.890184533839136,0.03079410007452297,-0.7095707696714688,0.04370338578653177,0.22208651910092675,0.050046450912930716,-0.09368712,-0.27588803,-0.15948194,,,9.130284,9.419566,8.7157,0.04371405876303536,0.47931605498365015,0.8776423641979177
84973,290.995860297361,22.269918244377266,56.36201991873693,3.2240138538193546,9.523308165052113,0.04619961482973613,26.65747776060561,0.054219466291565474,-17.645879210550092,0.06548899499843182,-0.2025431,-0.2504097,0.16058418,,,9.132863,9.425224,8.714739,0.041362642322121064,0.47045104939097415,0.8824260932944646
85477,276.538465546235,53.472188643145174,82.12843096900198,25.134012577930797,8.996690313925532,0.028808658456639262,13.037697409598811,0.05241663162604753,61.32878902582367,0.056180316104394966,-0.22695252,-0.12561347,0.187308,-19.719608961827078,0.7771894456759795,9.137667,9.413186,8.745948,0.048886325397996575,0.21281883387659084,0.9770916763269494
85774,292.8439927511884,36.70591903188182,69.94816402691747,8.559381857515692,9.750859826291197,0.02615769299664819,-2.3106568525406432,0.041244456995974094,3.5995918633526496,0.04624433419938855,-0.21384479,-0.20614769,-0.024706176,-28.120520800224558,0.4766878114823636,9.140444,9.434526,8.721333,0.059228775051191083,0.46295592701016325,0.8863813003703093
86899,291.6708553282988,44.50697787689196,76.64125115272813,12.851030826002713,9.64306326592676,0.02699005565011971,5.064978258743398,0.046490927899377234,-78.6935974705713,0.04620569019755514,-0.19834712,-0.17443742,-0.10287201,4.90934850713163,0.5802166774186011,9.150661,9.444297,8.735503999999999,0.047835929395991766,0.43156872529120227,0.902080060388504
87617,309.625097555054,18.86998898673548,62.64463698462532,-13.402054383832128,8.584532661636006,0.042808141775102636,31.685855936616683,0.05562856922194657,45.53228297172903,0.061856462471327624,-0.15342471,0.22532453,0.010169914,-36.982409350595994,0.5963699780840264,9.157295,9.43577,8.759944,0.03150003227061834,0.5768119718859376,0.8168769485602201
88135,299.8313602144954,9.497580585013043,49.35942725437165,-10.427343017522213,8.438766662216656,0.05395883836383114,31.49263813924565,0.07828036219698695,2.71349249191954,0.047541291963339366,-0.48101980000000005,-0.18388952,-0.0014598360999999998,-7.359600733801812,1.0473375503167728,9.162061,9.434228,8.767567,0.07291283461269593,0.5008720383096497,0.8655213464955888
88148,286.07016987357906,12.396241511676028,45.421381289459184,2.820231193327531,8.916595454682279,0.04988371246485339,-22.008751271485345,0.09678279701319928,-45.48023857404361,0.0930716534529771,0.09598516,-0.12197981,-0.18290882,,,9.162239,9.440866,8.764617,0.05693920767417798,0.45660672580474687,0.8896686450301982
88492,315.93914037659187,12.022723329982743,60.55176929805538,-22.341313969018806,8.393011471781918,0.050522926143844835,57.19164515898738,0.08061593346576178,82.01996310591562,0.08051614529338089,-0.037395425,-0.27616566,-0.061692677,-0.7798238093705434,4.556090429398767,9.165555,9.448960000000001,8.749282000000001,0.03882250436585316,0.5915710950462609,0.8062528384481928
89282,289.71719115012144,39.1749319225487,71.07350217957395,11.868087308257758,8.506965774708208,0.025979938057396745,1.9921491674089764,0.041181393699769336,-1.025285776948317,0.04476750706958598,-0.28441995,-0.119375445,0.119620435,3.195468690838024,0.33631611368215336,9.173003999999999,9.539189,8.67398,0.06907393757951925,0.42980438596510867,0.9029220286409873
89312,303.1565671045891,31.25866135594552,69.60534018324643,-1.564273358274011,9.306779827588247,0.02824168746957448,13.249795535479537,0.03964076155048825,-5.603043258383231,0.044483269972486084,-0.033484712,-0.11435832,-0.14701411,,,9.173324000000001,9.467375,8.759183,0.040318214010525016,0.5501939922366788,0.8350368679924651
89488,328.09773526362136,40.402215483113046,89.8582561251802,-10.70054794711824,8.826273487087695,0.026468085977904628,98.46337348351892,0.03853961760521296,-9.795336162147311,0.0439153944106209,0.029692065,-0.20855562,-0.32704893,-12.587910596934776,0.4419909117205017,9.174908,9.485462,8.734597,0.06770529012015328,0.7702147021770255,0.6377846913734727
89639,300.749426145844,26.31028030852107,64.29870749881395,-2.462566082510815,8.677442029289587,0.02759439275582054,-51.169453995443035,0.03815901952684359,7.467657859042876,0.04332786889354226,-0.18748395,-0.059782628,-0.0785012,,,9.176141000000001,9.463274,8.765047000000001,0.0355876075539231,0.5304143187665853,0.8477385507616009
89708,301.03611043256484,43.655113554291134,79.15059504595013,6.540506203133751,9.585178690037882,0.037871581707050406,-48.71835480472548,0.061323576764953064,-1.5514919836293983,0.06612953682076944,-0.051798154000000006,-0.028422656,-0.18714722,,,9.176865,9.45825,8.768483,0.0450777216153415,0.5249767870449851,0.8511165449360765
89740,309.4035610428674,48.509981518636074,86.45693399274006,4.478022201641072,8.452224264386855,0.02470106973316661,52.8196327033636,0.046712857316430115,-28.38368512333844,0.046860626636088566,0.004644537,-0.035359737,-0.01816965,,,9.177183,9.483052,8.751444000000001,0.028306451249382192,0.6018448333408474,0.798613045586489
89960,324.10409580328616,23.890743559122612,75.67305831442741,-20.5976686570382,9.04827203822882,0.036783267358554216,65.6649315906755,0.06667249851387462,7.019499848261349,0.06695759354676205,0.051395077000000004,-0.30020398,-0.17263745,-19.493171250289517,0.3055255476636731,9.179255,9.548085,8.684633,0.04542307777575184,0.6992437287300215,0.7148833526049799
90033,327.92845679789434,22.655804758299123,77.44289661662802,-23.9420257608667,8.47785098404738,0.032900704714670284,-19.527204428838395,0.05268789579546952,-96.75275165862465,0.05619351328182412,-0.08972033,-0.1594227,0.018501779,-46.73149598176107,0.4285724050516801,9.179833,9.542496,8.688683000000001,0.05014499078569983,0.7259632375521429,0.687733507779584
90728,262.6722662566596,22.40997281321153,45.52364753762204,27.243045271818403,8.35544176587053,0.028938266774826638,-2.2455089396153065,0.031081481363099663,28.320314565935675,0.04557316845088279,-0.14400247,0.0018629783999999999,-0.11122816,-46.708125555212476,0.21396780306380409,9.186535000000001,9.490958000000001,8.757138000000001,0.055987949617425786,0.34244907087013515,0.9395363930472205
90917,276.99737738025107,18.141162183280567,46.76939432437773,13.200240358509753,9.685151615972613,0.032151845798711755,22.005563283774773,0.058125718378974726,-34.09903764500193,0.06636848070667851,-0.30591145,0.04534252,0.21914777,-25.415836336655317,0.2612063340379493,9.188246000000001,9.543878,8.709972,0.07012356458849868,0.416007536383159,0.9093611656940352
91341,266.1563790129653,29.559696182673825,54.245791065278674,26.580232211347155,8.471077392163656,0.026377952054330703,-52.74382572005861,0.04028113390835194,-54.53476941864819,0.045985571875229336,-0.18369837,-0.058113497,-0.011358278000000001,-3.2743368633967327,0.3152450792307722,9.192069,9.469488,8.792802,0.05630074938005238,0.302404811869371,0.9531795894574381
91371,295.503256294142,22.283489521017362,58.389431679021776,-0.4214532522814707,9.851542287241996,0.035411636415760984,75.59061280148457,0.05062413758690055,108.883464372695,0.05221917301948181,-0.08291878,-0.17051236,-0.07323404,-84.52802659141636,0.34380873962056585,9.192377,9.489738000000001,8.7641535,0.03139360239128307,0.4958131980499355,0.868429198403356
91751,304.1144628691098,30.690074209165363,69.58671380769033,-2.563001976100224,8.18704920001232,0.03200469380477314,3.3265483359108057,0.04991193659801093,-10.121368710498093,0.048175933971975865,-0.047267325,-0.14022233,-0.12346915,,,9.195914,9.49628,8.771483,0.04323442667713416,0.5573488678041963,0.8302784108703419
93498,336.9885909030642,19.882506295654615,82.64927288591423,-31.542238927047272,8.233335189540298,0.05045240965113692,7.557359946646622,0.07790191109835072,11.900286466491249,0.08554016635476389,-0.16005541,-0.34713059999999996,0.1552419,9.862460892946327,1.080325056934808,9.2116165,9.4812355,8.839617,0.048006591246854705,0.7909320695122141,0.6119039642109915
94344,301.32817969868216,21.404084320975088,60.41048195112671,-5.51365034060467,8.01193549262965,0.038391825539803096,-1.2615439427888209,0.047422085505717235,70.94952734690665,0.04731321417337985,-0.15232243,0.06342818,-0.09323332,-3.6592144630469337,0.7859510064964689,9.219047,9.483937,8.825747999999999,0.03174762130785104,0.5298767524656565,0.8480746589755228
94667,300.5364853995002,36.11014274073635,72.51337271837832,2.889031628748358,9.715999297058136,0.029760697481267886,7.56019149845034,0.04521397251751463,5.581580854571143,0.05069891329717995,-0.12177734,-0.021831114,-0.10073899,,,9.222039,9.510817999999999,8.811449,0.050256313284787225,0.5283205163163187,0.8490450117863354
94898,314.90307491707296,30.64550906778083,75.15504368457066,-10.010088037442546,9.203813471694815,0.027778184315893302,-15.113304363596445,0.03612991906535461,-52.848662668162774,0.0417505680894441,-0.10396784,0.1581619,-0.57526064,-30.314082448463665,0.21594975537369795,9.224005,9.557764,8.758011999999999,0.04277201044210685,0.6427748231423706,0.7660551721216262
95330,293.132967373339,26.3898372301526,60.919915762401885,3.4678326460756814,8.4476933255069,0.027766418991970368,1.487392158174739,0.0376005897797867,-174.36449944786483,0.04460876569041825,-0.23603085,-0.09417453,0.03527882,-129.47704774648713,0.11353295828522708,9.228294,9.476166000000001,8.85313,0.04593064368543664,0.4798949411664808,0.8773259630506897
95451,304.3720196971169,34.659699231543954,73.00040988086802,-0.5230886086779287,8.512275186368127,0.03600498263938149,-2.4619957096934457,0.05348144156701279,-7.564461271549509,0.060851776857339016,-0.05802778,-0.13461053,-0.1548499,,,9.229478,9.497264,8.8408785,0.04906967770366319,0.5606931709426881,0.8280236518712696
95574,303.87567460314233,39.738284542223774,76.99434215871948,2.640147693115648,8.38145837797076,0.029643037845679506,3.4442606922511656,0.045514799310580105,-0.5786574994354393,0.055187606167024415,-0.12154987,0.012879551999999999,-0.06372643,-13.564026750314248,0.1370842501969399,9.230719,9.618673,8.71781,0.058565865495127996,0.5552731203257034,0.8316680598915391
95803,316.98469955360423,-0.345883536794438,49.76388925215184,-30.13439051979473,8.314009849464432,0.04715935380625878,64.74267246454122,0.08276924705436109,-46.1761991916584,0.0759603873284272,-0.107292615,-0.24652399999999997,0.14852032,-31.23821207047586,0.6152391639162549,9.232961,9.540645,8.800939,0.038804012903887464,0.52374546196751,0.8518748095045653
96009,292.0916842701345,20.31859854103102,55.12670284672566,1.400127145003286,9.555571903422136,0.036061179883954166,-70.66090847336352,0.048818321821496605,-83.27122462730117,0.045984613216684886,-0.22260323,-0.245757,0.2526938,-43.191942449850295,0.1885042778297061,9.234986,9.544774,8.794837,0.03745776596440998,0.47733434613631376,0.8787217545950583
96142,274.74268159850374,24.303079236297,51.758061956391316,17.58914007779367,8.341966837799928,0.023429295028312785,8.239441890038378,0.02634317701691529,-19.745717015943907,0.037630350815232236,-0.090809815,-0.09650954,0.031587638,-17.750844905991737,0.4087460539121535,9.236296000000001,9.519495,8.805143,0.10482686975212903,0.3817039272272674,0.9242846487631833
96335,268.3142674951347,31.09220538594485,56.49739646483136,25.26984662135846,8.909235531419922,0.02828250127703504,-19.30126022831895,0.04271198339770129,-20.688446180474447,0.051366362174636915,-0.14354084,-0.22605970000000003,0.10569883,17.44167732621258,0.3671984006750725,9.238151,9.521871,8.831758500000001,0.05827836013972044,0.3041543266924421,0.952622771906208
96356,266.02486053186703,28.928794155670484,53.535012877213155,26.49742080254339,8.454648002498203,0.028912543436750395,35.53317067905517,0.041700083882239725,12.450885275164545,0.050746125210860936,-0.15020044,0.024607902,0.23019373,-1.6173343259523651,0.3412646377298773,9.238356,9.521155,8.834392,0.05688201487451868,0.3066162678321781,0.9518332124383274
96791,262.46826628808685,29.136045013765496,52.71868531052422,29.52945325774849,8.07789633807345,0.025439301391830257,55.250640945363216,0.03634486969963032,-2.527215718311312,0.04123422932122365,-0.25062722,-0.08465376,0.20644596,-8.06587069950049,0.3737107236987915,9.242184,9.528491,8.832778999999999,0.04913659792850496,0.28422489242390647,0.9587576390968777
96868,289.81759251784837,19.06806869556014,53.01244065269177,2.697635399725397,9.23659176698695,0.03895970366093851,-1.276968081534836,0.05490405823494551,-86.81863425424694,0.05589352382296605,-0.32936403,-0.18940613,0.23539184,,,9.242764,9.534539,8.826906,0.0457108811973823,0.46670433670901923,0.8844133999985495
97100,316.6006919253368,42.379770272142494,84.95869887717896,-3.3142147248787395,8.984528459911491,0.026813524927750926,-23.44676945547221,0.04287186745511189,78.8961777956822,0.045452448132743656,-0.11164392,0.059699614000000005,-0.07452260000000001,,,9.244831,9.558449000000001,8.797761,0.04672936258681387,0.6711586712387569,0.7413137244251088
97195,294.6603060113905,11.487295411471706,48.57611466233315,-5.02303554261988,8.13327197477098,0.03867049895849813,-72.11016529759169,0.06503988848407087,-112.736697672368,0.052387921890767054,-0.20951971,-0.18789116,-0.010419733,35.87844172515347,0.2717433113870509,9.245834,9.642368,8.720549,0.05570859531408357,0.4849600951618946,0.8745362806085099
97336,304.6126365954861,37.45153760582994,75.41950112803298,0.8842252405763751,9.143439083222756,0.027492149188502246,4.321942214185873,0.04331048316568166,-61.316250010463065,0.043954513257045635,-0.21813561,-0.06424836,-0.018208787,-16.885973809648238,0.4863072421230378,9.247063,9.5440855,8.827266,0.050773066353316264,0.5626286976067761,0.8267097124319411
97344,322.34957778017133,36.74233585126248,83.97210922591412,-10.41427372397887,8.729543155186326,0.032814460042911546,69.12049264184951,0.03661098934420392,36.499748793182675,0.04497151417757287,-0.122620836,-0.0705055,-0.24835862,-20.027944097888227,0.3464815523561229,9.247119,9.537646,8.834913,0.06431698632304557,0.7157675429252673,0.6983386173588895
97387,285.23551446832283,17.21874979556855,49.36661811341622,5.724047802971758,8.144965095725547,0.047558306378658106,0.9881492265100948,0.08229176497596208,20.958281411570184,0.06703724557600582,0.31091779999999997,-0.36912075,-0.09833173,-28.484906761484524,0.5418814311027839,9.247503,9.538312,8.83507,0.07795205110553201,0.44870687259602593,0.8936789929751587
97397,269.0306310444764,41.29217209080153,67.64411787275343,27.43465316776552,8.833285790950116,0.023691696578736744,-8.889921184439128,0.0426682830078842,-4.011704594462687,0.0472067691071383,-0.11449809,-0.18468729,-0.04087869,-26.407315386460642,0.9861758737738524,9.247569,9.527439,8.848075,0.060553366013585935,0.2278519049653542,0.9736957992122895
97640,323.7474688532829,24.023704911806316,75.53189328842996,-20.271489171625106,9.171695937176116,0.032751951630966315,16.822990295580617,0.055649533039534405,-71.68280249715446,0.06067684750072388,-0.13986315,-0.10222633,-0.041712675,-16.770892542392055,0.4198450000160118,9.249839,9.585094999999999,8.783149,0.04483633383096923,0.69681796318035,0.7172480227851369
97810,323.9398449678436,22.00416430570205,74.10593531354088,-21.800768821426672,8.341676786398121,0.0690791704204637,22.92985462891165,0.09340441109952108,-57.11838031798718,0.08386291818412525,-0.30054635,-0.23890321,0.10383872,-21.794995028989163,0.28617385759405056,9.251555,9.587099,8.784692,0.04120539534215938,0.6913309739712048,0.7225382235065667
98092,297.1119291925256,32.60532998550539,68.04652229408453,3.504526603385583,8.058367491122336,0.029193244604200974,53.23479074415182,0.04451269516926007,40.86159950555741,0.05001746737380408,-0.2134698,-0.0004867897,0.03447041,,,9.254239,9.511696,8.880801,0.05397402581436979,0.5031300750937534,0.8642106962634483
98521,305.39537962587445,8.4597036242606,51.32505728671736,-15.682477273292642,9.330786369650296,0.04042409979568205,-27.347123216496747,0.06423395917760208,-35.534910801193796,0.0574233278290836,-0.42952004,-0.057243764,0.29121563,-54.464266373490574,5.433661049175347,9.257887,9.636458,8.754319,0.0655303890081939,0.5205817577210513,0.8538118255962848
98533,280.5790378164123,24.683059229321266,54.297153826972725,12.86153832093307,8.463908420371736,0.2766366738823985,-33.4093984209967,0.3701989217140273,22.67105909579759,0.4870070437014542,-0.07490661,0.03256066,-0.052551202000000005,-25.879864228826595,1.5938053508160426,9.25799,9.618188,8.722565,0.08266875677675274,0.4098146922743092,0.9121687990696202
98637,280.9946455369572,43.474264960932075,72.6045210812945,19.557154147779233,9.321293201508349,0.02221629507117627,24.07288676097793,0.04138003365202063,-24.675372448402896,0.04623911018597858,0.00434449,0.0011219736,0.09898242,5.662170317868342,0.9752843473060346,9.258919,9.560189,8.835371,0.05187040870436338,0.3300124250447608,0.9439765883304925
98803,308.54975386139665,21.908559448870978,64.58758417642586,-10.825141326194663,9.48907163881122,0.07955477897487044,-125.16622696499675,0.134055585605827,-114.95719734634321,0.11079931551088572,-0.32683614,-0.15201584,-0.016748798999999998,30.16628653385232,1.6962017181902316,9.260488,9.591348,8.7999,0.029922633116592937,0.5772835272200805,0.816543770535507
98899,306.95919079285284,33.10130007726827,72.94790641271534,-3.1760695651907165,8.218833967094328,0.026537944229552968,10.984151443363556,0.04100432827682028,-35.667624907325234,0.03955110429053498,-0.207402,-0.07846063,-0.14540032,12.407272758308618,0.33333452605742964,9.261242999999999,9.625727000000001,8.76951,0.04589568538507683,0.5813366010790995,0.8136631712482751
99101,273.89629047475484,49.70782235574266,77.6667109129525,25.94282964088561,7.931803534552041,0.025481498826132275,11.684514441441527,0.05000968688447753,-55.51662694333779,0.049457654173021344,-0.39550272,-0.17169994,0.21158028,-20.72293425976855,0.8743449804725459,9.2632065,9.592929,8.816709,0.05636970038026837,0.21030669656658052,0.9776354603732683
